SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3244154,[142] Tariff preference,0210930000,,01/01/2012,,[01] 0.00%,,
3244155,[142] Tariff preference,0210991000,,01/01/2012,,[01] 0.00%,,
3244156,[142] Tariff preference,0210992100,,01/01/2012,,[01] 0.00%,,
3244157,[142] Tariff preference,0210992900,,01/01/2012,,[01] 0.00%,,
3244159,[142] Tariff preference,0210993100,,01/01/2012,,[01] 0.00%,,
3244158,[142] Tariff preference,0210993900,,01/01/2012,,[01] 0.00%,,
3244160,[142] Tariff preference,0210994100,,01/01/2012,,[01] 0.00%,,
3244161,[142] Tariff preference,0210994900,,01/01/2012,,[01] 0.00%,,
3244163,[142] Tariff preference,0210995100,,01/01/2012,,[01] 0.00%,,
3244162,[142] Tariff preference,0210995900,,01/01/2012,,[01] 0.00%,,
3244164,[142] Tariff preference,0210997900,,01/01/2012,,[01] 0.00%,,
3244165,[142] Tariff preference,0210998500,,01/01/2012,,[01] 0.00%,,
3244166,[142] Tariff preference,0210999000,,01/01/2012,,[01] 0.00%,,
3233878,[142] Tariff preference,0300000000,,01/01/2012,,[01] 0.00%,,
3513150,[142] Tariff preference,0401000000,,06/11/2016,,[01] 0.00%,,
3513151,[142] Tariff preference,0402000000,,06/11/2016,,[01] 0.00%,,
3513152,[142] Tariff preference,0403000000,,06/11/2016,,[01] 0.00%,,
3513153,[142] Tariff preference,0404000000,,06/11/2016,,[01] 0.00%,,
3513154,[142] Tariff preference,0405000000,,06/11/2016,,[01] 0.00%,,
3513155,[142] Tariff preference,0406000000,,06/11/2016,,[01] 0.00%,,
3244215,[142] Tariff preference,0407000000,,01/01/2012,,[01] 0.00%,,
3244216,[142] Tariff preference,0408118000,,01/01/2012,,[01] 0.00%,,
3244217,[142] Tariff preference,0408198100,,01/01/2012,,[01] 0.00%,,
3244218,[142] Tariff preference,0408198900,,01/01/2012,,[01] 0.00%,,
3244219,[142] Tariff preference,0408918000,,01/01/2012,,[01] 0.00%,,
3244220,[142] Tariff preference,0408998000,,01/01/2012,,[01] 0.00%,,
3244221,[142] Tariff preference,0409000000,,01/01/2012,,[01] 0.00%,,
3244222,[142] Tariff preference,0410000000,,01/01/2012,,[01] 0.00%,,
3233880,[142] Tariff preference,0511993900,,01/01/2012,,[01] 0.00%,,
3233881,[142] Tariff preference,0600000000,,01/01/2012,,[01] 0.00%,,
3233882,[142] Tariff preference,0701000000,,01/01/2012,,[01] 0.00%,,
3606254,[142] Tariff preference,0702000000,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.60 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 61.30 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 60.10 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 58.80 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 57.60 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3238838,[142] Tariff preference,0703000000,,01/01/2012,,[01] 0.00%,,
3233884,[142] Tariff preference,0704000000,,01/01/2012,,[01] 0.00%,,
3233885,[142] Tariff preference,0705000000,,01/01/2012,,[01] 0.00%,,
3233886,[142] Tariff preference,0706000000,,01/01/2012,,[01] 0.00%,,
3606263,[142] Tariff preference,0707000590,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3606266,[142] Tariff preference,0707000599,,01/10/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 68.30 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 66.90 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 65.60 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 64.20 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 62.80 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3233887,[142] Tariff preference,0707009000,,01/01/2012,,[01] 0.00%,,
3233888,[142] Tariff preference,0708000000,,01/01/2012,,[01] 0.00%,,
3233889,[142] Tariff preference,0709200000,,01/01/2012,,[01] 0.00%,,
3233890,[142] Tariff preference,0709300000,,01/01/2012,,[01] 0.00%,,
3233891,[142] Tariff preference,0709400000,,01/01/2012,,[01] 0.00%,,
3233892,[142] Tariff preference,0709510000,,01/01/2012,,[01] 0.00%,,
3233893,[142] Tariff preference,0709590000,,01/01/2012,,[01] 0.00%,,
3238839,[142] Tariff preference,0709601000,,01/01/2012,,[01] 0.00%,,
3238840,[142] Tariff preference,0709609900,,01/01/2012,,[01] 0.00%,,
3238841,[142] Tariff preference,0709700000,,01/01/2012,,[01] 0.00%,,
3606269,[142] Tariff preference,0709910000,,01/07/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3238842,[142] Tariff preference,0709920000,,01/01/2012,,[01] 0.00%,,
3606275,[142] Tariff preference,0709931000,,01/08/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 48.80 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 47.80 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 46.80 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 45.90 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 44.90 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3238843,[142] Tariff preference,0709939000,,01/01/2012,,[01] 0.00%,,
3238844,[142] Tariff preference,0709990000,,01/01/2012,,[01] 0.00%,,
3233900,[142] Tariff preference,0710000000,,01/01/2012,,[01] 0.00%,,
3233901,[142] Tariff preference,0711000000,,01/01/2012,,[01] 0.00%,,
3233902,[142] Tariff preference,0712000000,,01/01/2012,,[01] 0.00%,,
3233903,[142] Tariff preference,0713500000,,01/01/2012,,[01] 0.00%,,
3233904,[142] Tariff preference,0713600000,,01/01/2012,,[01] 0.00%,,
3233905,[142] Tariff preference,0713900000,,01/01/2012,,[01] 0.00%,,
3259897,[142] Tariff preference,0714000000,,24/05/2012,,[01] 0.00%,,
3233907,[142] Tariff preference,0802119000,,01/01/2012,,[01] 0.00%,,
3233908,[142] Tariff preference,0802129000,,01/01/2012,,[01] 0.00%,,
3233909,[142] Tariff preference,0802210000,,01/01/2012,,[01] 0.00%,,
3233910,[142] Tariff preference,0802220000,,01/01/2012,,[01] 0.00%,,
3233911,[142] Tariff preference,0802310000,,01/01/2012,,[01] 0.00%,,
3233912,[142] Tariff preference,0802320000,,01/01/2012,,[01] 0.00%,,
3233913,[142] Tariff preference,0802410000,,01/01/2012,,[01] 0.00%,,
3233914,[142] Tariff preference,0802420000,,01/01/2012,,[01] 0.00%,,
3233915,[142] Tariff preference,0802510000,,01/01/2012,,[01] 0.00%,,
3233916,[142] Tariff preference,0802520000,,01/01/2012,,[01] 0.00%,,
3233917,[142] Tariff preference,0802610000,,01/01/2012,,[01] 0.00%,,
3233918,[142] Tariff preference,0802620000,,01/01/2012,,[01] 0.00%,,
3233919,[142] Tariff preference,0802905000,,01/01/2012,,[01] 0.00%,,
3233920,[142] Tariff preference,0802908500,,01/01/2012,,[01] 0.00%,,
3233921,[142] Tariff preference,0803000000,,01/01/2012,,[01] 0.00%,,
3233922,[142] Tariff preference,0804100000,,01/01/2012,,[01] 0.00%,,
3233923,[142] Tariff preference,0804200000,,01/01/2012,,[01] 0.00%,,
3233924,[142] Tariff preference,0804300000,,01/01/2012,,[01] 0.00%,,
3233925,[142] Tariff preference,0804400000,,01/01/2012,,[01] 0.00%,,
3606280,[142] Tariff preference,0805102200,,01/06/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606286,[142] Tariff preference,0805102400,,01/06/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606292,[142] Tariff preference,0805102800,,01/06/2018 - 30/11/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3233926,[142] Tariff preference,0805108000,,01/01/2012,,[01] 0.00%,,
3606295,[142] Tariff preference,0805211000,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606298,[142] Tariff preference,0805219000,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606301,[142] Tariff preference,0805220011,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606304,[142] Tariff preference,0805220019,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606307,[142] Tariff preference,0805220020,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606310,[142] Tariff preference,0805220090,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606313,[142] Tariff preference,0805290000,,01/03/2018 - 31/10/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3233927,[142] Tariff preference,0805400000,,01/01/2012,,[01] 0.00%,,
3606319,[142] Tariff preference,0805501000,,16/08/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 55.80 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 54.70 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 53.60 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 52.50 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 51.30 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3233928,[142] Tariff preference,0805509000,,01/01/2012,,[01] 0.00%,,
3233929,[142] Tariff preference,0805900000,,01/01/2012,,[01] 0.00%,,
3606325,[142] Tariff preference,0806101090,,21/07/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 54.60 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 53.50 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 52.40 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 51.30 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 50.20 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3233930,[142] Tariff preference,0806109000,,01/01/2012,,[01] 0.00%,,
3233931,[142] Tariff preference,0806200000,,01/01/2012,,[01] 0.00%,,
3233932,[142] Tariff preference,0807110000,,01/01/2012,,[01] 0.00%,,
3233933,[142] Tariff preference,0807190000,,01/01/2012,,[01] 0.00%,,
3606390,[142] Tariff preference,0808101000,,16/09/2018 - 15/12/2018,,[01] 0.00%,,
3606335,[142] Tariff preference,0808108000,,01/08/2018 - 31/12/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 45.70 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 44.80 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 43.90 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 43.00 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 42.00 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3606391,[142] Tariff preference,0808301000,,01/08/2018 - 31/12/2018,,[01] 0.00%,,
3606342,[142] Tariff preference,0808309000,,01/08/2018 - 31/10/2018,,,Condition [V1] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 38.80 Hectokilogram||Condition [V2] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 38.00 Hectokilogram||Condition [V3] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 37.20 Hectokilogram||Condition [V4] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 36.50 Hectokilogram||Condition [V5] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 35.70 Hectokilogram||Condition [V6] Import price must be equal to or greater than the entry price (see components) : Action [01] Apply the amount of the action (see components) : Requirement - 0.00 Hectokilogram,PB001: (Publication) Duty rate linked to entry prices system
3233936,[142] Tariff preference,0808400000,,01/01/2012,,[01] 0.00%,,
3606348,[142] Tariff preference,0809100000,,01/08/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606354,[142] Tariff preference,0809210000,,11/08/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606361,[142] Tariff preference,0809290000,,11/08/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606366,[142] Tariff preference,0809301000,,01/10/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606371,[142] Tariff preference,0809309000,,01/10/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3606375,[142] Tariff preference,0809400500,,01/10/2018 - 31/12/2018,,[01] 0.00%,,"PB002: (Publication) The duty rate can be linked to the entry prices system, depending on the applicable legislation."
3233937,[142] Tariff preference,0809409000,,01/01/2012,,[01] 0.00%,,
3233938,[142] Tariff preference,0810100000,,01/01/2012,,[01] 0.00%,,
3233939,[142] Tariff preference,0810200000,,01/01/2012,,[01] 0.00%,,
3233940,[142] Tariff preference,0810300000,,01/01/2012,,[01] 0.00%,,
3233941,[142] Tariff preference,0810403000,,01/01/2012,,[01] 0.00%,,
3233942,[142] Tariff preference,0810405000,,01/01/2012,,[01] 0.00%,,
3233943,[142] Tariff preference,0810409000,,01/01/2012,,[01] 0.00%,,
3233944,[142] Tariff preference,0810500000,,01/01/2012,,[01] 0.00%,,
3233945,[142] Tariff preference,0810600000,,01/01/2012,,[01] 0.00%,,
3233946,[142] Tariff preference,0810700000,,01/01/2012,,[01] 0.00%,,
3233947,[142] Tariff preference,0810907500,,01/01/2012,,[01] 0.00%,,
3233948,[142] Tariff preference,0811000000,,01/01/2012,,[01] 0.00%,,
3233949,[142] Tariff preference,0812000000,,01/01/2012,,[01] 0.00%,,
3233950,[142] Tariff preference,0813100000,,01/01/2012,,[01] 0.00%,,
3233951,[142] Tariff preference,0813200000,,01/01/2012,,[01] 0.00%,,
3233952,[142] Tariff preference,0813300000,,01/01/2012,,[01] 0.00%,,
3233953,[142] Tariff preference,0813401000,,01/01/2012,,[01] 0.00%,,
3233954,[142] Tariff preference,0813403000,,01/01/2012,,[01] 0.00%,,
3233955,[142] Tariff preference,0813405000,,01/01/2012,,[01] 0.00%,,
3233956,[142] Tariff preference,0813409500,,01/01/2012,,[01] 0.00%,,
3233957,[142] Tariff preference,0813500000,,01/01/2012,,[01] 0.00%,,
3233958,[142] Tariff preference,0814000000,,01/01/2012,,[01] 0.00%,,
3233959,[142] Tariff preference,0901120000,,01/01/2012,,[01] 0.00%,,
3233960,[142] Tariff preference,0901210000,,01/01/2012,,[01] 0.00%,,
3233961,[142] Tariff preference,0901220000,,01/01/2012,,[01] 0.00%,,
3233962,[142] Tariff preference,0901909000,,01/01/2012,,[01] 0.00%,,
3233963,[142] Tariff preference,0902100000,,01/01/2012,,[01] 0.00%,,
3233964,[142] Tariff preference,0904120000,,01/01/2012,,[01] 0.00%,,
3233965,[142] Tariff preference,0904211000,,01/01/2012,,[01] 0.00%,,
3245851,[142] Tariff preference,0904220000,,01/01/2012,,[01] 0.00%,,
3233966,[142] Tariff preference,0905000000,,01/01/2012,,[01] 0.00%,,
3233967,[142] Tariff preference,0907000000,,01/01/2012,,[01] 0.00%,,
3233968,[142] Tariff preference,0910209000,,01/01/2012,,[01] 0.00%,,
3233969,[142] Tariff preference,0910919000,,01/01/2012,,[01] 0.00%,,
3233970,[142] Tariff preference,0910993300,,01/01/2012,,[01] 0.00%,,
3233971,[142] Tariff preference,0910993900,,01/01/2012,,[01] 0.00%,,
3233972,[142] Tariff preference,0910995000,,01/01/2012,,[01] 0.00%,,
3233973,[142] Tariff preference,0910999900,,01/01/2012,,[01] 0.00%,,
3233974,[142] Tariff preference,1001000000,,01/01/2012,,[01] 0.00%,,
3233975,[142] Tariff preference,1002000000,,01/01/2012,,[01] 0.00%,,
3233976,[142] Tariff preference,1003000000,,01/01/2012,,[01] 0.00%,,
3233977,[142] Tariff preference,1004000000,,01/01/2012,,[01] 0.00%,,
3233978,[142] Tariff preference,1005109000,,01/01/2012,,[01] 0.00%,,
3233979,[142] Tariff preference,1005900000,,01/01/2012,,[01] 0.00%,,
3233980,[142] Tariff preference,1006000000,,01/01/2012,,[01] 0.00%,,
3233981,[142] Tariff preference,1007000000,,01/01/2012,,[01] 0.00%,,
3233982,[142] Tariff preference,1008100000,,01/01/2012,,[01] 0.00%,,
3233983,[142] Tariff preference,1008210000,,01/01/2012,,[01] 0.00%,,
3233984,[142] Tariff preference,1008290000,,01/01/2012,,[01] 0.00%,,
3233985,[142] Tariff preference,1008400000,,01/01/2012,,[01] 0.00%,,
3233986,[142] Tariff preference,1008500000,,01/01/2012,,[01] 0.00%,,
