SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3313487,[552] Definitive anti-dumping duty,8714911031,"[A745] Skeppshultcykeln AB
Storgatan 78
SE-333 03 Skeppshult",01/07/2013,,[01] 0.00%,,
3313486,[552] Definitive anti-dumping duty,8714911031,"[A737] Prestige Rijwielen NV
Zuiderdijk 25,
B - 9230 Wetteren",01/07/2013,,[01] 0.00%,,
3313485,[552] Definitive anti-dumping duty,8714911031,"[A732] Bonaventure BVBA
Stoomtuigstraat 16
B-8830 Hooglede",01/07/2013,,[01] 0.00%,,
3313484,[552] Definitive anti-dumping duty,8714911031,"[A730] Alubike-Bicicletas S.A., Zona Industrial de Oiã Lote C-10, PT-3770- 068 Oliveira do Bairro",01/07/2013,,[01] 0.00%,,
3376200,[552] Definitive anti-dumping duty,8714911033,"[A774] Stevens Vertriebs GmbH
Asbrookdamm 35
DE - 22115 Hamburg",01/07/2014,,[01] 0.00%,,
3376214,[552] Definitive anti-dumping duty,8714911033,"[A825] Helkama Velox Oy
Santalantie 22
FI - 10960 Hanko Pohjoinen",01/07/2014,,[01] 0.00%,,
3376212,[552] Definitive anti-dumping duty,8714911033,"[A817] Eurosport DHS SA, Santuhalm Street 35A, RO – 330004 Judet Hunedoara Deva",01/07/2014,,[01] 0.00%,,
3376211,[552] Definitive anti-dumping duty,8714911033,"[A815] Robifir Bike LTD, Kosta Bosilkov Street 3A, BG- 2700 Blagoevgrad",01/07/2014,,[01] 0.00%,,
3376210,[552] Definitive anti-dumping duty,8714911033,"[A814] Velomania Ltd.
Dimitar Nestorov Street bl. 120,
BG - 1612 Sofia",01/07/2014,,[01] 0.00%,,
3376209,[552] Definitive anti-dumping duty,8714911033,"[A813] Leader - 96 Ltd, Sedyanka 19, BG - 4003 Plovdiv",01/07/2014,,[01] 0.00%,,
3376208,[552] Definitive anti-dumping duty,8714911033,"[A812] Maxcom, Golyamokonarsko Shose Str. 1, BG-4204 Tsaratsovo, Plovdiv",01/07/2014,,[01] 0.00%,,
3376207,[552] Definitive anti-dumping duty,8714911033,"[A811] Balkanvelo AD, Mizia Boulevard 1, BG-5500 Lovech",01/07/2014,,[01] 0.00%,,
3376206,[552] Definitive anti-dumping duty,8714911033,"[A810] CROSS Ltd
1 Hadji Dimitar Street
BG - 3400 Montana",01/07/2014,,[01] 0.00%,,
3376205,[552] Definitive anti-dumping duty,8714911033,"[A794] TG Supplies GmbH
Gablonzer Straße 10
DE-76185 Karlsruhe",01/07/2014,,[01] 0.00%,,
3376204,[552] Definitive anti-dumping duty,8714911033,"[A781] Look Cycle International SA
27, rue du Docteur Léveillé
F-58000 Nevers",01/07/2014,,[01] 0.00%,,
3376203,[552] Definitive anti-dumping duty,8714911033,"[A778] Puky GmbH & Co. KG
Fortunastraße 11  
DE-42489 Wülfrath",01/07/2014,,[01] 0.00%,,
3376202,[552] Definitive anti-dumping duty,8714911033,"[A777] Goldbike - Industria de Bicicletas Lda, Rua das Flores, PT- 3780 594 Poutena- Vilarinho do Bairro, Anadia",01/07/2014,,[01] 0.00%,,
3376201,[552] Definitive anti-dumping duty,8714911033,"[A776] Ing. Jaromír Březina
Foglarova 2896/11,
CZ - 787 01 Šumperk",01/07/2014,,[01] 0.00%,,
3376215,[552] Definitive anti-dumping duty,8714911033,"[A826] L'Avenir, Posthoornstraat 1, BE-2500 Lier",01/07/2014,,[01] 0.00%,,
3376198,[552] Definitive anti-dumping duty,8714911033,"[A746] TRENGA DE Vertriebs GmbH
Grossmoordamm 63-67
DE-21079 Hamburg",01/07/2014,,[01] 0.00%,,
3376197,[552] Definitive anti-dumping duty,8714911033,"[A745] Skeppshultcykeln AB
Storgatan 78
SE-333 03 Skeppshult",01/07/2014,,[01] 0.00%,,
3376196,[552] Definitive anti-dumping duty,8714911033,"[A737] Prestige Rijwielen NV
Zuiderdijk 25,
B - 9230 Wetteren",01/07/2014,,[01] 0.00%,,
3376195,[552] Definitive anti-dumping duty,8714911033,"[A732] Bonaventure BVBA
Stoomtuigstraat 16
B-8830 Hooglede",01/07/2014,,[01] 0.00%,,
3376194,[552] Definitive anti-dumping duty,8714911033,"[A730] Alubike-Bicicletas S.A., Zona Industrial de Oiã Lote C-10, PT-3770- 068 Oliveira do Bairro",01/07/2014,,[01] 0.00%,,
3313737,[552] Definitive anti-dumping duty,8714911039,"[A825] Helkama Velox Oy
Santalantie 22
FI - 10960 Hanko Pohjoinen",01/07/2013,,[01] 0.00%,,
3313735,[552] Definitive anti-dumping duty,8714911039,"[A817] Eurosport DHS SA, Santuhalm Street 35A, RO – 330004 Judet Hunedoara Deva",01/07/2013,,[01] 0.00%,,
3313734,[552] Definitive anti-dumping duty,8714911039,"[A815] Robifir Bike LTD, Kosta Bosilkov Street 3A, BG- 2700 Blagoevgrad",01/07/2013,,[01] 0.00%,,
3313733,[552] Definitive anti-dumping duty,8714911039,"[A814] Velomania Ltd.
Dimitar Nestorov Street bl. 120,
BG - 1612 Sofia",01/07/2013,,[01] 0.00%,,
3313732,[552] Definitive anti-dumping duty,8714911039,"[A813] Leader - 96 Ltd, Sedyanka 19, BG - 4003 Plovdiv",01/07/2013,,[01] 0.00%,,
3313731,[552] Definitive anti-dumping duty,8714911039,"[A812] Maxcom, Golyamokonarsko Shose Str. 1, BG-4204 Tsaratsovo, Plovdiv",01/07/2013,,[01] 0.00%,,
3313730,[552] Definitive anti-dumping duty,8714911039,"[A811] Balkanvelo AD, Mizia Boulevard 1, BG-5500 Lovech",01/07/2013,,[01] 0.00%,,
3313729,[552] Definitive anti-dumping duty,8714911039,"[A810] CROSS Ltd
1 Hadji Dimitar Street
BG - 3400 Montana",01/07/2013,,[01] 0.00%,,
3313728,[552] Definitive anti-dumping duty,8714911039,"[A794] TG Supplies GmbH
Gablonzer Straße 10
DE-76185 Karlsruhe",01/07/2013,,[01] 0.00%,,
3313727,[552] Definitive anti-dumping duty,8714911039,"[A781] Look Cycle International SA
27, rue du Docteur Léveillé
F-58000 Nevers",01/07/2013,,[01] 0.00%,,
3313726,[552] Definitive anti-dumping duty,8714911039,"[A778] Puky GmbH & Co. KG
Fortunastraße 11  
DE-42489 Wülfrath",01/07/2013,,[01] 0.00%,,
3313725,[552] Definitive anti-dumping duty,8714911039,"[A777] Goldbike - Industria de Bicicletas Lda, Rua das Flores, PT- 3780 594 Poutena- Vilarinho do Bairro, Anadia",01/07/2013,,[01] 0.00%,,
3313724,[552] Definitive anti-dumping duty,8714911039,"[A776] Ing. Jaromír Březina
Foglarova 2896/11,
CZ - 787 01 Šumperk",01/07/2013,,[01] 0.00%,,
3313738,[552] Definitive anti-dumping duty,8714911039,"[A826] L'Avenir, Posthoornstraat 1, BE-2500 Lier",01/07/2013,,[01] 0.00%,,
3313723,[552] Definitive anti-dumping duty,8714911039,"[A774] Stevens Vertriebs GmbH
Asbrookdamm 35
DE - 22115 Hamburg",01/07/2013,,[01] 0.00%,,
3313721,[552] Definitive anti-dumping duty,8714911039,"[A746] TRENGA DE Vertriebs GmbH
Grossmoordamm 63-67
DE-21079 Hamburg",01/07/2013,,[01] 0.00%,,
3313720,[552] Definitive anti-dumping duty,8714911039,"[A745] Skeppshultcykeln AB
Storgatan 78
SE-333 03 Skeppshult",01/07/2013,,[01] 0.00%,,
3313719,[552] Definitive anti-dumping duty,8714911039,"[A737] Prestige Rijwielen NV
Zuiderdijk 25,
B - 9230 Wetteren",01/07/2013,,[01] 0.00%,,
3313718,[552] Definitive anti-dumping duty,8714911039,"[A732] Bonaventure BVBA
Stoomtuigstraat 16
B-8830 Hooglede",01/07/2013,,[01] 0.00%,,
3313717,[552] Definitive anti-dumping duty,8714911039,"[A730] Alubike-Bicicletas S.A., Zona Industrial de Oiã Lote C-10, PT-3770- 068 Oliveira do Bairro",01/07/2013,,[01] 0.00%,,
3544294,[552] Definitive anti-dumping duty,8714913035,"[A776] Ing. Jaromír Březina
Foglarova 2896/11,
CZ - 787 01 Šumperk",01/07/2017,,[01] 0.00%,,
3544308,[552] Definitive anti-dumping duty,8714913035,"[A826] L'Avenir, Posthoornstraat 1, BE-2500 Lier",01/07/2017,,[01] 0.00%,,
3544307,[552] Definitive anti-dumping duty,8714913035,"[A825] Helkama Velox Oy
Santalantie 22
FI - 10960 Hanko Pohjoinen",01/07/2017,,[01] 0.00%,,
3544305,[552] Definitive anti-dumping duty,8714913035,"[A817] Eurosport DHS SA, Santuhalm Street 35A, RO – 330004 Judet Hunedoara Deva",01/07/2017,,[01] 0.00%,,
3544304,[552] Definitive anti-dumping duty,8714913035,"[A815] Robifir Bike LTD, Kosta Bosilkov Street 3A, BG- 2700 Blagoevgrad",01/07/2017,,[01] 0.00%,,
3544303,[552] Definitive anti-dumping duty,8714913035,"[A814] Velomania Ltd.
Dimitar Nestorov Street bl. 120,
BG - 1612 Sofia",01/07/2017,,[01] 0.00%,,
3544302,[552] Definitive anti-dumping duty,8714913035,"[A813] Leader - 96 Ltd, Sedyanka 19, BG - 4003 Plovdiv",01/07/2017,,[01] 0.00%,,
3544301,[552] Definitive anti-dumping duty,8714913035,"[A812] Maxcom, Golyamokonarsko Shose Str. 1, BG-4204 Tsaratsovo, Plovdiv",01/07/2017,,[01] 0.00%,,
3544300,[552] Definitive anti-dumping duty,8714913035,"[A811] Balkanvelo AD, Mizia Boulevard 1, BG-5500 Lovech",01/07/2017,,[01] 0.00%,,
3544299,[552] Definitive anti-dumping duty,8714913035,"[A810] CROSS Ltd
1 Hadji Dimitar Street
BG - 3400 Montana",01/07/2017,,[01] 0.00%,,
3544298,[552] Definitive anti-dumping duty,8714913035,"[A794] TG Supplies GmbH
Gablonzer Straße 10
DE-76185 Karlsruhe",01/07/2017,,[01] 0.00%,,
3544297,[552] Definitive anti-dumping duty,8714913035,"[A781] Look Cycle International SA
27, rue du Docteur Léveillé
F-58000 Nevers",01/07/2017,,[01] 0.00%,,
3544296,[552] Definitive anti-dumping duty,8714913035,"[A778] Puky GmbH & Co. KG
Fortunastraße 11  
DE-42489 Wülfrath",01/07/2017,,[01] 0.00%,,
3544295,[552] Definitive anti-dumping duty,8714913035,"[A777] Goldbike - Industria de Bicicletas Lda, Rua das Flores, PT- 3780 594 Poutena- Vilarinho do Bairro, Anadia",01/07/2017,,[01] 0.00%,,
3544293,[552] Definitive anti-dumping duty,8714913035,"[A774] Stevens Vertriebs GmbH
Asbrookdamm 35
DE - 22115 Hamburg",01/07/2017,,[01] 0.00%,,
3544292,[552] Definitive anti-dumping duty,8714913035,"[A746] TRENGA DE Vertriebs GmbH
Grossmoordamm 63-67
DE-21079 Hamburg",01/07/2017,,[01] 0.00%,,
3544291,[552] Definitive anti-dumping duty,8714913035,"[A745] Skeppshultcykeln AB
Storgatan 78
SE-333 03 Skeppshult",01/07/2017,,[01] 0.00%,,
3544290,[552] Definitive anti-dumping duty,8714913035,"[A737] Prestige Rijwielen NV
Zuiderdijk 25,
B - 9230 Wetteren",01/07/2017,,[01] 0.00%,,
3544289,[552] Definitive anti-dumping duty,8714913035,"[A732] Bonaventure BVBA
Stoomtuigstraat 16
B-8830 Hooglede",01/07/2017,,[01] 0.00%,,
3544288,[552] Definitive anti-dumping duty,8714913035,"[A730] Alubike-Bicicletas S.A., Zona Industrial de Oiã Lote C-10, PT-3770- 068 Oliveira do Bairro",01/07/2017,,[01] 0.00%,,
3314215,[552] Definitive anti-dumping duty,8714913039,"[A825] Helkama Velox Oy
Santalantie 22
FI - 10960 Hanko Pohjoinen",01/07/2013,,[01] 0.00%,,
3314216,[552] Definitive anti-dumping duty,8714913039,"[A826] L'Avenir, Posthoornstraat 1, BE-2500 Lier",01/07/2013,,[01] 0.00%,,
3314213,[552] Definitive anti-dumping duty,8714913039,"[A817] Eurosport DHS SA, Santuhalm Street 35A, RO – 330004 Judet Hunedoara Deva",01/07/2013,,[01] 0.00%,,
3314212,[552] Definitive anti-dumping duty,8714913039,"[A815] Robifir Bike LTD, Kosta Bosilkov Street 3A, BG- 2700 Blagoevgrad",01/07/2013,,[01] 0.00%,,
3314211,[552] Definitive anti-dumping duty,8714913039,"[A814] Velomania Ltd.
Dimitar Nestorov Street bl. 120,
BG - 1612 Sofia",01/07/2013,,[01] 0.00%,,
3314210,[552] Definitive anti-dumping duty,8714913039,"[A813] Leader - 96 Ltd, Sedyanka 19, BG - 4003 Plovdiv",01/07/2013,,[01] 0.00%,,
3314209,[552] Definitive anti-dumping duty,8714913039,"[A812] Maxcom, Golyamokonarsko Shose Str. 1, BG-4204 Tsaratsovo, Plovdiv",01/07/2013,,[01] 0.00%,,
3314208,[552] Definitive anti-dumping duty,8714913039,"[A811] Balkanvelo AD, Mizia Boulevard 1, BG-5500 Lovech",01/07/2013,,[01] 0.00%,,
3314207,[552] Definitive anti-dumping duty,8714913039,"[A810] CROSS Ltd
1 Hadji Dimitar Street
BG - 3400 Montana",01/07/2013,,[01] 0.00%,,
3314206,[552] Definitive anti-dumping duty,8714913039,"[A794] TG Supplies GmbH
Gablonzer Straße 10
DE-76185 Karlsruhe",01/07/2013,,[01] 0.00%,,
3314205,[552] Definitive anti-dumping duty,8714913039,"[A781] Look Cycle International SA
27, rue du Docteur Léveillé
F-58000 Nevers",01/07/2013,,[01] 0.00%,,
3314204,[552] Definitive anti-dumping duty,8714913039,"[A778] Puky GmbH & Co. KG
Fortunastraße 11  
DE-42489 Wülfrath",01/07/2013,,[01] 0.00%,,
3314203,[552] Definitive anti-dumping duty,8714913039,"[A777] Goldbike - Industria de Bicicletas Lda, Rua das Flores, PT- 3780 594 Poutena- Vilarinho do Bairro, Anadia",01/07/2013,,[01] 0.00%,,
3314202,[552] Definitive anti-dumping duty,8714913039,"[A776] Ing. Jaromír Březina
Foglarova 2896/11,
CZ - 787 01 Šumperk",01/07/2013,,[01] 0.00%,,
3314201,[552] Definitive anti-dumping duty,8714913039,"[A774] Stevens Vertriebs GmbH
Asbrookdamm 35
DE - 22115 Hamburg",01/07/2013,,[01] 0.00%,,
3314199,[552] Definitive anti-dumping duty,8714913039,"[A746] TRENGA DE Vertriebs GmbH
Grossmoordamm 63-67
DE-21079 Hamburg",01/07/2013,,[01] 0.00%,,
3314198,[552] Definitive anti-dumping duty,8714913039,"[A745] Skeppshultcykeln AB
Storgatan 78
SE-333 03 Skeppshult",01/07/2013,,[01] 0.00%,,
3314197,[552] Definitive anti-dumping duty,8714913039,"[A737] Prestige Rijwielen NV
Zuiderdijk 25,
B - 9230 Wetteren",01/07/2013,,[01] 0.00%,,
3314196,[552] Definitive anti-dumping duty,8714913039,"[A732] Bonaventure BVBA
Stoomtuigstraat 16
B-8830 Hooglede",01/07/2013,,[01] 0.00%,,
3314195,[552] Definitive anti-dumping duty,8714913039,"[A730] Alubike-Bicicletas S.A., Zona Industrial de Oiã Lote C-10, PT-3770- 068 Oliveira do Bairro",01/07/2013,,[01] 0.00%,,
3230471,[552] Definitive anti-dumping duty,8714930019,"[A730] Alubike-Bicicletas S.A., Zona Industrial de Oiã Lote C-10, PT-3770- 068 Oliveira do Bairro",01/01/2012,,[01] 0.00%,,
3233624,[552] Definitive anti-dumping duty,8714930019,"[A812] Maxcom, Golyamokonarsko Shose Str. 1, BG-4204 Tsaratsovo, Plovdiv",01/01/2012,,[01] 0.00%,,
3233613,[552] Definitive anti-dumping duty,8714930019,"[A794] TG Supplies GmbH
Gablonzer Straße 10
DE-76185 Karlsruhe",01/01/2012,,[01] 0.00%,,
3230492,[552] Definitive anti-dumping duty,8714930019,"[A826] L'Avenir, Posthoornstraat 1, BE-2500 Lier",01/01/2012,,[01] 0.00%,,
3230491,[552] Definitive anti-dumping duty,8714930019,"[A825] Helkama Velox Oy
Santalantie 22
FI - 10960 Hanko Pohjoinen",01/01/2012,,[01] 0.00%,,
3230489,[552] Definitive anti-dumping duty,8714930019,"[A817] Eurosport DHS SA, Santuhalm Street 35A, RO – 330004 Judet Hunedoara Deva",01/01/2012,,[01] 0.00%,,
3230488,[552] Definitive anti-dumping duty,8714930019,"[A815] Robifir Bike LTD, Kosta Bosilkov Street 3A, BG- 2700 Blagoevgrad",01/01/2012,,[01] 0.00%,,
3230487,[552] Definitive anti-dumping duty,8714930019,"[A814] Velomania Ltd.
Dimitar Nestorov Street bl. 120,
BG - 1612 Sofia",01/01/2012,,[01] 0.00%,,
3230486,[552] Definitive anti-dumping duty,8714930019,"[A813] Leader - 96 Ltd, Sedyanka 19, BG - 4003 Plovdiv",01/01/2012,,[01] 0.00%,,
3230484,[552] Definitive anti-dumping duty,8714930019,"[A811] Balkanvelo AD, Mizia Boulevard 1, BG-5500 Lovech",01/01/2012,,[01] 0.00%,,
3230483,[552] Definitive anti-dumping duty,8714930019,"[A810] CROSS Ltd
1 Hadji Dimitar Street
BG - 3400 Montana",01/01/2012,,[01] 0.00%,,
3230481,[552] Definitive anti-dumping duty,8714930019,"[A781] Look Cycle International SA
27, rue du Docteur Léveillé
F-58000 Nevers",01/01/2012,,[01] 0.00%,,
3230480,[552] Definitive anti-dumping duty,8714930019,"[A778] Puky GmbH & Co. KG
Fortunastraße 11  
DE-42489 Wülfrath",01/01/2012,,[01] 0.00%,,
3230479,[552] Definitive anti-dumping duty,8714930019,"[A777] Goldbike - Industria de Bicicletas Lda, Rua das Flores, PT- 3780 594 Poutena- Vilarinho do Bairro, Anadia",01/01/2012,,[01] 0.00%,,
3230478,[552] Definitive anti-dumping duty,8714930019,"[A776] Ing. Jaromír Březina
Foglarova 2896/11,
CZ - 787 01 Šumperk",01/01/2012,,[01] 0.00%,,
3230477,[552] Definitive anti-dumping duty,8714930019,"[A774] Stevens Vertriebs GmbH
Asbrookdamm 35
DE - 22115 Hamburg",01/01/2012,,[01] 0.00%,,
3230475,[552] Definitive anti-dumping duty,8714930019,"[A746] TRENGA DE Vertriebs GmbH
Grossmoordamm 63-67
DE-21079 Hamburg",01/01/2012,,[01] 0.00%,,
3230474,[552] Definitive anti-dumping duty,8714930019,"[A745] Skeppshultcykeln AB
Storgatan 78
SE-333 03 Skeppshult",01/01/2012,,[01] 0.00%,,
3230473,[552] Definitive anti-dumping duty,8714930019,"[A737] Prestige Rijwielen NV
Zuiderdijk 25,
B - 9230 Wetteren",01/01/2012,,[01] 0.00%,,
3230472,[552] Definitive anti-dumping duty,8714930019,"[A732] Bonaventure BVBA
Stoomtuigstraat 16
B-8830 Hooglede",01/01/2012,,[01] 0.00%,,
3230776,[552] Definitive anti-dumping duty,8714942099,"[A732] Bonaventure BVBA
Stoomtuigstraat 16
B-8830 Hooglede",01/01/2012,,[01] 0.00%,,
3230775,[552] Definitive anti-dumping duty,8714942099,"[A730] Alubike-Bicicletas S.A., Zona Industrial de Oiã Lote C-10, PT-3770- 068 Oliveira do Bairro",01/01/2012,,[01] 0.00%,,
3233623,[552] Definitive anti-dumping duty,8714942099,"[A812] Maxcom, Golyamokonarsko Shose Str. 1, BG-4204 Tsaratsovo, Plovdiv",01/01/2012,,[01] 0.00%,,
3233612,[552] Definitive anti-dumping duty,8714942099,"[A794] TG Supplies GmbH
Gablonzer Straße 10
DE-76185 Karlsruhe",01/01/2012,,[01] 0.00%,,
3230796,[552] Definitive anti-dumping duty,8714942099,"[A826] L'Avenir, Posthoornstraat 1, BE-2500 Lier",01/01/2012,,[01] 0.00%,,
3230795,[552] Definitive anti-dumping duty,8714942099,"[A825] Helkama Velox Oy
Santalantie 22
FI - 10960 Hanko Pohjoinen",01/01/2012,,[01] 0.00%,,
3230793,[552] Definitive anti-dumping duty,8714942099,"[A817] Eurosport DHS SA, Santuhalm Street 35A, RO – 330004 Judet Hunedoara Deva",01/01/2012,,[01] 0.00%,,
3230792,[552] Definitive anti-dumping duty,8714942099,"[A815] Robifir Bike LTD, Kosta Bosilkov Street 3A, BG- 2700 Blagoevgrad",01/01/2012,,[01] 0.00%,,
3230791,[552] Definitive anti-dumping duty,8714942099,"[A814] Velomania Ltd.
Dimitar Nestorov Street bl. 120,
BG - 1612 Sofia",01/01/2012,,[01] 0.00%,,
3230790,[552] Definitive anti-dumping duty,8714942099,"[A813] Leader - 96 Ltd, Sedyanka 19, BG - 4003 Plovdiv",01/01/2012,,[01] 0.00%,,
3230788,[552] Definitive anti-dumping duty,8714942099,"[A811] Balkanvelo AD, Mizia Boulevard 1, BG-5500 Lovech",01/01/2012,,[01] 0.00%,,
3230787,[552] Definitive anti-dumping duty,8714942099,"[A810] CROSS Ltd
1 Hadji Dimitar Street
BG - 3400 Montana",01/01/2012,,[01] 0.00%,,
3230785,[552] Definitive anti-dumping duty,8714942099,"[A781] Look Cycle International SA
27, rue du Docteur Léveillé
F-58000 Nevers",01/01/2012,,[01] 0.00%,,
3230784,[552] Definitive anti-dumping duty,8714942099,"[A778] Puky GmbH & Co. KG
Fortunastraße 11  
DE-42489 Wülfrath",01/01/2012,,[01] 0.00%,,
3230783,[552] Definitive anti-dumping duty,8714942099,"[A777] Goldbike - Industria de Bicicletas Lda, Rua das Flores, PT- 3780 594 Poutena- Vilarinho do Bairro, Anadia",01/01/2012,,[01] 0.00%,,
3230782,[552] Definitive anti-dumping duty,8714942099,"[A776] Ing. Jaromír Březina
Foglarova 2896/11,
CZ - 787 01 Šumperk",01/01/2012,,[01] 0.00%,,
3230781,[552] Definitive anti-dumping duty,8714942099,"[A774] Stevens Vertriebs GmbH
Asbrookdamm 35
DE - 22115 Hamburg",01/01/2012,,[01] 0.00%,,
3230779,[552] Definitive anti-dumping duty,8714942099,"[A746] TRENGA DE Vertriebs GmbH
Grossmoordamm 63-67
DE-21079 Hamburg",01/01/2012,,[01] 0.00%,,
3230778,[552] Definitive anti-dumping duty,8714942099,"[A745] Skeppshultcykeln AB
Storgatan 78
SE-333 03 Skeppshult",01/01/2012,,[01] 0.00%,,
3230777,[552] Definitive anti-dumping duty,8714942099,"[A737] Prestige Rijwielen NV
Zuiderdijk 25,
B - 9230 Wetteren",01/01/2012,,[01] 0.00%,,
3019362,[552] Definitive anti-dumping duty,8714949019,"[A730] Alubike-Bicicletas S.A., Zona Industrial de Oiã Lote C-10, PT-3770- 068 Oliveira do Bairro",12/12/2005,,[01] 0.00%,,
3233605,[552] Definitive anti-dumping duty,8714949019,"[A812] Maxcom, Golyamokonarsko Shose Str. 1, BG-4204 Tsaratsovo, Plovdiv",20/12/2011,,[01] 0.00%,,
3233598,[552] Definitive anti-dumping duty,8714949019,"[A794] TG Supplies GmbH
Gablonzer Straße 10
DE-76185 Karlsruhe",20/12/2011,,[01] 0.00%,,
3019555,[552] Definitive anti-dumping duty,8714949019,"[A814] Velomania Ltd.
Dimitar Nestorov Street bl. 120,
BG - 1612 Sofia",01/01/2007,,[01] 0.00%,,
3019546,[552] Definitive anti-dumping duty,8714949019,"[A746] TRENGA DE Vertriebs GmbH
Grossmoordamm 63-67
DE-21079 Hamburg",10/05/2006,,[01] 0.00%,,
3019533,[552] Definitive anti-dumping duty,8714949019,"[A774] Stevens Vertriebs GmbH
Asbrookdamm 35
DE - 22115 Hamburg",03/07/2006,,[01] 0.00%,,
3019526,[552] Definitive anti-dumping duty,8714949019,"[A745] Skeppshultcykeln AB
Storgatan 78
SE-333 03 Skeppshult",29/03/2006,,[01] 0.00%,,
3019516,[552] Definitive anti-dumping duty,8714949019,"[A815] Robifir Bike LTD, Kosta Bosilkov Street 3A, BG- 2700 Blagoevgrad",01/01/2007,,[01] 0.00%,,
3019506,[552] Definitive anti-dumping duty,8714949019,"[A778] Puky GmbH & Co. KG
Fortunastraße 11  
DE-42489 Wülfrath",21/08/2006,,[01] 0.00%,,
3019499,[552] Definitive anti-dumping duty,8714949019,"[A737] Prestige Rijwielen NV
Zuiderdijk 25,
B - 9230 Wetteren",16/02/2006,,[01] 0.00%,,
3019480,[552] Definitive anti-dumping duty,8714949019,"[A781] Look Cycle International SA
27, rue du Docteur Léveillé
F-58000 Nevers",14/09/2006,,[01] 0.00%,,
3019471,[552] Definitive anti-dumping duty,8714949019,"[A813] Leader - 96 Ltd, Sedyanka 19, BG - 4003 Plovdiv",01/01/2007,,[01] 0.00%,,
3019462,[552] Definitive anti-dumping duty,8714949019,"[A826] L'Avenir, Posthoornstraat 1, BE-2500 Lier",21/03/2007,,[01] 0.00%,,
3019434,[552] Definitive anti-dumping duty,8714949019,"[A776] Ing. Jaromír Březina
Foglarova 2896/11,
CZ - 787 01 Šumperk",20/07/2006,,[01] 0.00%,,
3019425,[552] Definitive anti-dumping duty,8714949019,"[A825] Helkama Velox Oy
Santalantie 22
FI - 10960 Hanko Pohjoinen",29/01/2007,,[01] 0.00%,,
3019416,[552] Definitive anti-dumping duty,8714949019,"[A777] Goldbike - Industria de Bicicletas Lda, Rua das Flores, PT- 3780 594 Poutena- Vilarinho do Bairro, Anadia",09/08/2006,,[01] 0.00%,,
