SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3503410,[142] Tariff preference,0210120000,,10/10/2016,,[01] 0.00%,,
3503411,[142] Tariff preference,0210190000,,10/10/2016,,[01] 0.00%,,
3503412,[142] Tariff preference,0210910000,,10/10/2016,,[01] 0.00%,,
3503413,[142] Tariff preference,0210921000,,10/10/2016,,[01] 0.00%,,
3503414,[142] Tariff preference,0210929100,,10/10/2016,,[01] 0.00%,,
3503415,[142] Tariff preference,0210929200,,10/10/2016,,[01] 0.00%,,
3503416,[142] Tariff preference,0210930000,,10/10/2016,,[01] 0.00%,,
3503417,[142] Tariff preference,0210991000,,10/10/2016,,[01] 0.00%,,
3503418,[142] Tariff preference,0210992100,,10/10/2016,,[01] 0.00%,,
3503419,[142] Tariff preference,0210992900,,10/10/2016,,[01] 0.00%,,
3503420,[142] Tariff preference,0210993100,,10/10/2016,,[01] 0.00%,,
3503421,[142] Tariff preference,0210993900,,10/10/2016,,[01] 0.00%,,
3503422,[142] Tariff preference,0210994100,,10/10/2016,,[01] 0.00%,,
3503423,[142] Tariff preference,0210994900,,10/10/2016,,[01] 0.00%,,
3503425,[142] Tariff preference,0210997900,,10/10/2016,,[01] 0.00%,,
3505529,[142] Tariff preference,0210998500,,10/10/2016,,[01] 0.00%,,
3508995,[142] Tariff preference,0300000000,,10/10/2016,,[01] 0.00%,,
3505530,[142] Tariff preference,0301000000,,10/10/2016,,[01] 0.00%,,
3505531,[142] Tariff preference,0302110000,,10/10/2016,,[01] 0.00%,,
3503449,[142] Tariff preference,0302130000,,10/10/2016,,[01] 0.00%,,
3503450,[142] Tariff preference,0302140000,,10/10/2016,,[01] 0.00%,,
3503451,[142] Tariff preference,0302190000,,10/10/2016,,[01] 0.00%,,
3505532,[142] Tariff preference,0302210000,,10/10/2016,,[01] 0.00%,,
3503455,[142] Tariff preference,0302220000,,10/10/2016,,[01] 0.00%,,
3503456,[142] Tariff preference,0302230000,,10/10/2016,,[01] 0.00%,,
3503457,[142] Tariff preference,0302240000,,10/10/2016,,[01] 0.00%,,
3503458,[142] Tariff preference,0302290000,,10/10/2016,,[01] 0.00%,,
3559903,[142] Tariff preference,0302310000,,10/10/2016,,[01] 0.00%,,
3559904,[142] Tariff preference,0302320000,,10/10/2016,,[01] 0.00%,,
3559905,[142] Tariff preference,0302330000,,10/10/2016,,[01] 0.00%,,
3559906,[142] Tariff preference,0302340000,,10/10/2016,,[01] 0.00%,,
3559907,[142] Tariff preference,0302350000,,10/10/2016,,[01] 0.00%,,
3559908,[142] Tariff preference,0302360000,,10/10/2016,,[01] 0.00%,,
3559909,[142] Tariff preference,0302390000,,10/10/2016,,[01] 0.00%,,
3603731,[142] Tariff preference,0302410000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3503468,[142] Tariff preference,0302420000,,10/10/2016,,[01] 0.00%,,
3505534,[142] Tariff preference,0302430000,,10/10/2016,,[01] 0.00%,,
3603733,[142] Tariff preference,0302440000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3505535,[142] Tariff preference,0302450000,,10/10/2016,,[01] 0.00%,,
3503477,[142] Tariff preference,0302460000,,10/10/2016,,[01] 0.00%,,
3503478,[142] Tariff preference,0302470000,,10/10/2016,,[01] 0.00%,,
3505501,[142] Tariff preference,0302491900,,01/01/2017,,[01] 0.00%,,
3505520,[142] Tariff preference,0302499000,,01/01/2017,,[01] 0.00%,,
3503479,[142] Tariff preference,0302510000,,10/10/2016,,[01] 0.00%,,
3503480,[142] Tariff preference,0302520000,,10/10/2016,,[01] 0.00%,,
3503481,[142] Tariff preference,0302530000,,10/10/2016,,[01] 0.00%,,
3603734,[142] Tariff preference,0302540000,,01/01/2018 - 31/12/2018,,[01] + 8.00%,,
3503486,[142] Tariff preference,0302550000,,10/10/2016,,[01] 0.00%,,
3503487,[142] Tariff preference,0302560000,,10/10/2016,,[01] 0.00%,,
3505537,[142] Tariff preference,0302590000,,10/10/2016,,[01] 0.00%,,
3503493,[142] Tariff preference,0302710000,,10/10/2016,,[01] 0.00%,,
3503494,[142] Tariff preference,0302720000,,10/10/2016,,[01] 0.00%,,
3503495,[142] Tariff preference,0302730000,,10/10/2016,,[01] 0.00%,,
3503496,[142] Tariff preference,0302790000,,10/10/2016,,[01] 0.00%,,
3505538,[142] Tariff preference,0302810000,,10/10/2016,,[01] 0.00%,,
3503501,[142] Tariff preference,0302820000,,10/10/2016,,[01] 0.00%,,
3503502,[142] Tariff preference,0302830000,,10/10/2016,,[01] 0.00%,,
3505539,[142] Tariff preference,0302840000,,10/10/2016,,[01] 0.00%,,
3505540,[142] Tariff preference,0302850000,,10/10/2016,,[01] 0.00%,,
3503508,[142] Tariff preference,0302891000,,10/10/2016,,[01] 0.00%,,
3559910,[142] Tariff preference,0302892100,,10/10/2016,,[01] 0.00%,,
3503509,[142] Tariff preference,0302892900,,10/10/2016,,[01] 0.00%,,
3503510,[142] Tariff preference,0302893100,,10/10/2016,,[01] 0.00%,,
3503511,[142] Tariff preference,0302893900,,10/10/2016,,[01] 0.00%,,
3503512,[142] Tariff preference,0302894000,,10/10/2016,,[01] 0.00%,,
3603735,[142] Tariff preference,0302895000,,01/01/2018 - 31/12/2018,,[01] + 8.00%,,
3503514,[142] Tariff preference,0302896000,,10/10/2016,,[01] 0.00%,,
3505541,[142] Tariff preference,0302899000,,10/10/2016,,[01] 0.00%,,
3505735,[142] Tariff preference,0302910000,,01/01/2017,,[01] 0.00%,,
3505700,[142] Tariff preference,0302920000,,01/01/2017,,[01] 0.00%,,
3505752,[142] Tariff preference,0302990000,,01/01/2017,,[01] 0.00%,,
3503520,[142] Tariff preference,0303110000,,10/10/2016,,[01] 0.00%,,
3503521,[142] Tariff preference,0303120000,,10/10/2016,,[01] 0.00%,,
3503522,[142] Tariff preference,0303130000,,10/10/2016,,[01] 0.00%,,
3505542,[142] Tariff preference,0303140000,,10/10/2016,,[01] 0.00%,,
3503526,[142] Tariff preference,0303190000,,10/10/2016,,[01] 0.00%,,
3503527,[142] Tariff preference,0303230000,,10/10/2016,,[01] 0.00%,,
3503528,[142] Tariff preference,0303240000,,10/10/2016,,[01] 0.00%,,
3503529,[142] Tariff preference,0303250000,,10/10/2016,,[01] 0.00%,,
3503530,[142] Tariff preference,0303290000,,10/10/2016,,[01] 0.00%,,
3505543,[142] Tariff preference,0303310000,,10/10/2016,,[01] 0.00%,,
3503534,[142] Tariff preference,0303320000,,10/10/2016,,[01] 0.00%,,
3503535,[142] Tariff preference,0303330000,,10/10/2016,,[01] 0.00%,,
3503536,[142] Tariff preference,0303340000,,10/10/2016,,[01] 0.00%,,
3505544,[142] Tariff preference,0303390000,,10/10/2016,,[01] 0.00%,,
3559911,[142] Tariff preference,0303410000,,10/10/2016,,[01] 0.00%,,
3559912,[142] Tariff preference,0303420000,,10/10/2016,,[01] 0.00%,,
3559913,[142] Tariff preference,0303430000,,10/10/2016,,[01] 0.00%,,
3559914,[142] Tariff preference,0303440000,,10/10/2016,,[01] 0.00%,,
3559915,[142] Tariff preference,0303450000,,10/10/2016,,[01] 0.00%,,
3559916,[142] Tariff preference,0303460000,,10/10/2016,,[01] 0.00%,,
3559917,[142] Tariff preference,0303490000,,10/10/2016,,[01] 0.00%,,
3603737,[142] Tariff preference,0303510000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3505546,[142] Tariff preference,0303530000,,10/10/2016,,[01] 0.00%,,
3505547,[142] Tariff preference,0303540000,,10/10/2016,,[01] 0.00%,,
3505548,[142] Tariff preference,0303550000,,10/10/2016,,[01] 0.00%,,
3503559,[142] Tariff preference,0303560000,,10/10/2016,,[01] 0.00%,,
3503560,[142] Tariff preference,0303570000,,10/10/2016,,[01] 0.00%,,
3506129,[142] Tariff preference,0303591000,,01/01/2017,,[01] 0.00%,,
3506160,[142] Tariff preference,0303592900,,01/01/2017,,[01] 0.00%,,
3506176,[142] Tariff preference,0303599000,,01/01/2017,,[01] 0.00%,,
3503561,[142] Tariff preference,0303630000,,10/10/2016,,[01] 0.00%,,
3503562,[142] Tariff preference,0303640000,,10/10/2016,,[01] 0.00%,,
3503563,[142] Tariff preference,0303650000,,10/10/2016,,[01] 0.00%,,
3505549,[142] Tariff preference,0303661100,,10/10/2016,,[01] 0.00%,,
3603738,[142] Tariff preference,0303661200,,01/01/2018 - 31/12/2018,,[01] + 8.00%,,
3603739,[142] Tariff preference,0303661300,,01/01/2018 - 31/12/2018,,[01] + 8.00%,,
3603740,[142] Tariff preference,0303661900,,01/01/2018 - 31/12/2018,,[01] + 8.00%,,
3603741,[142] Tariff preference,0303669000,,01/01/2018 - 31/12/2018,,[01] + 8.00%,,
3503565,[142] Tariff preference,0303670000,,10/10/2016,,[01] 0.00%,,
3503566,[142] Tariff preference,0303680000,,10/10/2016,,[01] 0.00%,,
3505554,[142] Tariff preference,0303690000,,10/10/2016,,[01] 0.00%,,
3505555,[142] Tariff preference,0303810000,,10/10/2016,,[01] 0.00%,,
3503577,[142] Tariff preference,0303820000,,10/10/2016,,[01] 0.00%,,
3503578,[142] Tariff preference,0303830000,,10/10/2016,,[01] 0.00%,,
3503579,[142] Tariff preference,0303840000,,10/10/2016,,[01] 0.00%,,
3505556,[142] Tariff preference,0303890000,,10/10/2016,,[01] 0.00%,,
3507752,[142] Tariff preference,0303910000,,01/01/2017,,[01] 0.00%,,
3506299,[142] Tariff preference,0303920000,,01/01/2017,,[01] 0.00%,,
3506306,[142] Tariff preference,0303990000,,01/01/2017,,[01] 0.00%,,
3603742,[142] Tariff preference,0304310000,,01/01/2018 - 31/12/2018,,[01] + 3.80%,,
3603743,[142] Tariff preference,0304320000,,01/01/2018 - 31/12/2018,,[01] + 3.80%,,
3603744,[142] Tariff preference,0304330000,,01/01/2018 - 31/12/2018,,[01] + 3.80%,,
3603745,[142] Tariff preference,0304390000,,01/01/2018 - 31/12/2018,,[01] + 3.80%,,
3503597,[142] Tariff preference,0304410000,,10/10/2016,,[01] 0.00%,,
3505557,[142] Tariff preference,0304420000,,10/10/2016,,[01] 0.00%,,
3503601,[142] Tariff preference,0304430000,,10/10/2016,,[01] 0.00%,,
3505558,[142] Tariff preference,0304440000,,10/10/2016,,[01] 0.00%,,
3503605,[142] Tariff preference,0304450000,,10/10/2016,,[01] 0.00%,,
3503606,[142] Tariff preference,0304460000,,10/10/2016,,[01] 0.00%,,
3506401,[142] Tariff preference,0304470000,,01/01/2017,,[01] 0.00%,,
3506458,[142] Tariff preference,0304480000,,01/01/2017,,[01] 0.00%,,
3603746,[142] Tariff preference,0304491000,,01/01/2018 - 31/12/2018,,[01] + 3.80%,,
3503608,[142] Tariff preference,0304495000,,10/10/2016,,[01] 0.00%,,
3503609,[142] Tariff preference,0304499000,,10/10/2016,,[01] 0.00%,,
3503610,[142] Tariff preference,0304510000,,10/10/2016,,[01] 0.00%,,
3503611,[142] Tariff preference,0304520000,,10/10/2016,,[01] 0.00%,,
3503612,[142] Tariff preference,0304530000,,10/10/2016,,[01] 0.00%,,
3503613,[142] Tariff preference,0304540000,,10/10/2016,,[01] 0.00%,,
3503614,[142] Tariff preference,0304550000,,10/10/2016,,[01] 0.00%,,
3506484,[142] Tariff preference,0304561000,,01/01/2017,,[01] 0.00%,,
3506504,[142] Tariff preference,0304562000,,01/01/2017,,[01] 0.00%,,
3506494,[142] Tariff preference,0304563000,,01/01/2017,,[01] 0.00%,,
3506514,[142] Tariff preference,0304569000,,01/01/2017,,[01] 0.00%,,
3506536,[142] Tariff preference,0304570000,,01/01/2017,,[01] 0.00%,,
3505559,[142] Tariff preference,0304590000,,10/10/2016,,[01] 0.00%,,
3603747,[142] Tariff preference,0304610000,,01/01/2018 - 31/12/2018,,[01] + 3.80%,,
3603748,[142] Tariff preference,0304620000,,01/01/2018 - 31/12/2018,,[01] + 3.80%,,
3603749,[142] Tariff preference,0304630000,,01/01/2018 - 31/12/2018,,[01] + 3.80%,,
3603750,[142] Tariff preference,0304690000,,01/01/2018 - 31/12/2018,,[01] + 3.80%,,
3503634,[142] Tariff preference,0304710000,,10/10/2016,,[01] 0.00%,,
3503635,[142] Tariff preference,0304720000,,10/10/2016,,[01] 0.00%,,
3503636,[142] Tariff preference,0304730000,,10/10/2016,,[01] 0.00%,,
3603751,[142] Tariff preference,0304741100,,01/01/2018 - 31/12/2018,,[01] + 2.00%,,
3503638,[142] Tariff preference,0304741500,,10/10/2016,,[01] 0.00%,,
3503639,[142] Tariff preference,0304741900,,10/10/2016,,[01] 0.00%,,
3503640,[142] Tariff preference,0304749000,,10/10/2016,,[01] 0.00%,,
3503641,[142] Tariff preference,0304750000,,10/10/2016,,[01] 0.00%,,
3503642,[142] Tariff preference,0304791000,,10/10/2016,,[01] 0.00%,,
3503643,[142] Tariff preference,0304793000,,10/10/2016,,[01] 0.00%,,
3503644,[142] Tariff preference,0304795000,,10/10/2016,,[01] 0.00%,,
3503645,[142] Tariff preference,0304798000,,10/10/2016,,[01] 0.00%,,
3603752,[142] Tariff preference,0304799000,,01/01/2018 - 31/12/2018,,[01] + 5.50%,,
3503647,[142] Tariff preference,0304810000,,10/10/2016,,[01] 0.00%,,
3505560,[142] Tariff preference,0304820000,,10/10/2016,,[01] 0.00%,,
3503651,[142] Tariff preference,0304831000,,10/10/2016,,[01] 0.00%,,
3503652,[142] Tariff preference,0304833000,,10/10/2016,,[01] 0.00%,,
3503653,[142] Tariff preference,0304835000,,10/10/2016,,[01] 0.00%,,
3603753,[142] Tariff preference,0304839000,,01/01/2018 - 31/12/2018,,[01] + 5.50%,,
3503655,[142] Tariff preference,0304840000,,10/10/2016,,[01] 0.00%,,
3503656,[142] Tariff preference,0304850000,,10/10/2016,,[01] 0.00%,,
3503657,[142] Tariff preference,0304860000,,10/10/2016,,[01] 0.00%,,
3503658,[142] Tariff preference,0304870000,,10/10/2016,,[01] 0.00%,,
3506664,[142] Tariff preference,0304881100,,01/01/2017,,[01] 0.00%,,
3506679,[142] Tariff preference,0304881500,,01/01/2017,,[01] 0.00%,,
3506696,[142] Tariff preference,0304881800,,01/01/2017,,[01] 0.00%,,
3506713,[142] Tariff preference,0304881900,,01/01/2017,,[01] 0.00%,,
3604231,[142] Tariff preference,0304889000,,01/01/2018 - 31/12/2018,,[01] + 5.50%,,
3603754,[142] Tariff preference,0304891000,,01/01/2018 - 31/12/2018,,[01] + 3.80%,,
3503660,[142] Tariff preference,0304892100,,10/10/2016,,[01] 0.00%,,
3503661,[142] Tariff preference,0304892900,,10/10/2016,,[01] 0.00%,,
3503662,[142] Tariff preference,0304893000,,10/10/2016,,[01] 0.00%,,
3503663,[142] Tariff preference,0304894100,,10/10/2016,,[01] 0.00%,,
3503664,[142] Tariff preference,0304894900,,10/10/2016,,[01] 0.00%,,
3503668,[142] Tariff preference,0304896000,,10/10/2016,,[01] 0.00%,,
3603755,[142] Tariff preference,0304899000,,01/01/2018 - 31/12/2018,,[01] + 5.50%,,
3503670,[142] Tariff preference,0304910000,,10/10/2016,,[01] 0.00%,,
3503671,[142] Tariff preference,0304920000,,10/10/2016,,[01] 0.00%,,
3505561,[142] Tariff preference,0304930000,,10/10/2016,,[01] 0.00%,,
3505562,[142] Tariff preference,0304940000,,10/10/2016,,[01] 0.00%,,
3505563,[142] Tariff preference,0304950000,,10/10/2016,,[01] 0.00%,,
3506733,[142] Tariff preference,0304960000,,01/01/2017,,[01] 0.00%,,
3506790,[142] Tariff preference,0304970000,,01/01/2017,,[01] 0.00%,,
3505564,[142] Tariff preference,0304990000,,10/10/2016,,[01] 0.00%,,
3505565,[142] Tariff preference,0305000000,,10/10/2016,,[01] 0.00%,,
3505566,[142] Tariff preference,0306000000,,10/10/2016,,[01] 0.00%,,
3503798,[142] Tariff preference,0307119000,,10/10/2016,,[01] 0.00%,,
3535966,[142] Tariff preference,0307120000,,01/01/2017,,[01] 0.00%,,
3505567,[142] Tariff preference,0307190000,,10/10/2016,,[01] 0.00%,,
3503801,[142] Tariff preference,0307210000,,10/10/2016,,[01] 0.00%,,
3535967,[142] Tariff preference,0307220000,,01/01/2017,,[01] 0.00%,,
3505568,[142] Tariff preference,0307290000,,10/10/2016,,[01] 0.00%,,
3505569,[142] Tariff preference,0307310000,,10/10/2016,,[01] 0.00%,,
3507794,[142] Tariff preference,0307320000,,01/01/2017,,[01] 0.00%,,
3505570,[142] Tariff preference,0307390000,,10/10/2016,,[01] 0.00%,,
3507819,[142] Tariff preference,0307420000,,01/01/2017,,[01] 0.00%,,
3508027,[142] Tariff preference,0307430000,,01/01/2017,,[01] 0.00%,,
3505572,[142] Tariff preference,0307490000,,10/10/2016,,[01] 0.00%,,
3503825,[142] Tariff preference,0307510000,,10/10/2016,,[01] 0.00%,,
3603756,[142] Tariff preference,0307520000,,01/01/2018 - 31/12/2018,,[01] + 1.90%,,
3508608,[142] Tariff preference,0307590000,,01/01/2017,,[01] 0.00%,,
3503830,[142] Tariff preference,0307710000,,10/10/2016,,[01] 0.00%,,
3508653,[142] Tariff preference,0307720000,,01/01/2017,,[01] 0.00%,,
3505573,[142] Tariff preference,0307790000,,10/10/2016,,[01] 0.00%,,
3503834,[142] Tariff preference,0307810000,,10/10/2016,,[01] 0.00%,,
3508725,[142] Tariff preference,0307820000,,01/01/2017,,[01] 0.00%,,
3508745,[142] Tariff preference,0307830000,,01/01/2017,,[01] 0.00%,,
3508752,[142] Tariff preference,0307840000,,01/01/2017,,[01] 0.00%,,
3508769,[142] Tariff preference,0307870000,,01/01/2017,,[01] 0.00%,,
3508786,[142] Tariff preference,0307880000,,01/01/2017,,[01] 0.00%,,
3505575,[142] Tariff preference,0307910000,,10/10/2016,,[01] 0.00%,,
3508957,[142] Tariff preference,0307920000,,01/01/2017,,[01] 0.00%,,
3505576,[142] Tariff preference,0307990000,,10/10/2016,,[01] 0.00%,,
3505578,[142] Tariff preference,0308000000,,10/10/2016,,[01] 0.00%,,
3513774,[142] Tariff preference,0400000000,,06/11/2016,,[01] 0.00%,,
3513310,[142] Tariff preference,0401000000,,06/11/2016,,[01] 0.00%,,
3514448,[142] Tariff preference,0402210000,,06/11/2016,,[01] 0.00%,,
3514449,[142] Tariff preference,0402290000,,06/11/2016,,[01] 0.00%,,
3513312,[142] Tariff preference,0402910000,,06/11/2016,,[01] 0.00%,,
3513311,[142] Tariff preference,0402990000,,06/11/2016,,[01] 0.00%,,
3513313,[142] Tariff preference,0403101100,,06/11/2016,,[01] 0.00%,,
3513314,[142] Tariff preference,0403101300,,06/11/2016,,[01] 0.00%,,
3513315,[142] Tariff preference,0403101900,,06/11/2016,,[01] 0.00%,,
3513316,[142] Tariff preference,0403103100,,06/11/2016,,[01] 0.00%,,
3513317,[142] Tariff preference,0403103300,,06/11/2016,,[01] 0.00%,,
3513318,[142] Tariff preference,0403103900,,06/11/2016,,[01] 0.00%,,
3503870,[142] Tariff preference,0403105100,,10/10/2016,,[01] 0.00% | [04] + 95.00 EUR + % or amount / 100kg,,
3503871,[142] Tariff preference,0403105300,,10/10/2016,,[01] 0.00% | [04] + 130.40 EUR + % or amount / 100kg,,
3503872,[142] Tariff preference,0403105900,,10/10/2016,,[01] 0.00% | [04] + 168.80 EUR + % or amount / 100kg,,
3503873,[142] Tariff preference,0403109100,,10/10/2016,,[01] 0.00% | [04] + 12.40 EUR + % or amount / 100kg,,
3503874,[142] Tariff preference,0403109300,,10/10/2016,,[01] 0.00% | [04] + 17.10 EUR + % or amount / 100kg,,
3503875,[142] Tariff preference,0403109900,,10/10/2016,,[01] 0.00% | [04] + 26.60 EUR + % or amount / 100kg,,
3514450,[142] Tariff preference,0403901100,,06/11/2016,,[01] 0.00%,,
3514451,[142] Tariff preference,0403901300,,06/11/2016,,[01] 0.00%,,
3514452,[142] Tariff preference,0403901900,,06/11/2016,,[01] 0.00%,,
3514453,[142] Tariff preference,0403903100,,06/11/2016,,[01] 0.00%,,
3514454,[142] Tariff preference,0403903300,,06/11/2016,,[01] 0.00%,,
3514455,[142] Tariff preference,0403903900,,06/11/2016,,[01] 0.00%,,
3513319,[142] Tariff preference,0403905100,,06/11/2016,,[01] 0.00%,,
3513320,[142] Tariff preference,0403905300,,06/11/2016,,[01] 0.00%,,
3513321,[142] Tariff preference,0403905900,,06/11/2016,,[01] 0.00%,,
3513324,[142] Tariff preference,0403906100,,06/11/2016,,[01] 0.00%,,
3513323,[142] Tariff preference,0403906300,,06/11/2016,,[01] 0.00%,,
3513322,[142] Tariff preference,0403906900,,06/11/2016,,[01] 0.00%,,
3503882,[142] Tariff preference,0403907100,,10/10/2016,,[01] 0.00% | [04] + 95.00 EUR + % or amount / 100kg,,
3503883,[142] Tariff preference,0403907300,,10/10/2016,,[01] 0.00% | [04] + 130.40 EUR + % or amount / 100kg,,
3503884,[142] Tariff preference,0403907900,,10/10/2016,,[01] 0.00% | [04] + 168.80 EUR + % or amount / 100kg,,
3503885,[142] Tariff preference,0403909100,,10/10/2016,,[01] 0.00% | [04] + 12.40 EUR + % or amount / 100kg,,
3503886,[142] Tariff preference,0403909300,,10/10/2016,,[01] 0.00% | [04] + 17.10 EUR + % or amount / 100kg,,
3503887,[142] Tariff preference,0403909900,,10/10/2016,,[01] 0.00% | [04] + 26.60 EUR + % or amount / 100kg,,
3514456,[142] Tariff preference,0404000000,,06/11/2016,,[01] 0.00%,,
3503900,[142] Tariff preference,0405201000,,10/10/2016,,[01] 0.00% | [12] 0.00%,,
3503901,[142] Tariff preference,0405203000,,10/10/2016,,[01] 0.00% | [12] 0.00%,,
3513337,[142] Tariff preference,0405900000,,06/11/2016,,[01] 0.00%,,
3513338,[142] Tariff preference,0406100000,,06/11/2016,,[01] 0.00%,,
3513339,[142] Tariff preference,0406200000,,06/11/2016,,[01] 0.00%,,
3513340,[142] Tariff preference,0406300000,,06/11/2016,,[01] 0.00%,,
3514457,[142] Tariff preference,0406400000,,06/11/2016,,[01] 0.00%,,
3514458,[142] Tariff preference,0406900000,,06/11/2016,,[01] 0.00%,,
