SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2868693,[142] Tariff preference,0803000000,,01/01/2006,,[01] 0.00%,,
2869179,[142] Tariff preference,0804000000,,01/01/2006,,[01] 0.00%,,
3123766,[142] Tariff preference,0805000000,,01/01/2010,,[01] 0.00%,,
3123767,[142] Tariff preference,0806000000,,01/01/2010,,[01] 0.00%,,
2868715,[142] Tariff preference,0807000000,,01/01/2006,,[01] 0.00%,,
3058157,[142] Tariff preference,0808101000,,16/09/2009,,[01] 0.00%,,
3201531,[142] Tariff preference,0808108000,,01/09/2011,,[01] 0.00%,,
3215976,[142] Tariff preference,0808300000,,01/01/2012,,[01] 0.00%,,
3220381,[142] Tariff preference,0808400000,,01/01/2012,,[01] 0.00%,,
3123769,[142] Tariff preference,0809000000,,01/01/2010,,[01] 0.00%,,
3123770,[142] Tariff preference,0810000000,,01/01/2010,,[01] 0.00%,,
3123771,[142] Tariff preference,0811000000,,01/01/2010,,[01] 0.00%,,
3123772,[142] Tariff preference,0812000000,,01/01/2010,,[01] 0.00%,,
3123773,[142] Tariff preference,0813000000,,01/01/2010,,[01] 0.00%,,
3123774,[142] Tariff preference,0814000000,,01/01/2010,,[01] 0.00%,,
2891533,[142] Tariff preference,0900000000,,01/01/2006,,[01] 0.00%,,
2868841,[142] Tariff preference,1000000000,,01/01/2006,,[01] 0.00%,,
2868842,[142] Tariff preference,1100000000,,01/01/2006,,[01] 0.00%,,
2868843,[142] Tariff preference,1200000000,,01/01/2006,,[01] 0.00%,,
2891582,[142] Tariff preference,1300000000,,01/01/2006,,[01] 0.00%,,
2868904,[142] Tariff preference,1501000000,,01/01/2006,,[01] 0.00%,,
2868905,[142] Tariff preference,1502000000,,01/01/2006,,[01] 0.00%,,
2868906,[142] Tariff preference,1503000000,,01/01/2006,,[01] 0.00%,,
2868907,[142] Tariff preference,1504000000,,01/01/2006,,[01] 0.00%,,
2868908,[142] Tariff preference,1507000000,,01/01/2006,,[01] 0.00%,,
2868909,[142] Tariff preference,1508000000,,01/01/2006,,[01] 0.00%,,
2870145,[142] Tariff preference,1509900000,,01/01/2006,,[01] 0.00%,Condition [Y1] Other conditions : Document [Y] Action [27] Apply the mentioned duty : ||Condition [Y2] Other conditions : Action [07] Measure not applicable :,CD450: (Conditions) In accordance with the provisions of Regulation 19/2006 (OJ L 4) this rate applies only if the product is wholly obtained in Jordan and is transported directly from that country to the Community.
2868911,[142] Tariff preference,1510000000,,01/01/2006,,[01] 0.00%,,
2868912,[142] Tariff preference,1511000000,,01/01/2006,,[01] 0.00%,,
2868913,[142] Tariff preference,1512000000,,01/01/2006,,[01] 0.00%,,
2868914,[142] Tariff preference,1513000000,,01/01/2006,,[01] 0.00%,,
2868915,[142] Tariff preference,1514000000,,01/01/2006,,[01] 0.00%,,
2891583,[142] Tariff preference,1515000000,,01/01/2006,,[01] 0.00%,,
2891762,[142] Tariff preference,1516000000,,01/01/2006,,[01] 0.00%,,
2891764,[142] Tariff preference,1517000000,,01/01/2006,,[01] 0.00%,,
2891765,[142] Tariff preference,1518000000,,01/01/2006,,[01] 0.00%,,
2891766,[142] Tariff preference,1522000000,,01/01/2006,,[01] 0.00%,,
3035840,[142] Tariff preference,1601000000,,01/07/2008,,[01] 0.00%,,
3035841,[142] Tariff preference,1602100000,,01/07/2008,,[01] 0.00%,,
3035842,[142] Tariff preference,1602200000,,01/07/2008,,[01] 0.00%,,
3035843,[142] Tariff preference,1602310000,,01/07/2008,,[01] 0.00%,,
3035844,[142] Tariff preference,1602320000,,01/07/2008,,[01] 0.00%,,
3035845,[142] Tariff preference,1602390000,,01/07/2008,,[01] 0.00%,,
3035846,[142] Tariff preference,1602410000,,01/07/2008,,[01] 0.00%,,
3035847,[142] Tariff preference,1602420000,,01/07/2008,,[01] 0.00%,,
3035848,[142] Tariff preference,1602490000,,01/07/2008,,[01] 0.00%,,
3514540,[142] Tariff preference,1602500000,,06/11/2016,,[01] 0.00%,,
3039199,[142] Tariff preference,1602901000,,01/07/2008,,[01] 0.00%,,
3035849,[142] Tariff preference,1602903100,,01/07/2008,,[01] 0.00%,,
3035850,[142] Tariff preference,1602905100,,01/07/2008,,[01] 0.00%,,
3514608,[142] Tariff preference,1602906100,,06/11/2016,,[01] 0.00%,,
3514638,[142] Tariff preference,1602906900,,06/11/2016,,[01] 0.00%,,
3217234,[142] Tariff preference,1602909100,,01/01/2012,,[01] 0.00%,,
3217269,[142] Tariff preference,1602909500,,01/01/2012,,[01] 0.00%,,
3035855,[142] Tariff preference,1602909900,,01/07/2008,,[01] 0.00%,,
3035856,[142] Tariff preference,1603000000,,01/07/2008,,[01] 0.00%,,
3580205,[142] Tariff preference,1701000000,,01/10/2017,,[01] 0.00%,,
3513864,[142] Tariff preference,1702110000,,06/11/2016,,[01] 0.00%,,
3513898,[142] Tariff preference,1702190000,,06/11/2016,,[01] 0.00%,,
3034259,[142] Tariff preference,1702200000,,01/07/2008,,[01] 0.00%,,
3034260,[142] Tariff preference,1702300000,,01/07/2008,,[01] 0.00%,,
3034261,[142] Tariff preference,1702400000,,01/07/2008,,[01] 0.00%,,
3034262,[142] Tariff preference,1702500000,,01/07/2008,,[01] 0.00%,,
3034263,[142] Tariff preference,1702600000,,01/07/2008,,[01] 0.00%,,
3034264,[142] Tariff preference,1702900000,,01/07/2008,,[01] 0.00%,,
2868974,[142] Tariff preference,1703000000,,01/01/2006,,[01] 0.00%,,
2897078,[142] Tariff preference,1704100000,,01/07/2006,,[01] 0.00%,,
2885068,[142] Tariff preference,1704903000,,01/01/2006,,[01] 0.00%,,
2885069,[142] Tariff preference,1704905100,,01/01/2006,,[01] 0.00%,,
2885070,[142] Tariff preference,1704905500,,01/01/2006,,[01] 0.00%,,
2885071,[142] Tariff preference,1704906100,,01/01/2006,,[01] 0.00%,,
2885072,[142] Tariff preference,1704906500,,01/01/2006,,[01] 0.00%,,
2885073,[142] Tariff preference,1704907100,,01/01/2006,,[01] 0.00%,,
2885074,[142] Tariff preference,1704907500,,01/01/2006,,[01] 0.00%,,
2885077,[142] Tariff preference,1704908100,,01/01/2006,,[01] 0.00%,,
3137163,[142] Tariff preference,1704909911,,01/01/2010,,[01] 0.00%,,
3137164,[142] Tariff preference,1704909919,,01/01/2010,,[01] 0.00%,,
2897079,[142] Tariff preference,1806100000,,01/07/2006,,[01] 0.00%,,
2897226,[142] Tariff preference,1806200000,,01/07/2006,,[01] 0.00%,,
2885109,[142] Tariff preference,1806310000,,01/01/2006,,[01] 0.00%,,
2885110,[142] Tariff preference,1806320000,,01/01/2006,,[01] 0.00%,,
2885115,[142] Tariff preference,1806901100,,01/01/2006,,[01] 0.00%,,
2885116,[142] Tariff preference,1806901900,,01/01/2006,,[01] 0.00%,,
2885117,[142] Tariff preference,1806903100,,01/01/2006,,[01] 0.00%,,
2885118,[142] Tariff preference,1806903900,,01/01/2006,,[01] 0.00%,,
2885119,[142] Tariff preference,1806905000,,01/01/2006,,[01] 0.00%,,
2885120,[142] Tariff preference,1806906000,,01/01/2006,,[01] 0.00%,,
2885121,[142] Tariff preference,1806907000,,01/01/2006,,[01] 0.00%,,
2891527,[142] Tariff preference,1806909011,,01/01/2006,,[01] 0.00%,,
2891528,[142] Tariff preference,1806909091,,01/01/2006,,[01] 0.00%,,
2891795,[142] Tariff preference,1901000000,,01/01/2006,,[01] 0.00%,,
3041312,[142] Tariff preference,1902110000,,01/01/2006,,[01] 0.00%,,
3041313,[142] Tariff preference,1902190000,,01/01/2006,,[01] 0.00%,,
3041314,[142] Tariff preference,1902203000,,01/01/2006,,[01] 0.00%,,
3041315,[142] Tariff preference,1902209100,,01/01/2006,,[01] 0.00%,,
3041316,[142] Tariff preference,1902209900,,01/01/2006,,[01] 0.00%,,
3041317,[142] Tariff preference,1902300000,,01/01/2006,,[01] 0.00%,,
3041318,[142] Tariff preference,1902400000,,01/01/2006,,[01] 0.00%,,
2885132,[142] Tariff preference,1903000000,,01/01/2006,,[01] 0.00%,,
2891912,[142] Tariff preference,1904000000,,01/01/2006,,[01] 0.00%,,
2885144,[142] Tariff preference,1905100000,,01/01/2006,,[01] 0.00%,,
2891913,[142] Tariff preference,1905200000,,01/01/2006,,[01] 0.00%,,
2891914,[142] Tariff preference,1905310000,,01/01/2006,,[01] 0.00%,,
2891915,[142] Tariff preference,1905320000,,01/01/2006,,[01] 0.00%,,
2885213,[142] Tariff preference,1905400000,,01/01/2006,,[01] 0.00%,,
2885214,[142] Tariff preference,1905901000,,01/01/2006,,[01] 0.00%,,
2885215,[142] Tariff preference,1905902000,,01/01/2006,,[01] 0.00%,,
2885216,[142] Tariff preference,1905903000,,01/01/2006,,[01] 0.00%,,
2885217,[142] Tariff preference,1905904500,,01/01/2006,,[01] 0.00%,,
2885218,[142] Tariff preference,1905905500,,01/01/2006,,[01] 0.00%,,
3590876,[142] Tariff preference,1905907000,,01/01/2018,,[01] 0.00%,,
2898149,[142] Tariff preference,2000000000,,01/07/2006,,[01] 0.00%,,
3034081,[142] Tariff preference,2101000000,,01/07/2008,,[01] 0.00%,,
3034082,[142] Tariff preference,2102000000,,01/07/2008,,[01] 0.00%,,
3034083,[142] Tariff preference,2103000000,,01/07/2008,,[01] 0.00%,,
3034084,[142] Tariff preference,2104000000,,01/07/2008,,[01] 0.00%,,
3034085,[142] Tariff preference,2105000000,,01/07/2008,,[01] 0.00%,,
3034086,[142] Tariff preference,2106100000,,01/07/2008,,[01] 0.00%,,
3034087,[142] Tariff preference,2106902000,,01/07/2008,,[01] 0.00%,,
3034088,[142] Tariff preference,2106903000,,01/07/2008,,[01] 0.00%,,
3513933,[142] Tariff preference,2106905100,,06/11/2016,,[01] 0.00%,,
3034089,[142] Tariff preference,2106905500,,01/07/2008,,[01] 0.00%,,
3034090,[142] Tariff preference,2106905900,,01/07/2008,,[01] 0.00%,,
3034091,[142] Tariff preference,2106909200,,01/07/2008,,[01] 0.00%,,
3034092,[142] Tariff preference,2106909800,,01/07/2008,,[01] 0.00%,,
3146701,[142] Tariff preference,2202000000,,01/01/2010,,[01] 0.00%,,
3146703,[142] Tariff preference,2204100000,,01/01/2010,,[01] 0.00%,,
3146711,[142] Tariff preference,2204210600,,01/01/2010,,[01] 0.00%,,
3146712,[142] Tariff preference,2204210700,,01/01/2010,,[01] 0.00%,,
3146713,[142] Tariff preference,2204210800,,01/01/2010,,[01] 0.00%,,
3146714,[142] Tariff preference,2204210900,,01/01/2010,,[01] 0.00%,,
3146715,[142] Tariff preference,2204219300,,01/01/2010,,[01] 0.00%,,
3146716,[142] Tariff preference,2204219400,,01/01/2010,,[01] 0.00%,,
3146717,[142] Tariff preference,2204219500,,01/01/2010,,[01] 0.00%,,
3146718,[142] Tariff preference,2204219600,,01/01/2010,,[01] 0.00%,,
3146719,[142] Tariff preference,2204219700,,01/01/2010,,[01] 0.00%,,
3146720,[142] Tariff preference,2204219800,,01/01/2010,,[01] 0.00%,,
3511739,[142] Tariff preference,2204221000,,01/01/2017,,[01] 0.00%,,
3511796,[142] Tariff preference,2204229300,,01/01/2017,,[01] 0.00%,,
3511869,[142] Tariff preference,2204229400,,01/01/2017,,[01] 0.00%,,
3512010,[142] Tariff preference,2204229500,,01/01/2017,,[01] 0.00%,,
3512060,[142] Tariff preference,2204229600,,01/01/2017,,[01] 0.00%,,
3512129,[142] Tariff preference,2204229700,,01/01/2017,,[01] 0.00%,,
3512178,[142] Tariff preference,2204229800,,01/01/2017,,[01] 0.00%,,
3146721,[142] Tariff preference,2204291000,,01/01/2010,,[01] 0.00%,,
3146722,[142] Tariff preference,2204299300,,01/01/2010,,[01] 0.00%,,
3146723,[142] Tariff preference,2204299400,,01/01/2010,,[01] 0.00%,,
3146724,[142] Tariff preference,2204299500,,01/01/2010,,[01] 0.00%,,
3146725,[142] Tariff preference,2204299600,,01/01/2010,,[01] 0.00%,,
3146726,[142] Tariff preference,2204299700,,01/01/2010,,[01] 0.00%,,
3146727,[142] Tariff preference,2204299800,,01/01/2010,,[01] 0.00%,,
3146704,[142] Tariff preference,2204300000,,01/01/2010,,[01] 0.00%,,
3146705,[142] Tariff preference,2205000000,,01/01/2010,,[01] 0.00%,,
3146706,[142] Tariff preference,2206000000,,01/01/2010,,[01] 0.00%,,
3146708,[142] Tariff preference,2207000000,,01/01/2010,,[01] 0.00%,,
3146709,[142] Tariff preference,2208000000,,01/01/2010,,[01] 0.00%,,
3146710,[142] Tariff preference,2209000000,,01/01/2010,,[01] 0.00%,,
3034597,[142] Tariff preference,2302000000,,01/07/2008,,[01] 0.00%,,
3034598,[142] Tariff preference,2303101100,,01/07/2008,,[01] 0.00%,,
3034599,[142] Tariff preference,2306901900,,01/07/2008,,[01] 0.00%,,
3034600,[142] Tariff preference,2307001900,,01/07/2008,,[01] 0.00%,,
3034601,[142] Tariff preference,2308001900,,01/07/2008,,[01] 0.00%,,
3034602,[142] Tariff preference,2308009000,,01/07/2008,,[01] 0.00%,,
3034603,[142] Tariff preference,2309101300,,01/07/2008,,[01] 0.00%,,
3513968,[142] Tariff preference,2309101500,,06/11/2016,,[01] 0.00%,,
3513999,[142] Tariff preference,2309101900,,06/11/2016,,[01] 0.00%,,
3034604,[142] Tariff preference,2309103300,,01/07/2008,,[01] 0.00%,,
3514173,[142] Tariff preference,2309103900,,06/11/2016,,[01] 0.00%,,
3034605,[142] Tariff preference,2309105100,,01/07/2008,,[01] 0.00%,,
3034606,[142] Tariff preference,2309105300,,01/07/2008,,[01] 0.00%,,
3514028,[142] Tariff preference,2309105900,,06/11/2016,,[01] 0.00%,,
3514057,[142] Tariff preference,2309107000,,06/11/2016,,[01] 0.00%,,
3034607,[142] Tariff preference,2309109000,,01/07/2008,,[01] 0.00%,,
3034608,[142] Tariff preference,2309901000,,01/07/2008,,[01] 0.00%,,
3034609,[142] Tariff preference,2309903100,,01/07/2008,,[01] 0.00%,,
3034610,[142] Tariff preference,2309903300,,01/07/2008,,[01] 0.00%,,
3514202,[142] Tariff preference,2309903500,,06/11/2016,,[01] 0.00%,,
3514086,[142] Tariff preference,2309903900,,06/11/2016,,[01] 0.00%,,
3034611,[142] Tariff preference,2309904100,,01/07/2008,,[01] 0.00%,,
3034612,[142] Tariff preference,2309904300,,01/07/2008,,[01] 0.00%,,
3514144,[142] Tariff preference,2309904900,,06/11/2016,,[01] 0.00%,,
3034613,[142] Tariff preference,2309905100,,01/07/2008,,[01] 0.00%,,
3034614,[142] Tariff preference,2309905300,,01/07/2008,,[01] 0.00%,,
3514231,[142] Tariff preference,2309905900,,06/11/2016,,[01] 0.00%,,
3514115,[142] Tariff preference,2309907000,,06/11/2016,,[01] 0.00%,,
3034615,[142] Tariff preference,2309909100,,01/07/2008,,[01] 0.00%,,
3231809,[142] Tariff preference,2309909600,,01/01/2012,,[01] 0.00%,,
2899666,[142] Tariff preference,2400000000,,01/07/2006,,[01] 0.00%,,
2901034,[142] Tariff preference,2900000000,,01/07/2006,,[01] 0.00%,,
2901035,[142] Tariff preference,3300000000,,01/07/2006,,[01] 0.00%,,
2901036,[142] Tariff preference,3500000000,,01/07/2006,,[01] 0.00%,,
2891782,[142] Tariff preference,3800000000,,01/01/2006,,[01] 0.00%,,
2901052,[142] Tariff preference,4500000000,,01/07/2006,,[01] 0.00%,,
2901071,[142] Tariff preference,5300000000,,01/07/2006,,[01] 0.00%,,
