SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3589790,[112] Autonomous tariff suspension,2933998046,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589791,[112] Autonomous tariff suspension,2934208015,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589789,[112] Autonomous tariff suspension,2934999052,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589792,[112] Autonomous tariff suspension,2934999054,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589793,[112] Autonomous tariff suspension,2934999056,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589794,[112] Autonomous tariff suspension,2934999057,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589799,[112] Autonomous tariff suspension,2934999058,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589795,[112] Autonomous tariff suspension,2938909030,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589721,[112] Autonomous tariff suspension,3204110035,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589722,[112] Autonomous tariff suspension,3204110045,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589723,[112] Autonomous tariff suspension,3204150080,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589724,[112] Autonomous tariff suspension,3204170026,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589725,[112] Autonomous tariff suspension,3204190016,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589726,[112] Autonomous tariff suspension,3204900020,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589727,[112] Autonomous tariff suspension,3206497030,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589728,[112] Autonomous tariff suspension,3208901965,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589729,[112] Autonomous tariff suspension,3506919060,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589730,[112] Autonomous tariff suspension,3506919070,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3611247,[112] Autonomous tariff suspension,3603006010,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589732,[112] Autonomous tariff suspension,3801900020,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589733,[112] Autonomous tariff suspension,3815909022,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589734,[112] Autonomous tariff suspension,3824999226,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589735,[112] Autonomous tariff suspension,3824999228,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589736,[112] Autonomous tariff suspension,3824999229,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589737,[112] Autonomous tariff suspension,3824999330,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589749,[112] Autonomous tariff suspension,3824999645,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589738,[112] Autonomous tariff suspension,3905910040,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589739,[112] Autonomous tariff suspension,3907202060,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589740,[112] Autonomous tariff suspension,3907209980,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589347,[112] Autonomous tariff suspension,3907998070,,01/01/2018,,[01] + 3.50%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589741,[112] Autonomous tariff suspension,3919908082,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589836,[112] Autonomous tariff suspension,3919908083,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589742,[112] Autonomous tariff suspension,3921190060,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3614021,[112] Autonomous tariff suspension,3921190080,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589744,[112] Autonomous tariff suspension,3926909733,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589745,[112] Autonomous tariff suspension,7020001020,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589805,[112] Autonomous tariff suspension,8101960020,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589821,[112] Autonomous tariff suspension,8108200055,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589801,[112] Autonomous tariff suspension,8108200070,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589802,[112] Autonomous tariff suspension,8108903015,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589803,[112] Autonomous tariff suspension,8108905045,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589822,[112] Autonomous tariff suspension,8108905055,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589804,[112] Autonomous tariff suspension,8108906030,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589823,[112] Autonomous tariff suspension,8409910050,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589824,[112] Autonomous tariff suspension,8409990055,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589825,[112] Autonomous tariff suspension,8411990020,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589826,[112] Autonomous tariff suspension,8411990030,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589806,[112] Autonomous tariff suspension,8414802220,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589811,[112] Autonomous tariff suspension,8414808020,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589827,[112] Autonomous tariff suspension,8415900055,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589830,[112] Autonomous tariff suspension,8501310078,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589831,[112] Autonomous tariff suspension,8501320075,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589819,[112] Autonomous tariff suspension,8505199050,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589832,[112] Autonomous tariff suspension,8536909540,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589820,[112] Autonomous tariff suspension,8537109170,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
3589833,[112] Autonomous tariff suspension,8544200030,,01/01/2018,,[01] 0.00%,,"TM861: (Taric Measure) The suspension of the autonomous Common Customs Tariff duties for the agricultural and industrial products, listed in the Annex of Regulation (EU) No 1387/2013, does not apply to any mixtures, preparations or products made up of different components containing these products.  
Article 1 paragraph 2 of Regulation (EU) No 1387/2013"
