SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
2860995,[103] Third country duty,8408902790,,01/01/2006,,[01] + 4.20%,,
2860996,[103] Third country duty,8408904120,,01/01/2006,,[01] + 4.20%,,
2860997,[103] Third country duty,8408904190,,01/01/2006,,[01] + 4.20%,,
2860998,[103] Third country duty,8408904320,,01/01/2006,,[01] + 4.20%,,
2860999,[103] Third country duty,8408904390,,01/01/2006,,[01] + 4.20%,,
2861000,[103] Third country duty,8408904590,,01/01/2006,,[01] + 4.20%,,
2861002,[103] Third country duty,8408906190,,01/01/2006,,[01] + 4.20%,,
2861003,[103] Third country duty,8408906590,,01/01/2006,,[01] + 4.20%,,
2861004,[103] Third country duty,8408906790,,01/01/2006,,[01] + 4.20%,,
2861005,[103] Third country duty,8408908190,,01/01/2006,,[01] + 4.20%,,
2861006,[103] Third country duty,8408908590,,01/01/2006,,[01] + 4.20%,,
2861007,[103] Third country duty,8408908990,,01/01/2006,,[01] + 4.20%,,
2861019,[103] Third country duty,8409100090,,01/01/2006,,[01] + 1.70%,,
2861163,[103] Third country duty,8411110090,,01/01/2006,,[01] + 3.20%,,
2861164,[103] Third country duty,8411121090,,01/01/2006,,[01] + 2.70%,,
2861176,[103] Third country duty,8411123090,,01/01/2006,,[01] + 2.70%,,
2861166,[103] Third country duty,8411128090,,01/01/2006,,[01] + 2.70%,,
2861167,[103] Third country duty,8411210090,,01/01/2006,,[01] + 3.60%,,
2861168,[103] Third country duty,8411222090,,01/01/2006,,[01] + 2.70%,,
2861169,[103] Third country duty,8411228090,,01/01/2006,,[01] + 2.70%,,
2861170,[103] Third country duty,8411810090,,01/01/2006,,[01] + 4.10%,,
2861171,[103] Third country duty,8411822090,,01/01/2006,,[01] + 4.10%,,
2861172,[103] Third country duty,8411826090,,01/01/2006,,[01] + 4.10%,,
2861173,[103] Third country duty,8411828090,,01/01/2006,,[01] + 4.10%,,
2861174,[103] Third country duty,8411910090,,01/01/2006,,[01] + 2.70%,,
2861272,[103] Third country duty,8412100090,,01/01/2006,,[01] + 2.20%,,
2861273,[103] Third country duty,8412212090,,01/01/2006,,[01] + 2.70%,,
2861275,[103] Third country duty,8412292090,,01/01/2006,,[01] + 4.20%,,
2861276,[103] Third country duty,8412298190,,01/01/2006,,[01] + 4.20%,,
2861277,[103] Third country duty,8412298990,,01/01/2006,,[01] + 4.20%,,
2861278,[103] Third country duty,8412310090,,01/01/2006,,[01] + 4.20%,,
2861279,[103] Third country duty,8412390090,,01/01/2006,,[01] + 4.20%,,
2861280,[103] Third country duty,8412808090,,01/01/2006,,[01] + 4.20%,,
2861281,[103] Third country duty,8412902090,,01/01/2006,,[01] + 1.70%,,
2861282,[103] Third country duty,8412904090,,01/01/2006,,[01] + 2.70%,,
2861283,[103] Third country duty,8412908090,,01/01/2006,,[01] + 2.70%,,
2862559,[103] Third country duty,8413190090,,01/01/2006,,[01] + 1.70%,,
2862560,[103] Third country duty,8413200090,,01/01/2006,,[01] + 1.70%,,
2862561,[103] Third country duty,8413302090,,01/01/2006,,[01] + 1.70%,,
2862562,[103] Third country duty,8413308090,,01/01/2006,,[01] + 1.70%,,
2862563,[103] Third country duty,8413502090,,01/01/2006,,[01] + 1.70%,,
2862564,[103] Third country duty,8413504090,,01/01/2006,,[01] + 1.70%,,
2867341,[103] Third country duty,8413506190,,01/01/2006,,[01] + 1.70%,,
2862566,[103] Third country duty,8413506990,,01/01/2006,,[01] + 1.70%,,
2862567,[103] Third country duty,8413508090,,01/01/2006,,[01] + 1.70%,,
2862568,[103] Third country duty,8413602090,,01/01/2006,,[01] + 1.70%,,
2862569,[103] Third country duty,8413603190,,01/01/2006,,[01] + 1.70%,,
2862570,[103] Third country duty,8413603990,,01/01/2006,,[01] + 1.70%,,
2862571,[103] Third country duty,8413606190,,01/01/2006,,[01] + 1.70%,,
2862572,[103] Third country duty,8413606990,,01/01/2006,,[01] + 1.70%,,
2862573,[103] Third country duty,8413607090,,01/01/2006,,[01] + 1.70%,,
2862574,[103] Third country duty,8413608090,,01/01/2006,,[01] + 1.70%,,
3179157,[103] Third country duty,8413703520,,01/01/2011,,[01] + 1.70%,,
2862746,[103] Third country duty,8413703590,,01/01/2006,,[01] + 1.70%,,
2862747,[103] Third country duty,8413704590,,01/01/2006,,[01] + 1.70%,,
2862748,[103] Third country duty,8413705190,,01/01/2006,,[01] + 1.70%,,
2862749,[103] Third country duty,8413705990,,01/01/2006,,[01] + 1.70%,,
2862750,[103] Third country duty,8413706590,,01/01/2006,,[01] + 1.70%,,
2862751,[103] Third country duty,8413707590,,01/01/2006,,[01] + 1.70%,,
2862752,[103] Third country duty,8413708190,,01/01/2006,,[01] + 1.70%,,
2862756,[103] Third country duty,8413708990,,01/01/2006,,[01] + 1.70%,,
2862753,[103] Third country duty,8413810090,,01/01/2006,,[01] + 1.70%,,
2862754,[103] Third country duty,8413910090,,01/01/2006,,[01] + 1.70%,,
2864397,[103] Third country duty,8414102590,,01/01/2006,,[01] + 1.70%,,
2864398,[103] Third country duty,8414108190,,01/01/2006,,[01] + 1.70%,,
2864399,[103] Third country duty,8414108990,,01/01/2006,,[01] + 1.70%,,
2864400,[103] Third country duty,8414202000,,01/01/2006,,[01] + 1.70%,,
2864401,[103] Third country duty,8414208090,,01/01/2006,,[01] + 2.20%,,
2866312,[103] Third country duty,8414302090,,01/01/2006,,[01] + 2.20%,,
2871034,[103] Third country duty,8414308920,,01/01/2006,,[01] + 2.20%,,
2866314,[103] Third country duty,8414308990,,01/01/2006,,[01] + 2.20%,,
2871083,[103] Third country duty,8414510090,,01/01/2006,,[01] + 3.20%,,
2866334,[103] Third country duty,8414801190,,01/01/2006,,[01] + 2.20%,,
2866335,[103] Third country duty,8414801990,,01/01/2006,,[01] + 2.20%,,
3579048,[103] Third country duty,8414802220,,01/01/2018,,[01] + 2.20%,,
3156780,[103] Third country duty,8414802290,,01/04/2010,,[01] + 2.20%,,
3156782,[103] Third country duty,8414802890,,01/04/2010,,[01] + 2.20%,,
3156883,[103] Third country duty,8414805190,,01/04/2010,,[01] + 2.20%,,
2866339,[103] Third country duty,8414805990,,01/01/2006,,[01] + 2.20%,,
2866341,[103] Third country duty,8414807590,,01/01/2006,,[01] + 2.20%,,
2866342,[103] Third country duty,8414807890,,01/01/2006,,[01] + 2.20%,,
3579049,[103] Third country duty,8414808020,,01/01/2018,,[01] + 2.20%,,
2866343,[103] Third country duty,8414808090,,01/01/2006,,[01] + 2.20%,,
2866347,[103] Third country duty,8414900020,,01/01/2006,,[01] + 2.20%,,
2866348,[103] Third country duty,8414900030,,01/01/2006,,[01] + 2.20%,,
2914893,[103] Third country duty,8414900040,,01/07/2006,,[01] + 2.20%,,
2866349,[103] Third country duty,8414900090,,01/01/2006,,[01] + 2.20%,,
3536470,[103] Third country duty,8415810091,,01/02/2017,,[01] + 2.70%,,
3536471,[103] Third country duty,8415810099,,01/02/2017,,[01] + 2.70%,,
3536481,[103] Third country duty,8415820091,,01/02/2017,,[01] + 2.70%,,
3536482,[103] Third country duty,8415820099,,01/02/2017,,[01] + 2.70%,,
2867014,[103] Third country duty,8415830090,,01/01/2006,,[01] + 2.70%,,
3579073,[103] Third country duty,8415900055,,01/01/2018,,[01] + 2.70%,,
3536576,[103] Third country duty,8415900091,,01/02/2017,,[01] + 2.70%,,
3536582,[103] Third country duty,8415900099,,01/02/2017,,[01] + 2.70%,,
3536584,[103] Third country duty,8418102091,,01/02/2017,,[01] + 1.90%,,
3536585,[103] Third country duty,8418102099,,01/02/2017,,[01] + 1.90%,,
3536589,[103] Third country duty,8418108091,,01/02/2017,,[01] + 1.90%,,
3536590,[103] Third country duty,8418108099,,01/02/2017,,[01] + 1.90%,,
3536669,[103] Third country duty,8418302091,,01/02/2017,,[01] + 2.20%,,
3536670,[103] Third country duty,8418302099,,01/02/2017,,[01] + 2.20%,,
3536676,[103] Third country duty,8418308091,,01/02/2017,,[01] + 2.20%,,
3536677,[103] Third country duty,8418308099,,01/02/2017,,[01] + 2.20%,,
3536681,[103] Third country duty,8418402091,,01/02/2017,,[01] + 2.20%,,
3536682,[103] Third country duty,8418402099,,01/02/2017,,[01] + 2.20%,,
3536686,[103] Third country duty,8418408091,,01/02/2017,,[01] + 2.20%,,
3536687,[103] Third country duty,8418408099,,01/02/2017,,[01] + 2.20%,,
3536699,[103] Third country duty,8418610091,,01/02/2017,,[01] + 2.20%,,
3536700,[103] Third country duty,8418610099,,01/02/2017,,[01] + 2.20%,,
2868121,[103] Third country duty,8419812090,,01/01/2006,,[01] + 2.70%,,
2868122,[103] Third country duty,8419818090,,01/01/2006,,[01] + 1.70%,,
2868168,[103] Third country duty,8419908590,,01/01/2006,,[01] + 1.70%,,
2868215,[103] Third country duty,8421192000,,01/01/2006,,[01] + 1.50%,,
2868218,[103] Third country duty,8421210090,,01/01/2006,,[01] + 1.70%,,
2868219,[103] Third country duty,8421230090,,01/01/2006,,[01] + 1.70%,,
2868221,[103] Third country duty,8421310090,,01/01/2006,,[01] + 1.70%,,
2869098,[103] Third country duty,8479899730,,01/01/2006,,[01] + 1.70%,,
2869099,[103] Third country duty,8479899790,,01/01/2006,,[01] + 1.70%,,
2868129,[103] Third country duty,8483102190,,01/01/2006,,[01] + 4.00%,,
2868130,[103] Third country duty,8483102590,,01/01/2006,,[01] + 4.00%,,
2868131,[103] Third country duty,8483102990,,01/01/2006,,[01] + 4.00%,,
2868132,[103] Third country duty,8483105090,,01/01/2006,,[01] + 4.00%,,
2868133,[103] Third country duty,8483109590,,01/01/2006,,[01] + 4.00%,,
2868173,[103] Third country duty,8483303290,,01/01/2006,,[01] + 5.70%,,
2868175,[103] Third country duty,8483308090,,01/01/2006,,[01] + 3.40%,,
2868845,[103] Third country duty,8483402190,,01/01/2006,,[01] + 3.70%,,
2868846,[103] Third country duty,8483402390,,01/01/2006,,[01] + 3.70%,,
2868847,[103] Third country duty,8483402590,,01/01/2006,,[01] + 3.70%,,
2868849,[103] Third country duty,8483403090,,01/01/2006,,[01] + 3.70%,,
2868859,[103] Third country duty,8483405120,,01/01/2006,,[01] + 3.70%,,
2868850,[103] Third country duty,8483405190,,01/01/2006,,[01] + 3.70%,,
2868854,[103] Third country duty,8483405920,,01/01/2006,,[01] + 3.70%,,
2868851,[103] Third country duty,8483405990,,01/01/2006,,[01] + 3.70%,,
2869107,[103] Third country duty,8483502090,,01/01/2006,,[01] + 2.70%,,
2869108,[103] Third country duty,8483508090,,01/01/2006,,[01] + 2.70%,,
2869109,[103] Third country duty,8483602090,,01/01/2006,,[01] + 2.70%,,
2869110,[103] Third country duty,8483608090,,01/01/2006,,[01] + 2.70%,,
2869111,[103] Third country duty,8483902090,,01/01/2006,,[01] + 5.70%,,
2869112,[103] Third country duty,8483908190,,01/01/2006,,[01] + 2.70%,,
2869113,[103] Third country duty,8483908990,,01/01/2006,,[01] + 2.70%,,
2868935,[103] Third country duty,8484100090,,01/01/2006,,[01] + 1.70%,,
2868936,[103] Third country duty,8484900090,,01/01/2006,,[01] + 1.70%,,
2858401,[103] Third country duty,8501200020,,01/01/2006,,[01] + 2.70%,,
3579052,[103] Third country duty,8501200030,,01/01/2018,,[01] + 2.70%,,
2858402,[103] Third country duty,8501200090,,01/01/2006,,[01] + 2.70%,,
2858415,[103] Third country duty,8501310020,,01/01/2006,,[01] + 2.70%,,
3296594,[103] Third country duty,8501310073,,06/03/2013,,[01] + 2.70%,,
3296595,[103] Third country duty,8501310081,,06/03/2013,,[01] + 2.70%,,
3296596,[103] Third country duty,8501310089,,06/03/2013,,[01] + 2.70%,,
3296597,[103] Third country duty,8501310099,,06/03/2013,,[01] + 2.70%,,
2858483,[103] Third country duty,8501330020,,01/01/2006,,[01] + 2.70%,,
3179202,[103] Third country duty,8501330030,,01/01/2011,,[01] + 2.70%,,
3296602,[103] Third country duty,8501330050,,06/03/2013,,[01] + 2.70%,,
3296603,[103] Third country duty,8501330061,,06/03/2013,,[01] + 2.70%,,
3296604,[103] Third country duty,8501330069,,06/03/2013,,[01] + 2.70%,,
3296605,[103] Third country duty,8501330099,,06/03/2013,,[01] + 2.70%,,
2858570,[103] Third country duty,8501402020,,01/01/2006,,[01] + 2.70%,,
2858573,[103] Third country duty,8501408020,,01/01/2006,,[01] + 2.70%,,
2858572,[103] Third country duty,8501408090,,01/01/2006,,[01] + 2.70%,,
2858618,[103] Third country duty,8501510020,,01/01/2006,,[01] + 2.70%,,
2858619,[103] Third country duty,8501510090,,01/01/2006,,[01] + 2.70%,,
2858624,[103] Third country duty,8501523090,,01/01/2006,,[01] + 2.70%,,
2858625,[103] Third country duty,8501529090,,01/01/2006,,[01] + 2.70%,,
2858664,[103] Third country duty,8501538120,,01/01/2006,,[01] + 2.70%,,
2858665,[103] Third country duty,8501538190,,01/01/2006,,[01] + 2.70%,,
3296610,[103] Third country duty,8501612030,,06/03/2013,,[01] + 2.70%,,
3296611,[103] Third country duty,8501612041,,06/03/2013,,[01] + 2.70%,,
3296612,[103] Third country duty,8501612049,,06/03/2013,,[01] + 2.70%,,
3296613,[103] Third country duty,8501612099,,06/03/2013,,[01] + 2.70%,,
3296614,[103] Third country duty,8501618030,,06/03/2013,,[01] + 2.70%,,
3296615,[103] Third country duty,8501618041,,06/03/2013,,[01] + 2.70%,,
3296616,[103] Third country duty,8501618049,,06/03/2013,,[01] + 2.70%,,
3296617,[103] Third country duty,8501618099,,06/03/2013,,[01] + 2.70%,,
3296622,[103] Third country duty,8501630030,,06/03/2013,,[01] + 2.70%,,
3296623,[103] Third country duty,8501630041,,06/03/2013,,[01] + 2.70%,,
3296624,[103] Third country duty,8501630049,,06/03/2013,,[01] + 2.70%,,
3296625,[103] Third country duty,8501630099,,06/03/2013,,[01] + 2.70%,,
2858706,[103] Third country duty,8502112090,,01/01/2006,,[01] + 2.70%,,
2858705,[103] Third country duty,8502118090,,01/01/2006,,[01] + 2.70%,,
2858702,[103] Third country duty,8502120090,,01/01/2006,,[01] + 2.70%,,
2858710,[103] Third country duty,8502132090,,01/01/2006,,[01] + 2.70%,,
2858711,[103] Third country duty,8502134090,,01/01/2006,,[01] + 2.70%,,
2858712,[103] Third country duty,8502138090,,01/01/2006,,[01] + 2.70%,,
2858727,[103] Third country duty,8502202090,,01/01/2006,,[01] + 2.70%,,
2858728,[103] Third country duty,8502204090,,01/01/2006,,[01] + 2.70%,,
2858729,[103] Third country duty,8502206090,,01/01/2006,,[01] + 2.70%,,
2858730,[103] Third country duty,8502208090,,01/01/2006,,[01] + 2.70%,,
2858732,[103] Third country duty,8502310090,,01/01/2006,,[01] + 2.70%,,
2858736,[103] Third country duty,8502392090,,01/01/2006,,[01] + 2.70%,,
2858735,[103] Third country duty,8502398090,,01/01/2006,,[01] + 2.70%,,
2859024,[103] Third country duty,8502400090,,01/01/2006,,[01] + 2.70%,,
2858739,[103] Third country duty,8504102090,,01/01/2006,,[01] + 3.70%,,
2858740,[103] Third country duty,8504108090,,01/01/2006,,[01] + 3.70%,,
2858778,[103] Third country duty,8504312190,,01/01/2006,,[01] + 3.70%,,
2858779,[103] Third country duty,8504312990,,01/01/2006,,[01] + 3.70%,,
2858780,[103] Third country duty,8504318090,,01/01/2006,,[01] + 3.70%,,
2858786,[103] Third country duty,8504330090,,01/01/2006,,[01] + 3.70%,,
2859026,[103] Third country duty,8504403010,,01/01/2006,,[01] 0.00%,,
2859039,[103] Third country duty,8504403090,,01/01/2006,,[01] 0.00%,,
2859076,[103] Third country duty,8507302030,,01/01/2006,,[01] + 2.60%,,
2859077,[103] Third country duty,8507302090,,01/01/2006,,[01] + 2.60%,,
2858813,[103] Third country duty,8507400090,,01/01/2006,,[01] + 2.70%,,
2858836,[103] Third country duty,8511100090,,01/01/2006,,[01] + 3.20%,,
2858835,[103] Third country duty,8511200090,,01/01/2006,,[01] + 3.20%,,
2858834,[103] Third country duty,8511300090,,01/01/2006,,[01] + 3.20%,,
2858833,[103] Third country duty,8511400090,,01/01/2006,,[01] + 3.20%,,
2858832,[103] Third country duty,8511500090,,01/01/2006,,[01] + 3.20%,,
2858831,[103] Third country duty,8511800090,,01/01/2006,,[01] + 3.20%,,
2858847,[103] Third country duty,8516802090,,01/01/2006,,[01] + 2.70%,,
2889353,[103] Third country duty,8516808000,,01/01/2006,,[01] + 2.70%,,
2859219,[103] Third country duty,8518103010,,01/01/2006,,[01] 0.00%,,
2859222,[103] Third country duty,8518103090,,01/01/2006,,[01] 0.00%,,
2859892,[103] Third country duty,8518293010,,01/01/2006,,[01] 0.00%,,
2859895,[103] Third country duty,8518293090,,01/01/2006,,[01] 0.00%,,
2859966,[103] Third country duty,8522904100,,01/01/2006,,[01] 0.00%,,
2979984,[103] Third country duty,8522907000,,01/01/2008,,[01] 0.00%,,
2860386,[103] Third country duty,8531109590,,01/01/2006,,[01] + 2.20%,,
2860390,[103] Third country duty,8531202010,,01/01/2006,,[01] 0.00%,,
2860393,[103] Third country duty,8531202090,,01/01/2006,,[01] 0.00%,,
2860391,[103] Third country duty,8531204010,,01/01/2006,,[01] 0.00%,,
2860394,[103] Third country duty,8531204090,,01/01/2006,,[01] 0.00%,,
2860392,[103] Third country duty,8531209510,,01/01/2006,,[01] 0.00%,,
2860395,[103] Third country duty,8531209590,,01/01/2006,,[01] 0.00%,,
2859003,[103] Third country duty,8539100090,,01/01/2006,,[01] + 2.70%,,
2881269,[103] Third country duty,8802110090,,01/01/2006,,[01] + 7.50%,,
2881270,[103] Third country duty,8802120090,,01/01/2006,,[01] + 2.70%,,
2881271,[103] Third country duty,8802200090,,01/01/2006,,[01] + 7.70%,,
2881272,[103] Third country duty,8802300090,,01/01/2006,,[01] + 2.70%,,
2881273,[103] Third country duty,8802400090,,01/01/2006,,[01] + 2.70%,,
2881274,[103] Third country duty,8803100090,,01/01/2006,,[01] + 2.70%,,
2881275,[103] Third country duty,8803200090,,01/01/2006,,[01] + 2.70%,,
2881277,[103] Third country duty,8803909090,,01/01/2006,,[01] + 2.70%,,
2881158,[103] Third country duty,9020000020,,01/01/2006,,[01] + 1.70%,,
2879136,[103] Third country duty,9020000080,,01/01/2006,,[01] + 1.70%,,
2879589,[103] Third country duty,9025112000,,01/01/2006,,[01] 0.00%,,
2879591,[103] Third country duty,9025118090,,01/01/2006,,[01] + 2.80%,,
2879597,[103] Third country duty,9025808090,,01/01/2006,,[01] + 2.10%,,
2880145,[103] Third country duty,9029100090,,01/01/2006,,[01] + 1.90%,,
2880146,[103] Third country duty,9029203890,,01/01/2006,,[01] + 2.60%,,
2880147,[103] Third country duty,9029900090,,01/01/2006,,[01] + 2.20%,,
2880156,[103] Third country duty,9030400000,,01/01/2006,,[01] 0.00%,,
2871253,[103] Third country duty,9104000090,,01/01/2006,,[01] + 3.70%,,
2877119,[103] Third country duty,9109900090,,01/01/2006,,[01] + 4.70%,,
2877634,[103] Third country duty,9405109820,,01/01/2006,,[01] + 2.70%,,
2877635,[103] Third country duty,9405109890,,01/01/2006,,[01] + 2.70%,,
2878019,[103] Third country duty,9405602090,,01/01/2006,,[01] + 4.70%,,
2878022,[103] Third country duty,9405608020,,01/01/2006,,[01] + 2.70%,,
2878023,[103] Third country duty,9405608090,,01/01/2006,,[01] + 2.70%,,
2877684,[103] Third country duty,9405920090,,01/01/2006,,[01] + 4.70%,,
2877689,[103] Third country duty,9405990020,,01/01/2006,,[01] + 2.70%,,
2877690,[103] Third country duty,9405990090,,01/01/2006,,[01] + 2.70%,,
2983087,[109] Supplementary unit,8413504000,,01/01/2008,,[99] 0.00%,,
2983088,[109] Supplementary unit,8413506100,,01/01/2008,,[99] 0.00%,,
2983089,[109] Supplementary unit,8413506900,,01/01/2008,,[99] 0.00%,,
2983090,[109] Supplementary unit,8413508000,,01/01/2008,,[99] 0.00%,,
2983091,[109] Supplementary unit,8413603100,,01/01/2008,,[99] 0.00%,,
2983092,[109] Supplementary unit,8413603900,,01/01/2008,,[99] 0.00%,,
2983093,[109] Supplementary unit,8413606100,,01/01/2008,,[99] 0.00%,,
2983094,[109] Supplementary unit,8413606900,,01/01/2008,,[99] 0.00%,,
2983095,[109] Supplementary unit,8413607000,,01/01/2008,,[99] 0.00%,,
2983096,[109] Supplementary unit,8413608000,,01/01/2008,,[99] 0.00%,,
2983097,[109] Supplementary unit,8413700000,,01/01/2008,,[99] 0.00%,,
2983098,[109] Supplementary unit,8413810000,,01/01/2008,,[99] 0.00%,,
3023735,[109] Supplementary unit,8414200000,,01/07/2008,,[99] 0.00%,,
2983082,[109] Supplementary unit,8414300000,,01/01/2008,,[99] 0.00%,,
2983100,[109] Supplementary unit,8414510000,,01/01/2008,,[99] 0.00%,,
2983083,[109] Supplementary unit,8414590000,,01/01/2008,,[99] 0.00%,,
2983084,[109] Supplementary unit,8414800000,,01/01/2008,,[99] 0.00%,,
2983101,[109] Supplementary unit,8418100000,,01/01/2008,,[99] 0.00%,,
2983085,[109] Supplementary unit,8418300000,,01/01/2008,,[99] 0.00%,,
2983086,[109] Supplementary unit,8418400000,,01/01/2008,,[99] 0.00%,,
2983099,[109] Supplementary unit,8425000000,,01/01/2008,,[99] 0.00%,,
2983067,[109] Supplementary unit,8504403000,,01/01/2008,,[99] 0.00%,,
2983069,[109] Supplementary unit,8504405500,,01/01/2008,,[99] 0.00%,,
2983064,[109] Supplementary unit,8507200000,,01/01/2008,,[99] 0.00%,,
2983070,[109] Supplementary unit,8507302000,,01/01/2008,,[99] 0.00%,,
3226943,[109] Supplementary unit,8507500000,,01/01/2012,,[99] 0.00%,,
3226944,[109] Supplementary unit,8507600000,,01/01/2012,,[99] 0.00%,,
2983073,[109] Supplementary unit,8507800000,,01/01/2008,,[99] 0.00%,,
2983074,[109] Supplementary unit,8518210000,,01/01/2008,,[99] 0.00%,,
2983075,[109] Supplementary unit,8518220000,,01/01/2008,,[99] 0.00%,,
2983076,[109] Supplementary unit,8518290000,,01/01/2008,,[99] 0.00%,,
2983065,[109] Supplementary unit,8518500000,,01/01/2008,,[99] 0.00%,,
2983066,[109] Supplementary unit,8526912000,,01/01/2008,,[99] 0.00%,,
2983079,[109] Supplementary unit,8531109500,,01/01/2008,,[99] 0.00%,,
2983105,[109] Supplementary unit,9014202000,,01/01/2008,,[99] 0.00%,,
3023745,[109] Supplementary unit,9025110000,,01/07/2008,,[99] 0.00%,,
3023746,[109] Supplementary unit,9025190000,,01/07/2008,,[99] 0.00%,,
3023747,[109] Supplementary unit,9026100000,,01/07/2008,,[99] 0.00%,,
