SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3612389,[110] Supplementary unit import,8479899730,,01/01/2018,,[99] 0.00%,,
3612390,[110] Supplementary unit import,8479899750,,01/01/2018,,[99] 0.00%,,
3519888,[110] Supplementary unit import,8479907080,,01/01/2017,,[99] 0.00%,,
3519882,[110] Supplementary unit import,8479907085,,01/01/2017,,[99] 0.00%,,
3612391,[110] Supplementary unit import,8481309191,,01/01/2018,,[99] 0.00%,,
3612392,[110] Supplementary unit import,8481805910,,01/01/2018,,[99] 0.00%,,
3612393,[110] Supplementary unit import,8481807920,,01/01/2018,,[99] 0.00%,,
3612394,[110] Supplementary unit import,8482800010,,01/01/2018,,[99] 0.00%,,
3612395,[110] Supplementary unit import,8483402950,,01/01/2018,,[99] 0.00%,,
3612396,[110] Supplementary unit import,8483402960,,01/01/2018,,[99] 0.00%,,
3612397,[110] Supplementary unit import,8483405120,,01/01/2018,,[99] 0.00%,,
3612398,[110] Supplementary unit import,8483405920,,01/01/2018,,[99] 0.00%,,
3612399,[110] Supplementary unit import,8483409080,,01/01/2018,,[99] 0.00%,,
3612400,[110] Supplementary unit import,8503009131,,01/01/2018,,[99] 0.00%,,
3612401,[110] Supplementary unit import,8503009931,,01/01/2018,,[99] 0.00%,,
3612402,[110] Supplementary unit import,8503009932,,01/01/2018,,[99] 0.00%,,
3612403,[110] Supplementary unit import,8503009933,,01/01/2018,,[99] 0.00%,,
3612404,[110] Supplementary unit import,8503009934,,01/01/2018,,[99] 0.00%,,
3612405,[110] Supplementary unit import,8503009935,,01/01/2018,,[99] 0.00%,,
3612406,[110] Supplementary unit import,8504409030,,01/01/2018,,[99] 0.00%,,
3612407,[110] Supplementary unit import,8504409040,,01/01/2018,,[99] 0.00%,,
3612408,[110] Supplementary unit import,8504409050,,01/01/2018,,[99] 0.00%,,
3612409,[110] Supplementary unit import,8504409060,,01/01/2018,,[99] 0.00%,,
3612410,[110] Supplementary unit import,8504509520,,01/01/2018,,[99] 0.00%,,
3612411,[110] Supplementary unit import,8504509540,,01/01/2018,,[99] 0.00%,,
3612412,[110] Supplementary unit import,8504901110,,01/01/2018,,[99] 0.00%,,
3612413,[110] Supplementary unit import,8505110031,,01/01/2018,,[99] 0.00%,,
3612415,[110] Supplementary unit import,8505200030,,01/01/2018,,[99] 0.00%,,
3522328,[110] Supplementary unit import,8505902991,,01/01/2017,,[99] 0.00%,,
3612416,[110] Supplementary unit import,8507908070,,01/01/2018,,[99] 0.00%,,
3612417,[110] Supplementary unit import,8508700010,,01/01/2018,,[99] 0.00%,,
3612418,[110] Supplementary unit import,8516900060,,01/01/2018,,[99] 0.00%,,
3612419,[110] Supplementary unit import,8518309520,,01/01/2018,,[99] 0.00%,,
3612420,[110] Supplementary unit import,8518900091,,01/01/2018,,[99] 0.00%,,
3612421,[110] Supplementary unit import,8522904950,,01/01/2018,,[99] 0.00%,,
3612422,[110] Supplementary unit import,8522904960,,01/01/2018,,[99] 0.00%,,
3612423,[110] Supplementary unit import,8522904965,,01/01/2018,,[99] 0.00%,,
3612424,[110] Supplementary unit import,8522904970,,01/01/2018,,[99] 0.00%,,
3612426,[110] Supplementary unit import,8522908030,,01/01/2018,,[99] 0.00%,,
3612427,[110] Supplementary unit import,8522908065,,01/01/2018,,[99] 0.00%,,
3612428,[110] Supplementary unit import,8522908070,,01/01/2018,,[99] 0.00%,,
3612429,[110] Supplementary unit import,8522908075,,01/01/2018,,[99] 0.00%,,
3612430,[110] Supplementary unit import,8522908080,,01/01/2018,,[99] 0.00%,,
3612431,[110] Supplementary unit import,8522908083,,01/01/2018,,[99] 0.00%,,
3612432,[110] Supplementary unit import,8522908084,,01/01/2018,,[99] 0.00%,,
3612433,[110] Supplementary unit import,8522908085,,01/01/2018,,[99] 0.00%,,
3612435,[110] Supplementary unit import,8522908097,,01/01/2018,,[99] 0.00%,,
3612436,[110] Supplementary unit import,8529108020,,01/01/2018,,[99] 0.00%,,
3612437,[110] Supplementary unit import,8529108050,,01/01/2018,,[99] 0.00%,,
3612438,[110] Supplementary unit import,8529108060,,01/01/2018,,[99] 0.00%,,
3612439,[110] Supplementary unit import,8529906525,,01/01/2018,,[99] 0.00%,,
3612440,[110] Supplementary unit import,8529906530,,01/01/2018,,[99] 0.00%,,
3612441,[110] Supplementary unit import,8529906540,,01/01/2018,,[99] 0.00%,,
3612442,[110] Supplementary unit import,8529906545,,01/01/2018,,[99] 0.00%,,
3612443,[110] Supplementary unit import,8529906550,,01/01/2018,,[99] 0.00%,,
3612444,[110] Supplementary unit import,8529906565,,01/01/2018,,[99] 0.00%,,
3612445,[110] Supplementary unit import,8529909225,,01/01/2018,,[99] 0.00%,,
3612446,[110] Supplementary unit import,8529909232,,01/01/2018,,[99] 0.00%,,
3612447,[110] Supplementary unit import,8529909240,,01/01/2018,,[99] 0.00%,,
3612448,[110] Supplementary unit import,8529909241,,01/01/2018,,[99] 0.00%,,
3612449,[110] Supplementary unit import,8529909242,,01/01/2018,,[99] 0.00%,,
3612450,[110] Supplementary unit import,8529909243,,01/01/2018,,[99] 0.00%,,
3612451,[110] Supplementary unit import,8529909245,,01/01/2018,,[99] 0.00%,,
3612452,[110] Supplementary unit import,8529909247,,01/01/2018,,[99] 0.00%,,
3612453,[110] Supplementary unit import,8529909249,,01/01/2018,,[99] 0.00%,,
3612454,[110] Supplementary unit import,8535900020,,01/01/2018,,[99] 0.00%,,
3612455,[110] Supplementary unit import,8535900030,,01/01/2018,,[99] 0.00%,,
3612456,[110] Supplementary unit import,8536303011,,01/01/2018,,[99] 0.00%,,
3612457,[110] Supplementary unit import,8536490091,,01/01/2018,,[99] 0.00%,,
3612458,[110] Supplementary unit import,8536501131,,01/01/2018,,[99] 0.00%,,
3612459,[110] Supplementary unit import,8536501132,,01/01/2018,,[99] 0.00%,,
3612460,[110] Supplementary unit import,8536501135,,01/01/2018,,[99] 0.00%,,
3612461,[110] Supplementary unit import,8536501991,,01/01/2018,,[99] 0.00%,,
3612462,[110] Supplementary unit import,8536501993,,01/01/2018,,[99] 0.00%,,
3612463,[110] Supplementary unit import,8536508081,,01/01/2018,,[99] 0.00%,,
3612464,[110] Supplementary unit import,8536508082,,01/01/2018,,[99] 0.00%,,
3612465,[110] Supplementary unit import,8536508083,,01/01/2018,,[99] 0.00%,,
3612466,[110] Supplementary unit import,8536508093,,01/01/2018,,[99] 0.00%,,
3612467,[110] Supplementary unit import,8536508097,,01/01/2018,,[99] 0.00%,,
3612468,[110] Supplementary unit import,8536508098,,01/01/2018,,[99] 0.00%,,
3612470,[110] Supplementary unit import,8536699082,,01/01/2018,,[99] 0.00%,,
3612471,[110] Supplementary unit import,8536699083,,01/01/2018,,[99] 0.00%,,
3612472,[110] Supplementary unit import,8536699084,,01/01/2018,,[99] 0.00%,,
3612473,[110] Supplementary unit import,8536699085,,01/01/2018,,[99] 0.00%,,
3612474,[110] Supplementary unit import,8536699086,,01/01/2018,,[99] 0.00%,,
3612475,[110] Supplementary unit import,8536700010,,01/01/2018,,[99] 0.00%,,
3522987,[110] Supplementary unit import,8536909592,,01/01/2017,,[99] 0.00%,,
3522988,[110] Supplementary unit import,8536909594,,01/01/2017,,[99] 0.00%,,
3523219,[110] Supplementary unit import,8537109893,,01/01/2017,,[99] 0.00%,,
3523220,[110] Supplementary unit import,8537109894,,01/01/2017,,[99] 0.00%,,
3523221,[110] Supplementary unit import,8537109896,,01/01/2017,,[99] 0.00%,,
3612477,[110] Supplementary unit import,8538909992,,01/01/2018,,[99] 0.00%,,
3612478,[110] Supplementary unit import,8538909995,,01/01/2018,,[99] 0.00%,,
3612479,[110] Supplementary unit import,8543709020,,01/01/2018,,[99] 0.00%,,
3612480,[110] Supplementary unit import,8543709030,,01/01/2018,,[99] 0.00%,,
3612481,[110] Supplementary unit import,8543709035,,01/01/2018,,[99] 0.00%,,
3612482,[110] Supplementary unit import,8543709045,,01/01/2018,,[99] 0.00%,,
3612483,[110] Supplementary unit import,8543709055,,01/01/2018,,[99] 0.00%,,
3612484,[110] Supplementary unit import,8543709060,,01/01/2018,,[99] 0.00%,,
3612485,[110] Supplementary unit import,8543709065,,01/01/2018,,[99] 0.00%,,
3612486,[110] Supplementary unit import,8543709080,,01/01/2018,,[99] 0.00%,,
3612487,[110] Supplementary unit import,8543709085,,01/01/2018,,[99] 0.00%,,
3612488,[110] Supplementary unit import,8543709095,,01/01/2018,,[99] 0.00%,,
3612489,[110] Supplementary unit import,8544429010,,01/01/2018,,[99] 0.00%,,
3612490,[110] Supplementary unit import,8544499310,,01/01/2018,,[99] 0.00%,,
3612491,[110] Supplementary unit import,8545190020,,01/01/2018,,[99] 0.00%,,
3612492,[110] Supplementary unit import,8547100010,,01/01/2018,,[99] 0.00%,,
3612493,[110] Supplementary unit import,8548909041,,01/01/2018,,[99] 0.00%,,
3612494,[110] Supplementary unit import,8548909043,,01/01/2018,,[99] 0.00%,,
3612495,[110] Supplementary unit import,8548909044,,01/01/2018,,[99] 0.00%,,
3612496,[110] Supplementary unit import,8548909048,,01/01/2018,,[99] 0.00%,,
3612498,[110] Supplementary unit import,8708309110,,01/01/2018,,[99] 0.00%,,
3612499,[110] Supplementary unit import,8803300040,,01/01/2018,,[99] 0.00%,,
3612501,[110] Supplementary unit import,9002900020,,01/01/2018,,[99] 0.00%,,
3612502,[110] Supplementary unit import,9002900030,,01/01/2018,,[99] 0.00%,,
3612503,[110] Supplementary unit import,9025804030,,01/01/2018,,[99] 0.00%,,
3612504,[110] Supplementary unit import,9032890020,,01/01/2018,,[99] 0.00%,,
3612505,[110] Supplementary unit import,9032890030,,01/01/2018,,[99] 0.00%,,
3612506,[110] Supplementary unit import,9401908010,,01/01/2018,,[99] 0.00%,,
3612507,[110] Supplementary unit import,9401908020,,01/01/2018,,[99] 0.00%,,
3612508,[110] Supplementary unit import,9401908030,,01/01/2018,,[99] 0.00%,,
3612509,[110] Supplementary unit import,9401908040,,01/01/2018,,[99] 0.00%,,
3612510,[110] Supplementary unit import,9405403510,,01/01/2018,,[99] 0.00%,,
3612511,[110] Supplementary unit import,9405403910,,01/01/2018,,[99] 0.00%,,
3612512,[110] Supplementary unit import,9405403920,,01/01/2018,,[99] 0.00%,,
3612513,[110] Supplementary unit import,9503007510,,01/01/2018,,[99] 0.00%,,
3612514,[110] Supplementary unit import,9503009510,,01/01/2018,,[99] 0.00%,,
3352177,[482] Declaration of subheading submitted to restrictions (net weight/supplementary unit),5603149040,,01/01/2014,,,"Condition [R1] Ratio ""net weight/supplementary unit"" is equal to or higher than the condition amount : Action [10] Declaration to be corrected  - box 33, 37, 38, 41 or 46 incorrect : Requirement - 0.30 Kilogram||Condition [R2] Ratio ""net weight/supplementary unit"" is equal to or higher than the condition amount : Action [28] Declared subheading allowed : Requirement - 0.16 Kilogram||Condition [R3] Ratio ""net weight/supplementary unit"" is equal to or higher than the condition amount : Action [10] Declaration to be corrected  - box 33, 37, 38, 41 or 46 incorrect : Requirement - 0.00 Kilogram","CD651: (Conditions) Declaration under this goods code is only allowed if the threshold values (net weight/supplementary unit or value/net weight or value/supplementary unit) are respected. If not, check the respective values and correct if necessary. Otherwise, another goods code should be declared."
