SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3376113,[552] Definitive anti-dumping duty,8714911033,"[A346] Exempted parties:
From 01.09.2001:
Diamant Fahrradwerke GmbH
Schönaicher Strasse 1
D-09232 Hartmannsdorf - DE",01/07/2014,,[01] 0.00%,,
3376111,[552] Definitive anti-dumping duty,8714911033,"[A327] Dino Bikes S.p.a., Via Cuneo 11, IT- 12011 Borgo San Dalmazzo (CN)",01/07/2014,,[01] 0.00%,,
3376110,[552] Definitive anti-dumping duty,8714911033,"[A326] Cicli Casadei S.r.l., Via dei Mestieri 23, IT-44020 Frazione: San Giuseppe, Comacchio (FE)",01/07/2014,,[01] 0.00%,,
3376107,[552] Definitive anti-dumping duty,8714911033,"[A320] RGVS Ibérica Unipessoal Lda, Rua Central de Mandim- Barca, Castelo da Maia, PT-4475-023 Maia",01/07/2014,,[01] 0.00%,,
3376104,[552] Definitive anti-dumping duty,8714911033,"[A288] Exempted parties:
Paul Lange & Co. OHG
Hofener Strasse 114
D-70732 Stuttgart
",01/07/2014,,[01] 0.00%,,
3376097,[552] Definitive anti-dumping duty,8714911033,"[A249] F.A.R.A.M. S.r.l., Località Nucleo Industriale, IT-02015 Cittaducale (RI)",01/07/2014,,[01] 0.00%,,
3376095,[552] Definitive anti-dumping duty,8714911033,"[A247] AT Zweirad GmbH, Zur Steinhuhle 2, DE- 48341 Altenberge",01/07/2014,,[01] 0.00%,,
3376094,[552] Definitive anti-dumping duty,8714911033,"[A246] COBRAN S.r.l., Via Della Zingarina 6, IT-47924 Rimini (RN)",01/07/2014,,[01] 0.00%,,
3376086,[552] Definitive anti-dumping duty,8714911033,"[A221] GTA My Bicycle S. A.S., Via Borgo Rossi 22, IT-35028 Piove di Sacco (PD)",01/07/2014,,[01] 0.00%,,
3376077,[552] Definitive anti-dumping duty,8714911033,"[A165] Bicicletas Monty S. A., Calle El Plà 106, ES- 08980 Sant Feliu de Llobregat",01/07/2014,,[01] 0.00%,,
3376074,[552] Definitive anti-dumping duty,8714911033,"[A162] F.lli Zanoni S.r.l., Via Castiglioni 27, IT- 20010 Arluno (MI)",01/07/2014,,[01] 0.00%,,
3376070,[552] Definitive anti-dumping duty,8714911033,"[A088] Cicli Adriatica S.r.l., Uninominale Via Toscana 13, IT- 61122 Pesaro (PS)",01/07/2014,,[01] 0.00%,,
3370388,[552] Definitive anti-dumping duty,8714911039,"[A246] COBRAN S.r.l., Via Della Zingarina 6, IT-47924 Rimini (RN)",24/04/2014,,[01] 0.00%,,
3313636,[552] Definitive anti-dumping duty,8714911039,"[A346] Exempted parties:
From 01.09.2001:
Diamant Fahrradwerke GmbH
Schönaicher Strasse 1
D-09232 Hartmannsdorf - DE",01/07/2013,,[01] 0.00%,,
3313634,[552] Definitive anti-dumping duty,8714911039,"[A327] Dino Bikes S.p.a., Via Cuneo 11, IT- 12011 Borgo San Dalmazzo (CN)",01/07/2013,,[01] 0.00%,,
3313633,[552] Definitive anti-dumping duty,8714911039,"[A326] Cicli Casadei S.r.l., Via dei Mestieri 23, IT-44020 Frazione: San Giuseppe, Comacchio (FE)",01/07/2013,,[01] 0.00%,,
3313630,[552] Definitive anti-dumping duty,8714911039,"[A320] RGVS Ibérica Unipessoal Lda, Rua Central de Mandim- Barca, Castelo da Maia, PT-4475-023 Maia",01/07/2013,,[01] 0.00%,,
3313627,[552] Definitive anti-dumping duty,8714911039,"[A288] Exempted parties:
Paul Lange & Co. OHG
Hofener Strasse 114
D-70732 Stuttgart
",01/07/2013,,[01] 0.00%,,
3313592,[552] Definitive anti-dumping duty,8714911039,"[A088] Cicli Adriatica S.r.l., Uninominale Via Toscana 13, IT- 61122 Pesaro (PS)",01/07/2013,,[01] 0.00%,,
3313596,[552] Definitive anti-dumping duty,8714911039,"[A162] F.lli Zanoni S.r.l., Via Castiglioni 27, IT- 20010 Arluno (MI)",01/07/2013,,[01] 0.00%,,
3313620,[552] Definitive anti-dumping duty,8714911039,"[A249] F.A.R.A.M. S.r.l., Località Nucleo Industriale, IT-02015 Cittaducale (RI)",01/07/2013,,[01] 0.00%,,
3313599,[552] Definitive anti-dumping duty,8714911039,"[A165] Bicicletas Monty S. A., Calle El Plà 106, ES- 08980 Sant Feliu de Llobregat",01/07/2013,,[01] 0.00%,,
3313609,[552] Definitive anti-dumping duty,8714911039,"[A221] GTA My Bicycle S. A.S., Via Borgo Rossi 22, IT-35028 Piove di Sacco (PD)",01/07/2013,,[01] 0.00%,,
3313618,[552] Definitive anti-dumping duty,8714911039,"[A247] AT Zweirad GmbH, Zur Steinhuhle 2, DE- 48341 Altenberge",01/07/2013,,[01] 0.00%,,
3544220,[552] Definitive anti-dumping duty,8714913035,"[A221] GTA My Bicycle S. A.S., Via Borgo Rossi 22, IT-35028 Piove di Sacco (PD)",01/07/2017,,[01] 0.00%,,
3544233,[552] Definitive anti-dumping duty,8714913035,"[A346] Exempted parties:
From 01.09.2001:
Diamant Fahrradwerke GmbH
Schönaicher Strasse 1
D-09232 Hartmannsdorf - DE",01/07/2017,,[01] 0.00%,,
3544232,[552] Definitive anti-dumping duty,8714913035,"[A327] Dino Bikes S.p.a., Via Cuneo 11, IT- 12011 Borgo San Dalmazzo (CN)",01/07/2017,,[01] 0.00%,,
3544231,[552] Definitive anti-dumping duty,8714913035,"[A326] Cicli Casadei S.r.l., Via dei Mestieri 23, IT-44020 Frazione: San Giuseppe, Comacchio (FE)",01/07/2017,,[01] 0.00%,,
3544230,[552] Definitive anti-dumping duty,8714913035,"[A320] RGVS Ibérica Unipessoal Lda, Rua Central de Mandim- Barca, Castelo da Maia, PT-4475-023 Maia",01/07/2017,,[01] 0.00%,,
3544229,[552] Definitive anti-dumping duty,8714913035,"[A288] Exempted parties:
Paul Lange & Co. OHG
Hofener Strasse 114
D-70732 Stuttgart
",01/07/2017,,[01] 0.00%,,
3544227,[552] Definitive anti-dumping duty,8714913035,"[A249] F.A.R.A.M. S.r.l., Località Nucleo Industriale, IT-02015 Cittaducale (RI)",01/07/2017,,[01] 0.00%,,
3544226,[552] Definitive anti-dumping duty,8714913035,"[A247] AT Zweirad GmbH, Zur Steinhuhle 2, DE- 48341 Altenberge",01/07/2017,,[01] 0.00%,,
3544225,[552] Definitive anti-dumping duty,8714913035,"[A246] COBRAN S.r.l., Via Della Zingarina 6, IT-47924 Rimini (RN)",01/07/2017,,[01] 0.00%,,
3544215,[552] Definitive anti-dumping duty,8714913035,"[A165] Bicicletas Monty S. A., Calle El Plà 106, ES- 08980 Sant Feliu de Llobregat",01/07/2017,,[01] 0.00%,,
3544213,[552] Definitive anti-dumping duty,8714913035,"[A162] F.lli Zanoni S.r.l., Via Castiglioni 27, IT- 20010 Arluno (MI)",01/07/2017,,[01] 0.00%,,
3544211,[552] Definitive anti-dumping duty,8714913035,"[A088] Cicli Adriatica S.r.l., Uninominale Via Toscana 13, IT- 61122 Pesaro (PS)",01/07/2017,,[01] 0.00%,,
3314108,[552] Definitive anti-dumping duty,8714913039,"[A320] RGVS Ibérica Unipessoal Lda, Rua Central de Mandim- Barca, Castelo da Maia, PT-4475-023 Maia",01/07/2013,,[01] 0.00%,,
3314105,[552] Definitive anti-dumping duty,8714913039,"[A288] Exempted parties:
Paul Lange & Co. OHG
Hofener Strasse 114
D-70732 Stuttgart
",01/07/2013,,[01] 0.00%,,
3314098,[552] Definitive anti-dumping duty,8714913039,"[A249] F.A.R.A.M. S.r.l., Località Nucleo Industriale, IT-02015 Cittaducale (RI)",01/07/2013,,[01] 0.00%,,
3314070,[552] Definitive anti-dumping duty,8714913039,"[A088] Cicli Adriatica S.r.l., Uninominale Via Toscana 13, IT- 61122 Pesaro (PS)",01/07/2013,,[01] 0.00%,,
3314077,[552] Definitive anti-dumping duty,8714913039,"[A165] Bicicletas Monty S. A., Calle El Plà 106, ES- 08980 Sant Feliu de Llobregat",01/07/2013,,[01] 0.00%,,
3314074,[552] Definitive anti-dumping duty,8714913039,"[A162] F.lli Zanoni S.r.l., Via Castiglioni 27, IT- 20010 Arluno (MI)",01/07/2013,,[01] 0.00%,,
3370390,[552] Definitive anti-dumping duty,8714913039,"[A246] COBRAN S.r.l., Via Della Zingarina 6, IT-47924 Rimini (RN)",24/04/2014,,[01] 0.00%,,
3314087,[552] Definitive anti-dumping duty,8714913039,"[A221] GTA My Bicycle S. A.S., Via Borgo Rossi 22, IT-35028 Piove di Sacco (PD)",01/07/2013,,[01] 0.00%,,
3314096,[552] Definitive anti-dumping duty,8714913039,"[A247] AT Zweirad GmbH, Zur Steinhuhle 2, DE- 48341 Altenberge",01/07/2013,,[01] 0.00%,,
3314114,[552] Definitive anti-dumping duty,8714913039,"[A346] Exempted parties:
From 01.09.2001:
Diamant Fahrradwerke GmbH
Schönaicher Strasse 1
D-09232 Hartmannsdorf - DE",01/07/2013,,[01] 0.00%,,
3314112,[552] Definitive anti-dumping duty,8714913039,"[A327] Dino Bikes S.p.a., Via Cuneo 11, IT- 12011 Borgo San Dalmazzo (CN)",01/07/2013,,[01] 0.00%,,
3314111,[552] Definitive anti-dumping duty,8714913039,"[A326] Cicli Casadei S.r.l., Via dei Mestieri 23, IT-44020 Frazione: San Giuseppe, Comacchio (FE)",01/07/2013,,[01] 0.00%,,
3230349,[552] Definitive anti-dumping duty,8714930019,"[A162] F.lli Zanoni S.r.l., Via Castiglioni 27, IT- 20010 Arluno (MI)",01/01/2012,,[01] 0.00%,,
3230345,[552] Definitive anti-dumping duty,8714930019,"[A088] Cicli Adriatica S.r.l., Uninominale Via Toscana 13, IT- 61122 Pesaro (PS)",01/01/2012,,[01] 0.00%,,
3370391,[552] Definitive anti-dumping duty,8714930019,"[A246] COBRAN S.r.l., Via Della Zingarina 6, IT-47924 Rimini (RN)",24/04/2014,,[01] 0.00%,,
3230389,[552] Definitive anti-dumping duty,8714930019,"[A346] Exempted parties:
From 01.09.2001:
Diamant Fahrradwerke GmbH
Schönaicher Strasse 1
D-09232 Hartmannsdorf - DE",01/01/2012,,[01] 0.00%,,
3230387,[552] Definitive anti-dumping duty,8714930019,"[A327] Dino Bikes S.p.a., Via Cuneo 11, IT- 12011 Borgo San Dalmazzo (CN)",01/01/2012,,[01] 0.00%,,
3230386,[552] Definitive anti-dumping duty,8714930019,"[A326] Cicli Casadei S.r.l., Via dei Mestieri 23, IT-44020 Frazione: San Giuseppe, Comacchio (FE)",01/01/2012,,[01] 0.00%,,
3230383,[552] Definitive anti-dumping duty,8714930019,"[A320] RGVS Ibérica Unipessoal Lda, Rua Central de Mandim- Barca, Castelo da Maia, PT-4475-023 Maia",01/01/2012,,[01] 0.00%,,
3230380,[552] Definitive anti-dumping duty,8714930019,"[A288] Exempted parties:
Paul Lange & Co. OHG
Hofener Strasse 114
D-70732 Stuttgart
",01/01/2012,,[01] 0.00%,,
3230373,[552] Definitive anti-dumping duty,8714930019,"[A249] F.A.R.A.M. S.r.l., Località Nucleo Industriale, IT-02015 Cittaducale (RI)",01/01/2012,,[01] 0.00%,,
3230371,[552] Definitive anti-dumping duty,8714930019,"[A247] AT Zweirad GmbH, Zur Steinhuhle 2, DE- 48341 Altenberge",01/01/2012,,[01] 0.00%,,
3230362,[552] Definitive anti-dumping duty,8714930019,"[A221] GTA My Bicycle S. A.S., Via Borgo Rossi 22, IT-35028 Piove di Sacco (PD)",01/01/2012,,[01] 0.00%,,
3230352,[552] Definitive anti-dumping duty,8714930019,"[A165] Bicicletas Monty S. A., Calle El Plà 106, ES- 08980 Sant Feliu de Llobregat",01/01/2012,,[01] 0.00%,,
3230652,[552] Definitive anti-dumping duty,8714942099,"[A162] F.lli Zanoni S.r.l., Via Castiglioni 27, IT- 20010 Arluno (MI)",01/01/2012,,[01] 0.00%,,
3230647,[552] Definitive anti-dumping duty,8714942099,"[A088] Cicli Adriatica S.r.l., Uninominale Via Toscana 13, IT- 61122 Pesaro (PS)",01/01/2012,,[01] 0.00%,,
3230693,[552] Definitive anti-dumping duty,8714942099,"[A346] Exempted parties:
From 01.09.2001:
Diamant Fahrradwerke GmbH
Schönaicher Strasse 1
D-09232 Hartmannsdorf - DE",01/01/2012,,[01] 0.00%,,
3230683,[552] Definitive anti-dumping duty,8714942099,"[A288] Exempted parties:
Paul Lange & Co. OHG
Hofener Strasse 114
D-70732 Stuttgart
",01/01/2012,,[01] 0.00%,,
3230686,[552] Definitive anti-dumping duty,8714942099,"[A320] RGVS Ibérica Unipessoal Lda, Rua Central de Mandim- Barca, Castelo da Maia, PT-4475-023 Maia",01/01/2012,,[01] 0.00%,,
3370392,[552] Definitive anti-dumping duty,8714942099,"[A246] COBRAN S.r.l., Via Della Zingarina 6, IT-47924 Rimini (RN)",24/04/2014,,[01] 0.00%,,
3230690,[552] Definitive anti-dumping duty,8714942099,"[A326] Cicli Casadei S.r.l., Via dei Mestieri 23, IT-44020 Frazione: San Giuseppe, Comacchio (FE)",01/01/2012,,[01] 0.00%,,
3230691,[552] Definitive anti-dumping duty,8714942099,"[A327] Dino Bikes S.p.a., Via Cuneo 11, IT- 12011 Borgo San Dalmazzo (CN)",01/01/2012,,[01] 0.00%,,
3230676,[552] Definitive anti-dumping duty,8714942099,"[A249] F.A.R.A.M. S.r.l., Località Nucleo Industriale, IT-02015 Cittaducale (RI)",01/01/2012,,[01] 0.00%,,
3230674,[552] Definitive anti-dumping duty,8714942099,"[A247] AT Zweirad GmbH, Zur Steinhuhle 2, DE- 48341 Altenberge",01/01/2012,,[01] 0.00%,,
3230665,[552] Definitive anti-dumping duty,8714942099,"[A221] GTA My Bicycle S. A.S., Via Borgo Rossi 22, IT-35028 Piove di Sacco (PD)",01/01/2012,,[01] 0.00%,,
3230655,[552] Definitive anti-dumping duty,8714942099,"[A165] Bicicletas Monty S. A., Calle El Plà 106, ES- 08980 Sant Feliu de Llobregat",01/01/2012,,[01] 0.00%,,
2404726,[552] Definitive anti-dumping duty,8714949019,"[A247] AT Zweirad GmbH, Zur Steinhuhle 2, DE- 48341 Altenberge",15/01/2001,,[01] 0.00%,,
3370393,[552] Definitive anti-dumping duty,8714949019,"[A246] COBRAN S.r.l., Via Della Zingarina 6, IT-47924 Rimini (RN)",24/04/2014,,[01] 0.00%,,
3193076,[552] Definitive anti-dumping duty,8714949019,"[A320] RGVS Ibérica Unipessoal Lda, Rua Central de Mandim- Barca, Castelo da Maia, PT-4475-023 Maia",17/03/2011,,[01] 0.00%,,
2977684,[552] Definitive anti-dumping duty,8714949019,"[A288] Exempted parties:
Paul Lange & Co. OHG
Hofener Strasse 114
D-70732 Stuttgart
",11/07/2007,,[01] 0.00%,,
2405251,[552] Definitive anti-dumping duty,8714949019,"[A221] GTA My Bicycle S. A.S., Via Borgo Rossi 22, IT-35028 Piove di Sacco (PD)",05/12/2000,,[01] 0.00%,,
2405224,[552] Definitive anti-dumping duty,8714949019,"[A249] F.A.R.A.M. S.r.l., Località Nucleo Industriale, IT-02015 Cittaducale (RI)",22/02/2001,,[01] 0.00%,,
2405196,[552] Definitive anti-dumping duty,8714949019,"[A162] F.lli Zanoni S.r.l., Via Castiglioni 27, IT- 20010 Arluno (MI)",07/03/2000,,[01] 0.00%,,
2405071,[552] Definitive anti-dumping duty,8714949019,"[A327] Dino Bikes S.p.a., Via Cuneo 11, IT- 12011 Borgo San Dalmazzo (CN)",01/01/2002,,[01] 0.00%,,
2404986,[552] Definitive anti-dumping duty,8714949019,"[A346] Exempted parties:
From 01.09.2001:
Diamant Fahrradwerke GmbH
Schönaicher Strasse 1
D-09232 Hartmannsdorf - DE",01/09/2001,,[01] 0.00%,,
2404816,[552] Definitive anti-dumping duty,8714949019,"[A326] Cicli Casadei S.r.l., Via dei Mestieri 23, IT-44020 Frazione: San Giuseppe, Comacchio (FE)",01/01/2002,,[01] 0.00%,,
2404806,[552] Definitive anti-dumping duty,8714949019,"[A088] Cicli Adriatica S.r.l., Uninominale Via Toscana 13, IT- 61122 Pesaro (PS)",14/12/1999,,[01] 0.00%,,
2404735,[552] Definitive anti-dumping duty,8714949019,"[A165] Bicicletas Monty S. A., Calle El Plà 106, ES- 08980 Sant Feliu de Llobregat",10/03/2000,,[01] 0.00%,,
2405197,[552] Definitive anti-dumping duty,8714963090,"[A162] F.lli Zanoni S.r.l., Via Castiglioni 27, IT- 20010 Arluno (MI)",07/03/2000,,[01] 0.00%,,
2405073,[552] Definitive anti-dumping duty,8714963090,"[A327] Dino Bikes S.p.a., Via Cuneo 11, IT- 12011 Borgo San Dalmazzo (CN)",01/01/2002,,[01] 0.00%,,
3370394,[552] Definitive anti-dumping duty,8714963090,"[A246] COBRAN S.r.l., Via Della Zingarina 6, IT-47924 Rimini (RN)",24/04/2014,,[01] 0.00%,,
2404987,[552] Definitive anti-dumping duty,8714963090,"[A346] Exempted parties:
From 01.09.2001:
Diamant Fahrradwerke GmbH
Schönaicher Strasse 1
D-09232 Hartmannsdorf - DE",01/09/2001,,[01] 0.00%,,
2404817,[552] Definitive anti-dumping duty,8714963090,"[A326] Cicli Casadei S.r.l., Via dei Mestieri 23, IT-44020 Frazione: San Giuseppe, Comacchio (FE)",01/01/2002,,[01] 0.00%,,
3193077,[552] Definitive anti-dumping duty,8714963090,"[A320] RGVS Ibérica Unipessoal Lda, Rua Central de Mandim- Barca, Castelo da Maia, PT-4475-023 Maia",17/03/2011,,[01] 0.00%,,
2404807,[552] Definitive anti-dumping duty,8714963090,"[A088] Cicli Adriatica S.r.l., Uninominale Via Toscana 13, IT- 61122 Pesaro (PS)",14/12/1999,,[01] 0.00%,,
2977685,[552] Definitive anti-dumping duty,8714963090,"[A288] Exempted parties:
Paul Lange & Co. OHG
Hofener Strasse 114
D-70732 Stuttgart
",11/07/2007,,[01] 0.00%,,
2404727,[552] Definitive anti-dumping duty,8714963090,"[A247] AT Zweirad GmbH, Zur Steinhuhle 2, DE- 48341 Altenberge",15/01/2001,,[01] 0.00%,,
2405252,[552] Definitive anti-dumping duty,8714963090,"[A221] GTA My Bicycle S. A.S., Via Borgo Rossi 22, IT-35028 Piove di Sacco (PD)",05/12/2000,,[01] 0.00%,,
2405225,[552] Definitive anti-dumping duty,8714963090,"[A249] F.A.R.A.M. S.r.l., Località Nucleo Industriale, IT-02015 Cittaducale (RI)",22/02/2001,,[01] 0.00%,,
2404736,[552] Definitive anti-dumping duty,8714963090,"[A165] Bicicletas Monty S. A., Calle El Plà 106, ES- 08980 Sant Feliu de Llobregat",10/03/2000,,[01] 0.00%,,
3616343,[552] Definitive anti-dumping duty,8714991089,"[A327] Dino Bikes S.p.a., Via Cuneo 11, IT- 12011 Borgo San Dalmazzo (CN)",01/07/2018,,[01] 0.00%,,
3616322,[552] Definitive anti-dumping duty,8714991089,"[A088] Cicli Adriatica S.r.l., Uninominale Via Toscana 13, IT- 61122 Pesaro (PS)",01/07/2018,,[01] 0.00%,,
3616326,[552] Definitive anti-dumping duty,8714991089,"[A165] Bicicletas Monty S. A., Calle El Plà 106, ES- 08980 Sant Feliu de Llobregat",01/07/2018,,[01] 0.00%,,
3616336,[552] Definitive anti-dumping duty,8714991089,"[A246] COBRAN S.r.l., Via Della Zingarina 6, IT-47924 Rimini (RN)",01/07/2018,,[01] 0.00%,,
3616340,[552] Definitive anti-dumping duty,8714991089,"[A288] Exempted parties:
Paul Lange & Co. OHG
Hofener Strasse 114
D-70732 Stuttgart
",01/07/2018,,[01] 0.00%,,
3616344,[552] Definitive anti-dumping duty,8714991089,"[A346] Exempted parties:
From 01.09.2001:
Diamant Fahrradwerke GmbH
Schönaicher Strasse 1
D-09232 Hartmannsdorf - DE",01/07/2018,,[01] 0.00%,,
3616337,[552] Definitive anti-dumping duty,8714991089,"[A247] AT Zweirad GmbH, Zur Steinhuhle 2, DE- 48341 Altenberge",01/07/2018,,[01] 0.00%,,
3616324,[552] Definitive anti-dumping duty,8714991089,"[A162] F.lli Zanoni S.r.l., Via Castiglioni 27, IT- 20010 Arluno (MI)",01/07/2018,,[01] 0.00%,,
3616331,[552] Definitive anti-dumping duty,8714991089,"[A221] GTA My Bicycle S. A.S., Via Borgo Rossi 22, IT-35028 Piove di Sacco (PD)",01/07/2018,,[01] 0.00%,,
3616342,[552] Definitive anti-dumping duty,8714991089,"[A326] Cicli Casadei S.r.l., Via dei Mestieri 23, IT-44020 Frazione: San Giuseppe, Comacchio (FE)",01/07/2018,,[01] 0.00%,,
3616338,[552] Definitive anti-dumping duty,8714991089,"[A249] F.A.R.A.M. S.r.l., Località Nucleo Industriale, IT-02015 Cittaducale (RI)",01/07/2018,,[01] 0.00%,,
3616341,[552] Definitive anti-dumping duty,8714991089,"[A320] RGVS Ibérica Unipessoal Lda, Rua Central de Mandim- Barca, Castelo da Maia, PT-4475-023 Maia",01/07/2018,,[01] 0.00%,,
3616583,[552] Definitive anti-dumping duty,8714991099,"[A249] F.A.R.A.M. S.r.l., Località Nucleo Industriale, IT-02015 Cittaducale (RI)",01/07/2018,,[01] 0.00%,,
3616586,[552] Definitive anti-dumping duty,8714991099,"[A320] RGVS Ibérica Unipessoal Lda, Rua Central de Mandim- Barca, Castelo da Maia, PT-4475-023 Maia",01/07/2018,,[01] 0.00%,,
3616587,[552] Definitive anti-dumping duty,8714991099,"[A326] Cicli Casadei S.r.l., Via dei Mestieri 23, IT-44020 Frazione: San Giuseppe, Comacchio (FE)",01/07/2018,,[01] 0.00%,,
3616588,[552] Definitive anti-dumping duty,8714991099,"[A327] Dino Bikes S.p.a., Via Cuneo 11, IT- 12011 Borgo San Dalmazzo (CN)",01/07/2018,,[01] 0.00%,,
3616569,[552] Definitive anti-dumping duty,8714991099,"[A162] F.lli Zanoni S.r.l., Via Castiglioni 27, IT- 20010 Arluno (MI)",01/07/2018,,[01] 0.00%,,
3616567,[552] Definitive anti-dumping duty,8714991099,"[A088] Cicli Adriatica S.r.l., Uninominale Via Toscana 13, IT- 61122 Pesaro (PS)",01/07/2018,,[01] 0.00%,,
3616571,[552] Definitive anti-dumping duty,8714991099,"[A165] Bicicletas Monty S. A., Calle El Plà 106, ES- 08980 Sant Feliu de Llobregat",01/07/2018,,[01] 0.00%,,
3616589,[552] Definitive anti-dumping duty,8714991099,"[A346] Exempted parties:
From 01.09.2001:
Diamant Fahrradwerke GmbH
Schönaicher Strasse 1
D-09232 Hartmannsdorf - DE",01/07/2018,,[01] 0.00%,,
3616576,[552] Definitive anti-dumping duty,8714991099,"[A221] GTA My Bicycle S. A.S., Via Borgo Rossi 22, IT-35028 Piove di Sacco (PD)",01/07/2018,,[01] 0.00%,,
3616581,[552] Definitive anti-dumping duty,8714991099,"[A246] COBRAN S.r.l., Via Della Zingarina 6, IT-47924 Rimini (RN)",01/07/2018,,[01] 0.00%,,
3616582,[552] Definitive anti-dumping duty,8714991099,"[A247] AT Zweirad GmbH, Zur Steinhuhle 2, DE- 48341 Altenberge",01/07/2018,,[01] 0.00%,,
3616585,[552] Definitive anti-dumping duty,8714991099,"[A288] Exempted parties:
Paul Lange & Co. OHG
Hofener Strasse 114
D-70732 Stuttgart
",01/07/2018,,[01] 0.00%,,
2405227,[552] Definitive anti-dumping duty,8714995090,"[A249] F.A.R.A.M. S.r.l., Località Nucleo Industriale, IT-02015 Cittaducale (RI)",22/02/2001,,[01] 0.00%,,
3193079,[552] Definitive anti-dumping duty,8714995090,"[A320] RGVS Ibérica Unipessoal Lda, Rua Central de Mandim- Barca, Castelo da Maia, PT-4475-023 Maia",17/03/2011,,[01] 0.00%,,
2977687,[552] Definitive anti-dumping duty,8714995090,"[A288] Exempted parties:
Paul Lange & Co. OHG
Hofener Strasse 114
D-70732 Stuttgart
",11/07/2007,,[01] 0.00%,,
2615522,[552] Definitive anti-dumping duty,8714995090,"[A326] Cicli Casadei S.r.l., Via dei Mestieri 23, IT-44020 Frazione: San Giuseppe, Comacchio (FE)",01/01/2002,,[01] 0.00%,,
2405254,[552] Definitive anti-dumping duty,8714995090,"[A221] GTA My Bicycle S. A.S., Via Borgo Rossi 22, IT-35028 Piove di Sacco (PD)",05/12/2000,,[01] 0.00%,,
2404738,[552] Definitive anti-dumping duty,8714995090,"[A165] Bicicletas Monty S. A., Calle El Plà 106, ES- 08980 Sant Feliu de Llobregat",10/03/2000,,[01] 0.00%,,
2405199,[552] Definitive anti-dumping duty,8714995090,"[A162] F.lli Zanoni S.r.l., Via Castiglioni 27, IT- 20010 Arluno (MI)",07/03/2000,,[01] 0.00%,,
2405077,[552] Definitive anti-dumping duty,8714995090,"[A327] Dino Bikes S.p.a., Via Cuneo 11, IT- 12011 Borgo San Dalmazzo (CN)",01/01/2002,,[01] 0.00%,,
2404989,[552] Definitive anti-dumping duty,8714995090,"[A346] Exempted parties:
From 01.09.2001:
Diamant Fahrradwerke GmbH
Schönaicher Strasse 1
D-09232 Hartmannsdorf - DE",01/09/2001,,[01] 0.00%,,
2404729,[552] Definitive anti-dumping duty,8714995090,"[A247] AT Zweirad GmbH, Zur Steinhuhle 2, DE- 48341 Altenberge",15/01/2001,,[01] 0.00%,,
2404809,[552] Definitive anti-dumping duty,8714995090,"[A088] Cicli Adriatica S.r.l., Uninominale Via Toscana 13, IT- 61122 Pesaro (PS)",14/12/1999,,[01] 0.00%,,
3370396,[552] Definitive anti-dumping duty,8714995090,"[A246] COBRAN S.r.l., Via Della Zingarina 6, IT-47924 Rimini (RN)",24/04/2014,,[01] 0.00%,,
