SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3062993,[142] Tariff preference,0206809100,,01/01/2009,,[01] 0.00%,,
3068186,[142] Tariff preference,0206901000,,01/01/2009,,[01] 0.00%,,
3062994,[142] Tariff preference,0206909100,,01/01/2009,,[01] 0.00%,,
3063136,[142] Tariff preference,0207110000,,01/01/2009,,[01] 0.00%,,
3063137,[142] Tariff preference,0207120000,,01/01/2009,,[01] 0.00%,,
3063138,[142] Tariff preference,0207130000,,01/01/2009,,[01] 0.00%,,
3063139,[142] Tariff preference,0207140000,,01/01/2009,,[01] 0.00%,,
3063140,[142] Tariff preference,0207240000,,01/01/2009,,[01] 0.00%,,
3063141,[142] Tariff preference,0207250000,,01/01/2009,,[01] 0.00%,,
3063142,[142] Tariff preference,0207260000,,01/01/2009,,[01] 0.00%,,
3063143,[142] Tariff preference,0207270000,,01/01/2009,,[01] 0.00%,,
3211919,[142] Tariff preference,0207410000,,01/01/2012,,[01] 0.00%,,
3211965,[142] Tariff preference,0207420000,,01/01/2012,,[01] 0.00%,,
3212048,[142] Tariff preference,0207440000,,01/01/2012,,[01] 0.00%,,
3212191,[142] Tariff preference,0207451000,,01/01/2012,,[01] 0.00%,,
3212208,[142] Tariff preference,0207452100,,01/01/2012,,[01] 0.00%,,
3212267,[142] Tariff preference,0207453100,,01/01/2012,,[01] 0.00%,,
3244363,[142] Tariff preference,0207454100,,01/01/2012,,[01] 0.00%,,
3212311,[142] Tariff preference,0207455100,,01/01/2012,,[01] 0.00%,,
3212331,[142] Tariff preference,0207456100,,01/01/2012,,[01] 0.00%,,
3212348,[142] Tariff preference,0207457100,,01/01/2012,,[01] 0.00%,,
3231872,[142] Tariff preference,0207458100,,01/01/2012,,[01] 0.00%,,
3212386,[142] Tariff preference,0207459500,,01/01/2012,,[01] 0.00%,,
3212430,[142] Tariff preference,0207459900,,01/01/2012,,[01] 0.00%,,
3211928,[142] Tariff preference,0207510000,,01/01/2012,,[01] 0.00%,,
3211973,[142] Tariff preference,0207520000,,01/01/2012,,[01] 0.00%,,
3244370,[142] Tariff preference,0207540000,,01/01/2012,,[01] 0.00%,,
3212180,[142] Tariff preference,0207551000,,01/01/2012,,[01] 0.00%,,
3212218,[142] Tariff preference,0207552100,,01/01/2012,,[01] 0.00%,,
3212275,[142] Tariff preference,0207553100,,01/01/2012,,[01] 0.00%,,
3231912,[142] Tariff preference,0207554100,,01/01/2012,,[01] 0.00%,,
3212301,[142] Tariff preference,0207555100,,01/01/2012,,[01] 0.00%,,
3212321,[142] Tariff preference,0207556100,,01/01/2012,,[01] 0.00%,,
3212359,[142] Tariff preference,0207557100,,01/01/2012,,[01] 0.00%,,
3244377,[142] Tariff preference,0207558100,,01/01/2012,,[01] 0.00%,,
3212400,[142] Tariff preference,0207559500,,01/01/2012,,[01] 0.00%,,
3212443,[142] Tariff preference,0207559900,,01/01/2012,,[01] 0.00%,,
3232126,[142] Tariff preference,0207600500,,01/01/2012,,[01] 0.00%,,
3212199,[142] Tariff preference,0207601000,,01/01/2012,,[01] 0.00%,,
3212227,[142] Tariff preference,0207602100,,01/01/2012,,[01] 0.00%,,
3212282,[142] Tariff preference,0207603100,,01/01/2012,,[01] 0.00%,,
3212291,[142] Tariff preference,0207604100,,01/01/2012,,[01] 0.00%,,
3231919,[142] Tariff preference,0207605100,,01/01/2012,,[01] 0.00%,,
3212339,[142] Tariff preference,0207606100,,01/01/2012,,[01] 0.00%,,
3212371,[142] Tariff preference,0207608100,,01/01/2012,,[01] 0.00%,,
3212412,[142] Tariff preference,0207609100,,01/01/2012,,[01] 0.00%,,
3212451,[142] Tariff preference,0207609900,,01/01/2012,,[01] 0.00%,,
3063250,[142] Tariff preference,0208101000,,01/01/2009,,[01] 0.00%,,
3063251,[142] Tariff preference,0208300000,,01/01/2009,,[01] 0.00%,,
3063252,[142] Tariff preference,0208400000,,01/01/2009,,[01] 0.00%,,
3063253,[142] Tariff preference,0208500000,,01/01/2009,,[01] 0.00%,,
3213665,[142] Tariff preference,0208600000,,01/01/2012,,[01] 0.00%,,
3063254,[142] Tariff preference,0208901000,,01/01/2009,,[01] 0.00%,,
3063256,[142] Tariff preference,0208906000,,01/01/2009,,[01] 0.00%,,
3063257,[142] Tariff preference,0208907000,,01/01/2009,,[01] 0.00%,,
3213680,[142] Tariff preference,0208909800,,01/01/2012,,[01] 0.00%,,
2652802,[142] Tariff preference,0209000000,,01/04/2004,,[01] 0.00%,,
3063357,[142] Tariff preference,0210110000,,01/01/2009,,[01] 0.00%,,
3063358,[142] Tariff preference,0210120000,,01/01/2009,,[01] 0.00%,,
3063359,[142] Tariff preference,0210190000,,01/01/2009,,[01] 0.00%,,
3063360,[142] Tariff preference,0210200000,,01/01/2009,,[01] 0.00%,,
3063361,[142] Tariff preference,0210910000,,01/01/2009,,[01] 0.00%,,
3063362,[142] Tariff preference,0210920000,,01/01/2009,,[01] 0.00%,,
3063363,[142] Tariff preference,0210930000,,01/01/2009,,[01] 0.00%,,
3063364,[142] Tariff preference,0210991000,,01/01/2009,,[01] 0.00%,,
3063365,[142] Tariff preference,0210992100,,01/01/2009,,[01] 0.00%,,
3063366,[142] Tariff preference,0210992900,,01/01/2009,,[01] 0.00%,,
3063367,[142] Tariff preference,0210993100,,01/01/2009,,[01] 0.00%,,
3063368,[142] Tariff preference,0210993900,,01/01/2009,,[01] 0.00%,,
3063369,[142] Tariff preference,0210994100,,01/01/2009,,[01] 0.00%,,
3063370,[142] Tariff preference,0210994900,,01/01/2009,,[01] 0.00%,,
3063371,[142] Tariff preference,0210995100,,01/01/2009,,[01] 0.00%,,
3063372,[142] Tariff preference,0210995900,,01/01/2009,,[01] 0.00%,,
3063374,[142] Tariff preference,0210997900,,01/01/2009,,[01] 0.00%,,
3213877,[142] Tariff preference,0210998510,,01/01/2012,,[01] 0.00%,,
3213861,[142] Tariff preference,0210998590,,01/01/2012,,[01] 0.00%,,
3063376,[142] Tariff preference,0210999000,,01/01/2009,,[01] 0.00%,,
3206236,[142] Tariff preference,0301190000,,01/01/2012,,[01] 0.00%,,
2653090,[142] Tariff preference,0301911000,,01/04/2004,,[01] + 5.60%,,
2653091,[142] Tariff preference,0301919000,,01/04/2004,,[01] + 8.40%,,
2653111,[142] Tariff preference,0301930000,,01/04/2004,,[01] + 5.60%,,
2927170,[142] Tariff preference,0301940000,,01/01/2007,,[01] 0.00%,,
2927171,[142] Tariff preference,0301950000,,01/01/2007,,[01] 0.00%,,
2652807,[142] Tariff preference,0301991100,,01/04/2004,,[01] 0.00%,,
3505469,[142] Tariff preference,0301991700,,01/01/2017,,[01] 0.00%,,
3208999,[142] Tariff preference,0301998500,,01/01/2012,,[01] 0.00%,,
2653092,[142] Tariff preference,0302111000,,01/04/2004,,[01] + 5.60%,,
2653093,[142] Tariff preference,0302112000,,01/04/2004,,[01] + 8.40%,,
2653094,[142] Tariff preference,0302118000,,01/04/2004,,[01] + 8.40%,,
3209189,[142] Tariff preference,0302130000,,01/01/2012,,[01] 0.00%,,
3209190,[142] Tariff preference,0302140000,,01/01/2012,,[01] 0.00%,,
2652811,[142] Tariff preference,0302190000,,01/04/2004,,[01] 0.00%,,
2652812,[142] Tariff preference,0302210000,,01/04/2004,,[01] 0.00%,,
2652813,[142] Tariff preference,0302220000,,01/04/2004,,[01] 0.00%,,
2652814,[142] Tariff preference,0302230000,,01/04/2004,,[01] 0.00%,,
3209226,[142] Tariff preference,0302240000,,01/01/2012,,[01] 0.00%,,
2652815,[142] Tariff preference,0302290000,,01/04/2004,,[01] 0.00%,,
2652816,[142] Tariff preference,0302310000,,01/04/2004,,[01] 0.00%,,
2652817,[142] Tariff preference,0302320000,,01/04/2004,,[01] 0.00%,,
2652818,[142] Tariff preference,0302330000,,01/04/2004,,[01] 0.00%,,
2652675,[142] Tariff preference,0302340000,,01/04/2004,,[01] 0.00%,,
2652676,[142] Tariff preference,0302350000,,01/04/2004,,[01] 0.00%,,
2652677,[142] Tariff preference,0302360000,,01/04/2004,,[01] 0.00%,,
2652819,[142] Tariff preference,0302390000,,01/04/2004,,[01] 0.00%,,
3611701,[142] Tariff preference,0302410000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3210416,[142] Tariff preference,0302420000,,01/01/2012,,[01] 0.00%,,
3210430,[142] Tariff preference,0302431000,,01/01/2012,,[01] 0.00%,,
3210485,[142] Tariff preference,0302433000,,01/01/2012,,[01] 0.00%,,
3611707,[142] Tariff preference,0302439000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3611713,[142] Tariff preference,0302440000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3210864,[142] Tariff preference,0302450000,,01/01/2012,,[01] 0.00%,,
3210883,[142] Tariff preference,0302460000,,01/01/2012,,[01] 0.00%,,
3210896,[142] Tariff preference,0302470000,,01/01/2012,,[01] 0.00%,,
3505485,[142] Tariff preference,0302491100,,01/01/2017,,[01] 0.00%,,
3505498,[142] Tariff preference,0302491900,,01/01/2017,,[01] 0.00%,,
3505510,[142] Tariff preference,0302499000,,01/01/2017,,[01] 0.00%,,
3216521,[142] Tariff preference,0302510000,,01/01/2012,,[01] 0.00%,,
3216626,[142] Tariff preference,0302520000,,01/01/2012,,[01] 0.00%,,
3216642,[142] Tariff preference,0302530000,,01/01/2012,,[01] 0.00%,,
3216677,[142] Tariff preference,0302541100,,01/01/2012,,[01] 0.00%,,
3216692,[142] Tariff preference,0302541500,,01/01/2012,,[01] 0.00%,,
3216719,[142] Tariff preference,0302541900,,01/01/2012,,[01] 0.00%,,
3216661,[142] Tariff preference,0302549000,,01/01/2012,,[01] 0.00%,,
3216807,[142] Tariff preference,0302550000,,01/01/2012,,[01] 0.00%,,
3216952,[142] Tariff preference,0302560000,,01/01/2012,,[01] 0.00%,,
3217142,[142] Tariff preference,0302591000,,01/01/2012,,[01] 0.00%,,
3217155,[142] Tariff preference,0302592000,,01/01/2012,,[01] 0.00%,,
3217180,[142] Tariff preference,0302593000,,01/01/2012,,[01] 0.00%,,
3217168,[142] Tariff preference,0302594000,,01/01/2012,,[01] 0.00%,,
3217189,[142] Tariff preference,0302599000,,01/01/2012,,[01] 0.00%,,
3220282,[142] Tariff preference,0302710000,,01/01/2012,,[01] 0.00%,,
3220316,[142] Tariff preference,0302720000,,01/01/2012,,[01] 0.00%,,
3220296,[142] Tariff preference,0302730000,,01/01/2012,,[01] + 5.60%,,
3220334,[142] Tariff preference,0302790000,,01/01/2012,,[01] 0.00%,,
3220367,[142] Tariff preference,0302810000,,01/01/2012,,[01] 0.00%,,
3220457,[142] Tariff preference,0302820000,,01/01/2012,,[01] 0.00%,,
3220424,[142] Tariff preference,0302830000,,01/01/2012,,[01] 0.00%,,
3220472,[142] Tariff preference,0302841000,,01/01/2012,,[01] 0.00%,,
3220498,[142] Tariff preference,0302849000,,01/01/2012,,[01] 0.00%,,
3220617,[142] Tariff preference,0302851000,,01/01/2012,,[01] 0.00%,,
3220835,[142] Tariff preference,0302853000,,01/01/2012,,[01] 0.00%,,
3220853,[142] Tariff preference,0302859000,,01/01/2012,,[01] 0.00%,,
3220894,[142] Tariff preference,0302891000,,01/01/2012,,[01] 0.00%,,
3220906,[142] Tariff preference,0302892100,,01/01/2012,,[01] 0.00%,,
3220941,[142] Tariff preference,0302892900,,01/01/2012,,[01] 0.00%,,
3221020,[142] Tariff preference,0302893100,,01/01/2012,,[01] 0.00%,,
3220992,[142] Tariff preference,0302893900,,01/01/2012,,[01] 0.00%,,
3221401,[142] Tariff preference,0302894000,,01/01/2012,,[01] 0.00%,,
3221416,[142] Tariff preference,0302895000,,01/01/2012,,[01] 0.00%,,
3221431,[142] Tariff preference,0302896000,,01/01/2012,,[01] 0.00%,,
3221445,[142] Tariff preference,0302899000,,01/01/2012,,[01] 0.00%,,
3505729,[142] Tariff preference,0302910000,,01/01/2017,,[01] 0.00%,,
3505746,[142] Tariff preference,0302990000,,01/01/2017,,[01] 0.00%,,
2805083,[142] Tariff preference,0303110000,,27/04/2005,,[01] 0.00%,,
3210444,[142] Tariff preference,0303120000,,01/01/2012,,[01] 0.00%,,
3210459,[142] Tariff preference,0303130000,,01/01/2012,,[01] 0.00%,,
3210572,[142] Tariff preference,0303141000,,01/01/2012,,[01] + 6.30%,,
3210555,[142] Tariff preference,0303142000,,01/01/2012,,[01] + 8.40%,,
3210545,[142] Tariff preference,0303149000,,01/01/2012,,[01] + 8.40%,,
3210648,[142] Tariff preference,0303190000,,01/01/2012,,[01] 0.00%,,
3211395,[142] Tariff preference,0303230000,,01/01/2012,,[01] 0.00%,,
3211446,[142] Tariff preference,0303240000,,01/01/2012,,[01] 0.00%,,
3211462,[142] Tariff preference,0303250000,,01/01/2012,,[01] + 5.60%,,
3211486,[142] Tariff preference,0303290000,,01/01/2012,,[01] 0.00%,,
2652855,[142] Tariff preference,0303310000,,01/04/2004,,[01] 0.00%,,
2652856,[142] Tariff preference,0303320000,,01/04/2004,,[01] 0.00%,,
2652857,[142] Tariff preference,0303330000,,01/04/2004,,[01] 0.00%,,
3211498,[142] Tariff preference,0303340000,,01/01/2012,,[01] 0.00%,,
2652858,[142] Tariff preference,0303390000,,01/04/2004,,[01] 0.00%,,
2652859,[142] Tariff preference,0303410000,,01/04/2004,,[01] 0.00%,,
2652860,[142] Tariff preference,0303420000,,01/04/2004,,[01] 0.00%,,
2652861,[142] Tariff preference,0303430000,,01/04/2004,,[01] 0.00%,,
2652678,[142] Tariff preference,0303440000,,01/04/2004,,[01] 0.00%,,
2652679,[142] Tariff preference,0303450000,,01/04/2004,,[01] 0.00%,,
2652680,[142] Tariff preference,0303460000,,01/04/2004,,[01] 0.00%,,
2652862,[142] Tariff preference,0303490000,,01/04/2004,,[01] 0.00%,,
3611719,[142] Tariff preference,0303510000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3211841,[142] Tariff preference,0303531000,,01/01/2012,,[01] 0.00%,,
3211851,[142] Tariff preference,0303533000,,01/01/2012,,[01] 0.00%,,
3611725,[142] Tariff preference,0303539000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3611731,[142] Tariff preference,0303541000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3211885,[142] Tariff preference,0303549000,,01/01/2012,,[01] 0.00%,,
3212033,[142] Tariff preference,0303550000,,01/01/2012,,[01] 0.00%,,
3212164,[142] Tariff preference,0303560000,,01/01/2012,,[01] 0.00%,,
3211719,[142] Tariff preference,0303570000,,01/01/2012,,[01] 0.00%,,
3506123,[142] Tariff preference,0303591000,,01/01/2017,,[01] 0.00%,,
3506138,[142] Tariff preference,0303592100,,01/01/2017,,[01] 0.00%,,
3506154,[142] Tariff preference,0303592900,,01/01/2017,,[01] 0.00%,,
3506170,[142] Tariff preference,0303599000,,01/01/2017,,[01] 0.00%,,
3211675,[142] Tariff preference,0303630000,,01/01/2012,,[01] 0.00%,,
3212241,[142] Tariff preference,0303640000,,01/01/2012,,[01] 0.00%,,
3212257,[142] Tariff preference,0303650000,,01/01/2012,,[01] 0.00%,,
3212431,[142] Tariff preference,0303660000,,01/01/2012,,[01] 0.00%,,
3213643,[142] Tariff preference,0303670000,,01/01/2012,,[01] 0.00%,,
3214077,[142] Tariff preference,0303680000,,01/01/2012,,[01] 0.00%,,
3214102,[142] Tariff preference,0303691000,,01/01/2012,,[01] 0.00%,,
3214370,[142] Tariff preference,0303693000,,01/01/2012,,[01] 0.00%,,
3214384,[142] Tariff preference,0303695000,,01/01/2012,,[01] 0.00%,,
3217823,[142] Tariff preference,0303697000,,01/01/2012,,[01] 0.00%,,
3217839,[142] Tariff preference,0303698000,,01/01/2012,,[01] 0.00%,,
3218845,[142] Tariff preference,0303699000,,01/01/2012,,[01] 0.00%,,
3217856,[142] Tariff preference,0303810000,,01/01/2012,,[01] 0.00%,,
3217935,[142] Tariff preference,0303820000,,01/01/2012,,[01] 0.00%,,
3211738,[142] Tariff preference,0303830000,,01/01/2012,,[01] 0.00%,,
3217909,[142] Tariff preference,0303840000,,01/01/2012,,[01] 0.00%,,
3218004,[142] Tariff preference,0303891000,,01/01/2012,,[01] 0.00%,,
3218030,[142] Tariff preference,0303892100,,01/01/2012,,[01] 0.00%,,
3218020,[142] Tariff preference,0303892900,,01/01/2012,,[01] 0.00%,,
3218464,[142] Tariff preference,0303893100,,01/01/2012,,[01] 0.00%,,
3218486,[142] Tariff preference,0303893900,,01/01/2012,,[01] 0.00%,,
3611737,[142] Tariff preference,0303894000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3218705,[142] Tariff preference,0303895000,,01/01/2012,,[01] 0.00%,,
3218749,[142] Tariff preference,0303895500,,01/01/2012,,[01] 0.00%,,
3218779,[142] Tariff preference,0303896000,,01/01/2012,,[01] 0.00%,,
3218794,[142] Tariff preference,0303896500,,01/01/2012,,[01] 0.00%,,
3218809,[142] Tariff preference,0303897000,,01/01/2012,,[01] 0.00%,,
3218825,[142] Tariff preference,0303899000,,01/01/2012,,[01] 0.00%,,
3506211,[142] Tariff preference,0303910000,,01/01/2017,,[01] 0.00%,,
3218894,[142] Tariff preference,0304310000,,01/01/2012,,[01] 0.00%,,
3218947,[142] Tariff preference,0304320000,,01/01/2012,,[01] 0.00%,,
3219000,[142] Tariff preference,0304330000,,01/01/2012,,[01] 0.00%,,
3219049,[142] Tariff preference,0304390010,,01/01/2012,,[01] 0.00%,,
3219104,[142] Tariff preference,0304390020,,01/01/2012,,[01] + 6.30%,,
3219058,[142] Tariff preference,0304390090,,01/01/2012,,[01] 0.00%,,
3219223,[142] Tariff preference,0304410000,,01/01/2012,,[01] 0.00%,,
3219319,[142] Tariff preference,0304421000,,01/01/2012,,[01] + 8.40%,,
3219341,[142] Tariff preference,0304425000,,01/01/2012,,[01] + 6.30%,,
3219364,[142] Tariff preference,0304429000,,01/01/2012,,[01] + 8.40%,,
3219689,[142] Tariff preference,0304430000,,01/01/2012,,[01] 0.00%,,
3219732,[142] Tariff preference,0304441000,,01/01/2012,,[01] 0.00%,,
3219748,[142] Tariff preference,0304443000,,01/01/2012,,[01] 0.00%,,
3219816,[142] Tariff preference,0304449000,,01/01/2012,,[01] 0.00%,,
3219238,[142] Tariff preference,0304450000,,01/01/2012,,[01] 0.00%,,
3219259,[142] Tariff preference,0304460000,,01/01/2012,,[01] 0.00%,,
3506399,[142] Tariff preference,0304470000,,01/01/2017,,[01] 0.00%,,
3506452,[142] Tariff preference,0304480000,,01/01/2017,,[01] 0.00%,,
3219668,[142] Tariff preference,0304491000,,01/01/2012,,[01] 0.00%,,
3219799,[142] Tariff preference,0304495000,,01/01/2012,,[01] 0.00%,,
3219889,[142] Tariff preference,0304499000,,01/01/2012,,[01] 0.00%,,
3220569,[142] Tariff preference,0304510010,,01/01/2012,,[01] + 5.60%,,
3220563,[142] Tariff preference,0304510090,,01/01/2012,,[01] 0.00%,,
3220575,[142] Tariff preference,0304520010,,01/01/2012,,[01] + 5.60%,,
3220557,[142] Tariff preference,0304520090,,01/01/2012,,[01] 0.00%,,
3221576,[142] Tariff preference,0304530000,,01/01/2012,,[01] 0.00%,,
3220130,[142] Tariff preference,0304540000,,01/01/2012,,[01] 0.00%,,
3220150,[142] Tariff preference,0304550000,,01/01/2012,,[01] 0.00%,,
3506467,[142] Tariff preference,0304560000,,01/01/2017,,[01] 0.00%,,
3506519,[142] Tariff preference,0304570000,,01/01/2017,,[01] 0.00%,,
3220551,[142] Tariff preference,0304591000,,01/01/2012,,[01] 0.00%,,
3611879,[142] Tariff preference,0304595000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3222762,[142] Tariff preference,0304599000,,01/01/2012,,[01] 0.00%,,
3223878,[142] Tariff preference,0304610000,,01/01/2012,,[01] 0.00%,,
3224011,[142] Tariff preference,0304620000,,01/01/2012,,[01] 0.00%,,
3223930,[142] Tariff preference,0304630000,,01/01/2012,,[01] 0.00%,,
3223966,[142] Tariff preference,0304690010,,01/01/2012,,[01] 0.00%,,
3223981,[142] Tariff preference,0304690020,,01/01/2012,,[01] + 6.30%,,
3223985,[142] Tariff preference,0304690090,,01/01/2012,,[01] 0.00%,,
3224454,[142] Tariff preference,0304711000,,01/01/2012,,[01] 0.00%,,
3224481,[142] Tariff preference,0304719000,,01/01/2012,,[01] 0.00%,,
3224865,[142] Tariff preference,0304720000,,01/01/2012,,[01] 0.00%,,
3224906,[142] Tariff preference,0304730000,,01/01/2012,,[01] 0.00%,,
3225022,[142] Tariff preference,0304741100,,01/01/2012,,[01] 0.00%,,
3225041,[142] Tariff preference,0304741500,,01/01/2012,,[01] 0.00%,,
3225064,[142] Tariff preference,0304741900,,01/01/2012,,[01] 0.00%,,
3225083,[142] Tariff preference,0304749000,,01/01/2012,,[01] 0.00%,,
3225100,[142] Tariff preference,0304750000,,01/01/2012,,[01] 0.00%,,
3225140,[142] Tariff preference,0304791000,,01/01/2012,,[01] 0.00%,,
3225180,[142] Tariff preference,0304793000,,01/01/2012,,[01] 0.00%,,
3225205,[142] Tariff preference,0304795000,,01/01/2012,,[01] 0.00%,,
3225260,[142] Tariff preference,0304798000,,01/01/2012,,[01] 0.00%,,
3226777,[142] Tariff preference,0304799000,,01/01/2012,,[01] 0.00%,,
3225372,[142] Tariff preference,0304810000,,01/01/2012,,[01] 0.00%,,
3225497,[142] Tariff preference,0304821000,,01/01/2012,,[01] + 8.40%,,
3225529,[142] Tariff preference,0304825000,,01/01/2012,,[01] + 6.30%,,
3225560,[142] Tariff preference,0304829000,,01/01/2012,,[01] + 8.40%,,
3225593,[142] Tariff preference,0304831000,,01/01/2012,,[01] 0.00%,,
3225615,[142] Tariff preference,0304833000,,01/01/2012,,[01] 0.00%,,
3225637,[142] Tariff preference,0304835000,,01/01/2012,,[01] 0.00%,,
3226725,[142] Tariff preference,0304839000,,01/01/2012,,[01] 0.00%,,
3225333,[142] Tariff preference,0304840000,,01/01/2012,,[01] 0.00%,,
3225354,[142] Tariff preference,0304850000,,01/01/2012,,[01] 0.00%,,
3225664,[142] Tariff preference,0304860000,,01/01/2012,,[01] 0.00%,,
3225700,[142] Tariff preference,0304870000,,01/01/2012,,[01] 0.00%,,
3506659,[142] Tariff preference,0304881100,,01/01/2017,,[01] 0.00%,,
3506674,[142] Tariff preference,0304881500,,01/01/2017,,[01] 0.00%,,
3506691,[142] Tariff preference,0304881800,,01/01/2017,,[01] 0.00%,,
3506708,[142] Tariff preference,0304881900,,01/01/2017,,[01] 0.00%,,
3225767,[142] Tariff preference,0304891000,,01/01/2012,,[01] 0.00%,,
3225793,[142] Tariff preference,0304892100,,01/01/2012,,[01] 0.00%,,
3225826,[142] Tariff preference,0304892900,,01/01/2012,,[01] 0.00%,,
3245651,[142] Tariff preference,0304893000,,01/01/2012,,[01] 0.00%,,
3225976,[142] Tariff preference,0304894100,,01/01/2012,,[01] 0.00%,,
3226073,[142] Tariff preference,0304894900,,01/01/2012,,[01] 0.00%,,
3226247,[142] Tariff preference,0304896000,,01/01/2012,,[01] 0.00%,,
3226736,[142] Tariff preference,0304899000,,01/01/2012,,[01] 0.00%,,
2930192,[142] Tariff preference,0304910000,,01/01/2007,,[01] 0.00%,,
2930250,[142] Tariff preference,0304920000,,01/01/2007,,[01] 0.00%,,
3227608,[142] Tariff preference,0304931000,,01/01/2012,,[01] 0.00%,,
3227401,[142] Tariff preference,0304939010,,01/01/2012,,[01] + 5.60%,,
3227412,[142] Tariff preference,0304939090,,01/01/2012,,[01] 0.00%,,
3227610,[142] Tariff preference,0304941000,,01/01/2012,,[01] 0.00%,,
3227364,[142] Tariff preference,0304949000,,01/01/2012,,[01] 0.00%,,
3227611,[142] Tariff preference,0304951000,,01/01/2012,,[01] 0.00%,,
3227639,[142] Tariff preference,0304952100,,01/01/2012,,[01] 0.00%,,
3227669,[142] Tariff preference,0304952500,,01/01/2012,,[01] 0.00%,,
3227752,[142] Tariff preference,0304952900,,01/01/2012,,[01] 0.00%,,
3227772,[142] Tariff preference,0304953000,,01/01/2012,,[01] 0.00%,,
3227794,[142] Tariff preference,0304954000,,01/01/2012,,[01] 0.00%,,
3228307,[142] Tariff preference,0304955000,,01/01/2012,,[01] 0.00%,,
3228052,[142] Tariff preference,0304956000,,01/01/2012,,[01] 0.00%,,
3228477,[142] Tariff preference,0304959000,,01/01/2012,,[01] 0.00%,,
3506729,[142] Tariff preference,0304960000,,01/01/2017,,[01] 0.00%,,
3506786,[142] Tariff preference,0304970000,,01/01/2017,,[01] 0.00%,,
2930266,[142] Tariff preference,0304991000,,01/01/2007,,[01] 0.00%,,
2930306,[142] Tariff preference,0304992111,,01/01/2007,,[01] + 5.60%,,
2930323,[142] Tariff preference,0304992112,,01/01/2007,,[01] + 5.60%,,
2930310,[142] Tariff preference,0304992113,,01/01/2007,,[01] 0.00%,,
2930317,[142] Tariff preference,0304992115,,01/01/2007,,[01] 0.00%,,
2930332,[142] Tariff preference,0304992120,,01/01/2007,,[01] + 5.60%,,
