SID,Measure type,Commodity,Additional code,Geography,Valid dates,Order number,Measure components,Conditions,Footnotes
3212188,[142] Tariff preference,0207451000,,01/01/2012,,[01] 0.00%,,
3212205,[142] Tariff preference,0207452100,,01/01/2012,,[01] 0.00%,,
3212264,[142] Tariff preference,0207453100,,01/01/2012,,[01] 0.00%,,
3244360,[142] Tariff preference,0207454100,,01/01/2012,,[01] 0.00%,,
3212308,[142] Tariff preference,0207455100,,01/01/2012,,[01] 0.00%,,
3212328,[142] Tariff preference,0207456100,,01/01/2012,,[01] 0.00%,,
3212345,[142] Tariff preference,0207457100,,01/01/2012,,[01] 0.00%,,
3231863,[142] Tariff preference,0207458100,,01/01/2012,,[01] 0.00%,,
3212382,[142] Tariff preference,0207459500,,01/01/2012,,[01] 0.00%,,
3212424,[142] Tariff preference,0207459900,,01/01/2012,,[01] 0.00%,,
3211924,[142] Tariff preference,0207510000,,01/01/2012,,[01] 0.00%,,
3211970,[142] Tariff preference,0207520000,,01/01/2012,,[01] 0.00%,,
3244367,[142] Tariff preference,0207540000,,01/01/2012,,[01] 0.00%,,
3212177,[142] Tariff preference,0207551000,,01/01/2012,,[01] 0.00%,,
3212215,[142] Tariff preference,0207552100,,01/01/2012,,[01] 0.00%,,
3212272,[142] Tariff preference,0207553100,,01/01/2012,,[01] 0.00%,,
3231909,[142] Tariff preference,0207554100,,01/01/2012,,[01] 0.00%,,
3212298,[142] Tariff preference,0207555100,,01/01/2012,,[01] 0.00%,,
3212318,[142] Tariff preference,0207556100,,01/01/2012,,[01] 0.00%,,
3212356,[142] Tariff preference,0207557100,,01/01/2012,,[01] 0.00%,,
3244374,[142] Tariff preference,0207558100,,01/01/2012,,[01] 0.00%,,
3212396,[142] Tariff preference,0207559500,,01/01/2012,,[01] 0.00%,,
3212440,[142] Tariff preference,0207559900,,01/01/2012,,[01] 0.00%,,
3232122,[142] Tariff preference,0207600500,,01/01/2012,,[01] 0.00%,,
3212196,[142] Tariff preference,0207601000,,01/01/2012,,[01] 0.00%,,
3212224,[142] Tariff preference,0207602100,,01/01/2012,,[01] 0.00%,,
3212279,[142] Tariff preference,0207603100,,01/01/2012,,[01] 0.00%,,
3212288,[142] Tariff preference,0207604100,,01/01/2012,,[01] 0.00%,,
3231916,[142] Tariff preference,0207605100,,01/01/2012,,[01] 0.00%,,
3212336,[142] Tariff preference,0207606100,,01/01/2012,,[01] 0.00%,,
3212368,[142] Tariff preference,0207608100,,01/01/2012,,[01] 0.00%,,
3212409,[142] Tariff preference,0207609100,,01/01/2012,,[01] 0.00%,,
3212448,[142] Tariff preference,0207609900,,01/01/2012,,[01] 0.00%,,
3063223,[142] Tariff preference,0208101000,,01/01/2009,,[01] 0.00%,,
3063224,[142] Tariff preference,0208300000,,01/01/2009,,[01] 0.00%,,
3063225,[142] Tariff preference,0208400000,,01/01/2009,,[01] 0.00%,,
3063226,[142] Tariff preference,0208500000,,01/01/2009,,[01] 0.00%,,
3213662,[142] Tariff preference,0208600000,,01/01/2012,,[01] 0.00%,,
3063227,[142] Tariff preference,0208901000,,01/01/2009,,[01] 0.00%,,
3063229,[142] Tariff preference,0208906000,,01/01/2009,,[01] 0.00%,,
3063230,[142] Tariff preference,0208907000,,01/01/2009,,[01] 0.00%,,
3213677,[142] Tariff preference,0208909800,,01/01/2012,,[01] 0.00%,,
3036967,[142] Tariff preference,0209000000,,01/07/2008,,[01] 0.00%,,
3063297,[142] Tariff preference,0210110000,,01/01/2009,,[01] 0.00%,,
3063298,[142] Tariff preference,0210120000,,01/01/2009,,[01] 0.00%,,
3063299,[142] Tariff preference,0210190000,,01/01/2009,,[01] 0.00%,,
3063300,[142] Tariff preference,0210200000,,01/01/2009,,[01] 0.00%,,
3063301,[142] Tariff preference,0210910000,,01/01/2009,,[01] 0.00%,,
3063302,[142] Tariff preference,0210920000,,01/01/2009,,[01] 0.00%,,
3063303,[142] Tariff preference,0210930000,,01/01/2009,,[01] 0.00%,,
3063304,[142] Tariff preference,0210991000,,01/01/2009,,[01] 0.00%,,
3063305,[142] Tariff preference,0210992100,,01/01/2009,,[01] 0.00%,,
3063306,[142] Tariff preference,0210992900,,01/01/2009,,[01] 0.00%,,
3063307,[142] Tariff preference,0210993100,,01/01/2009,,[01] 0.00%,,
3063308,[142] Tariff preference,0210993900,,01/01/2009,,[01] 0.00%,,
3063309,[142] Tariff preference,0210994100,,01/01/2009,,[01] 0.00%,,
3063310,[142] Tariff preference,0210994900,,01/01/2009,,[01] 0.00%,,
3063311,[142] Tariff preference,0210995100,,01/01/2009,,[01] 0.00%,,
3063312,[142] Tariff preference,0210995900,,01/01/2009,,[01] 0.00%,,
3063314,[142] Tariff preference,0210997900,,01/01/2009,,[01] 0.00%,,
3213872,[142] Tariff preference,0210998510,,01/01/2012,,[01] 0.00%,,
3213856,[142] Tariff preference,0210998590,,01/01/2012,,[01] 0.00%,,
3063316,[142] Tariff preference,0210999000,,01/01/2009,,[01] 0.00%,,
3206233,[142] Tariff preference,0301190000,,01/01/2012,,[01] 0.00%,,
3036720,[142] Tariff preference,0301911000,,01/01/2010,,[01] + 5.60%,,
3036721,[142] Tariff preference,0301919000,,01/01/2010,,[01] + 8.40%,,
3036722,[142] Tariff preference,0301930000,,01/01/2010,,[01] + 5.60%,,
3036340,[142] Tariff preference,0301940000,,01/07/2008,,[01] 0.00%,,
3036341,[142] Tariff preference,0301950000,,01/07/2008,,[01] 0.00%,,
3036342,[142] Tariff preference,0301991100,,01/07/2008,,[01] 0.00%,,
3505465,[142] Tariff preference,0301991700,,01/01/2017,,[01] 0.00%,,
3209028,[142] Tariff preference,0301998510,,01/01/2012,,[01] 0.00%,,
3209037,[142] Tariff preference,0301998522,,01/01/2012,,[01] + 4.80%,,
3209056,[142] Tariff preference,0301998530,,01/01/2012,,[01] 0.00%,,
3209066,[142] Tariff preference,0301998540,,01/01/2012,,[01] 0.00%,,
3209075,[142] Tariff preference,0301998550,,01/01/2012,,[01] 0.00%,,
3209084,[142] Tariff preference,0301998560,,01/01/2012,,[01] 0.00%,,
3209091,[142] Tariff preference,0301998570,,01/01/2012,,[01] 0.00%,,
3209100,[142] Tariff preference,0301998575,,01/01/2012,,[01] 0.00%,,
3209111,[142] Tariff preference,0301998580,,01/01/2012,,[01] + 4.80%,,
3209122,[142] Tariff preference,0301998590,,01/01/2012,,[01] 0.00%,,
3036725,[142] Tariff preference,0302111000,,01/01/2010,,[01] + 5.60%,,
3036726,[142] Tariff preference,0302112000,,01/01/2010,,[01] + 8.40%,,
3036727,[142] Tariff preference,0302118000,,01/01/2010,,[01] + 8.40%,,
3209139,[142] Tariff preference,0302130000,,01/01/2012,,[01] 0.00%,,
3209182,[142] Tariff preference,0302140000,,01/01/2012,,[01] 0.00%,,
3036354,[142] Tariff preference,0302190000,,01/07/2008,,[01] 0.00%,,
3036355,[142] Tariff preference,0302210000,,01/07/2008,,[01] 0.00%,,
3036356,[142] Tariff preference,0302220000,,01/07/2008,,[01] 0.00%,,
3036357,[142] Tariff preference,0302230000,,01/07/2008,,[01] 0.00%,,
3209220,[142] Tariff preference,0302240000,,01/01/2012,,[01] 0.00%,,
3036358,[142] Tariff preference,0302290000,,01/07/2008,,[01] 0.00%,,
3036359,[142] Tariff preference,0302310000,,01/07/2008,,[01] 0.00%,,
3036360,[142] Tariff preference,0302320000,,01/07/2008,,[01] 0.00%,,
3036361,[142] Tariff preference,0302330000,,01/07/2008,,[01] 0.00%,,
3036362,[142] Tariff preference,0302340000,,01/07/2008,,[01] 0.00%,,
3036363,[142] Tariff preference,0302350000,,01/07/2008,,[01] 0.00%,,
3036364,[142] Tariff preference,0302360000,,01/07/2008,,[01] 0.00%,,
3036365,[142] Tariff preference,0302390000,,01/07/2008,,[01] 0.00%,,
3611699,[142] Tariff preference,0302410000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3210412,[142] Tariff preference,0302420000,,01/01/2012,,[01] 0.00%,,
3210427,[142] Tariff preference,0302431000,,01/01/2012,,[01] 0.00%,,
3210481,[142] Tariff preference,0302433000,,01/01/2012,,[01] 0.00%,,
3611705,[142] Tariff preference,0302439000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3611711,[142] Tariff preference,0302440000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3210861,[142] Tariff preference,0302450000,,01/01/2012,,[01] 0.00%,,
3210878,[142] Tariff preference,0302460000,,01/01/2012,,[01] 0.00%,,
3210891,[142] Tariff preference,0302470000,,01/01/2012,,[01] 0.00%,,
3505482,[142] Tariff preference,0302491100,,01/01/2017,,[01] 0.00%,,
3505494,[142] Tariff preference,0302491900,,01/01/2017,,[01] 0.00%,,
3505507,[142] Tariff preference,0302499000,,01/01/2017,,[01] 0.00%,,
3216511,[142] Tariff preference,0302510000,,01/01/2012,,[01] 0.00%,,
3216619,[142] Tariff preference,0302520000,,01/01/2012,,[01] 0.00%,,
3216635,[142] Tariff preference,0302530000,,01/01/2012,,[01] 0.00%,,
3216671,[142] Tariff preference,0302541100,,01/01/2012,,[01] 0.00%,,
3216686,[142] Tariff preference,0302541500,,01/01/2012,,[01] 0.00%,,
3216713,[142] Tariff preference,0302541900,,01/01/2012,,[01] 0.00%,,
3216655,[142] Tariff preference,0302549000,,01/01/2012,,[01] 0.00%,,
3216799,[142] Tariff preference,0302550000,,01/01/2012,,[01] 0.00%,,
3216946,[142] Tariff preference,0302560000,,01/01/2012,,[01] 0.00%,,
3217136,[142] Tariff preference,0302591000,,01/01/2012,,[01] 0.00%,,
3217148,[142] Tariff preference,0302592000,,01/01/2012,,[01] 0.00%,,
3217174,[142] Tariff preference,0302593000,,01/01/2012,,[01] 0.00%,,
3217161,[142] Tariff preference,0302594000,,01/01/2012,,[01] 0.00%,,
3217185,[142] Tariff preference,0302599000,,01/01/2012,,[01] 0.00%,,
3220274,[142] Tariff preference,0302710000,,01/01/2012,,[01] 0.00%,,
3220308,[142] Tariff preference,0302720000,,01/01/2012,,[01] 0.00%,,
3220290,[142] Tariff preference,0302730000,,01/01/2012,,[01] + 5.60%,,
3220326,[142] Tariff preference,0302790000,,01/01/2012,,[01] 0.00%,,
3220361,[142] Tariff preference,0302810000,,01/01/2012,,[01] 0.00%,,
3220452,[142] Tariff preference,0302820000,,01/01/2012,,[01] 0.00%,,
3220419,[142] Tariff preference,0302830000,,01/01/2012,,[01] 0.00%,,
3220467,[142] Tariff preference,0302841000,,01/01/2012,,[01] + 4.50%,,
3220493,[142] Tariff preference,0302849000,,01/01/2012,,[01] 0.00%,,
3220612,[142] Tariff preference,0302851000,,01/01/2012,,[01] + 4.50%,,
3220830,[142] Tariff preference,0302853000,,01/01/2012,,[01] 0.00%,,
3220848,[142] Tariff preference,0302859000,,01/01/2012,,[01] 0.00%,,
3220886,[142] Tariff preference,0302891000,,01/01/2012,,[01] 0.00%,,
3220902,[142] Tariff preference,0302892100,,01/01/2012,,[01] 0.00%,,
3220936,[142] Tariff preference,0302892900,,01/01/2012,,[01] 0.00%,,
3221009,[142] Tariff preference,0302893100,,01/01/2012,,[01] 0.00%,,
3220982,[142] Tariff preference,0302893900,,01/01/2012,,[01] 0.00%,,
3221395,[142] Tariff preference,0302894000,,01/01/2012,,[01] 0.00%,,
3221409,[142] Tariff preference,0302895000,,01/01/2012,,[01] 0.00%,,
3221425,[142] Tariff preference,0302896000,,01/01/2012,,[01] 0.00%,,
3221440,[142] Tariff preference,0302899000,,01/01/2012,,[01] 0.00%,,
3505723,[142] Tariff preference,0302910000,,01/01/2017,,[01] 0.00%,,
3505740,[142] Tariff preference,0302990000,,01/01/2017,,[01] 0.00%,,
3036397,[142] Tariff preference,0303110000,,01/07/2008,,[01] 0.00%,,
3210436,[142] Tariff preference,0303120000,,01/01/2012,,[01] 0.00%,,
3210453,[142] Tariff preference,0303130000,,01/01/2012,,[01] 0.00%,,
3210566,[142] Tariff preference,0303141000,,01/01/2012,,[01] + 6.30%,,
3210551,[142] Tariff preference,0303142000,,01/01/2012,,[01] + 8.40%,,
3210530,[142] Tariff preference,0303149000,,01/01/2012,,[01] + 8.40%,,
3210639,[142] Tariff preference,0303190000,,01/01/2012,,[01] 0.00%,,
3211387,[142] Tariff preference,0303230000,,01/01/2012,,[01] 0.00%,,
3211438,[142] Tariff preference,0303240000,,01/01/2012,,[01] 0.00%,,
3211456,[142] Tariff preference,0303250000,,01/01/2012,,[01] + 5.60%,,
3211478,[142] Tariff preference,0303290000,,01/01/2012,,[01] 0.00%,,
3036401,[142] Tariff preference,0303310000,,01/07/2008,,[01] 0.00%,,
3036402,[142] Tariff preference,0303320000,,01/07/2008,,[01] 0.00%,,
3036403,[142] Tariff preference,0303330000,,01/07/2008,,[01] 0.00%,,
3211494,[142] Tariff preference,0303340000,,01/01/2012,,[01] 0.00%,,
3036404,[142] Tariff preference,0303390000,,01/07/2008,,[01] 0.00%,,
3036405,[142] Tariff preference,0303410000,,01/07/2008,,[01] 0.00%,,
3036406,[142] Tariff preference,0303420000,,01/07/2008,,[01] 0.00%,,
3036407,[142] Tariff preference,0303430000,,01/07/2008,,[01] 0.00%,,
3036408,[142] Tariff preference,0303440000,,01/07/2008,,[01] 0.00%,,
3036409,[142] Tariff preference,0303450000,,01/07/2008,,[01] 0.00%,,
3036410,[142] Tariff preference,0303460000,,01/07/2008,,[01] 0.00%,,
3036411,[142] Tariff preference,0303490000,,01/07/2008,,[01] 0.00%,,
3611717,[142] Tariff preference,0303510000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3211836,[142] Tariff preference,0303531000,,01/01/2012,,[01] 0.00%,,
3211846,[142] Tariff preference,0303533000,,01/01/2012,,[01] 0.00%,,
3611723,[142] Tariff preference,0303539000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3611729,[142] Tariff preference,0303541000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3211881,[142] Tariff preference,0303549000,,01/01/2012,,[01] 0.00%,,
3212030,[142] Tariff preference,0303550000,,01/01/2012,,[01] 0.00%,,
3212159,[142] Tariff preference,0303560000,,01/01/2012,,[01] 0.00%,,
3211713,[142] Tariff preference,0303570000,,01/01/2012,,[01] 0.00%,,
3506119,[142] Tariff preference,0303591000,,01/01/2017,,[01] 0.00%,,
3506135,[142] Tariff preference,0303592100,,01/01/2017,,[01] 0.00%,,
3506150,[142] Tariff preference,0303592900,,01/01/2017,,[01] 0.00%,,
3506167,[142] Tariff preference,0303599000,,01/01/2017,,[01] 0.00%,,
3211669,[142] Tariff preference,0303630000,,01/01/2012,,[01] 0.00%,,
3212234,[142] Tariff preference,0303640000,,01/01/2012,,[01] 0.00%,,
3212250,[142] Tariff preference,0303650000,,01/01/2012,,[01] 0.00%,,
3212421,[142] Tariff preference,0303660000,,01/01/2012,,[01] 0.00%,,
3213637,[142] Tariff preference,0303670000,,01/01/2012,,[01] 0.00%,,
3214074,[142] Tariff preference,0303680000,,01/01/2012,,[01] 0.00%,,
3214096,[142] Tariff preference,0303691000,,01/01/2012,,[01] 0.00%,,
3214363,[142] Tariff preference,0303693000,,01/01/2012,,[01] 0.00%,,
3214379,[142] Tariff preference,0303695000,,01/01/2012,,[01] 0.00%,,
3217817,[142] Tariff preference,0303697000,,01/01/2012,,[01] 0.00%,,
3217832,[142] Tariff preference,0303698000,,01/01/2012,,[01] 0.00%,,
3218840,[142] Tariff preference,0303699000,,01/01/2012,,[01] 0.00%,,
3217848,[142] Tariff preference,0303810000,,01/01/2012,,[01] 0.00%,,
3217930,[142] Tariff preference,0303820000,,01/01/2012,,[01] 0.00%,,
3211731,[142] Tariff preference,0303830000,,01/01/2012,,[01] 0.00%,,
3217915,[142] Tariff preference,0303841000,,01/01/2012,,[01] + 4.50%,,
3217916,[142] Tariff preference,0303849000,,01/01/2012,,[01] 0.00%,,
3217996,[142] Tariff preference,0303891000,,01/01/2012,,[01] 0.00%,,
3218026,[142] Tariff preference,0303892100,,01/01/2012,,[01] 0.00%,,
3218014,[142] Tariff preference,0303892900,,01/01/2012,,[01] 0.00%,,
3218457,[142] Tariff preference,0303893100,,01/01/2012,,[01] 0.00%,,
3218480,[142] Tariff preference,0303893900,,01/01/2012,,[01] 0.00%,,
3611735,[142] Tariff preference,0303894000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3218700,[142] Tariff preference,0303895000,,01/01/2012,,[01] + 4.50%,,
3218744,[142] Tariff preference,0303895500,,01/01/2012,,[01] 0.00%,,
3218773,[142] Tariff preference,0303896000,,01/01/2012,,[01] 0.00%,,
3218787,[142] Tariff preference,0303896500,,01/01/2012,,[01] 0.00%,,
3218803,[142] Tariff preference,0303897000,,01/01/2012,,[01] 0.00%,,
3218820,[142] Tariff preference,0303899000,,01/01/2012,,[01] 0.00%,,
3506208,[142] Tariff preference,0303910000,,01/01/2017,,[01] 0.00%,,
3218889,[142] Tariff preference,0304310000,,01/01/2012,,[01] 0.00%,,
3218933,[142] Tariff preference,0304320000,,01/01/2012,,[01] 0.00%,,
3218983,[142] Tariff preference,0304330000,,01/01/2012,,[01] 0.00%,,
3219046,[142] Tariff preference,0304390010,,01/01/2012,,[01] 0.00%,,
3219062,[142] Tariff preference,0304390020,,01/01/2012,,[01] + 6.30%,,
3219053,[142] Tariff preference,0304390090,,01/01/2012,,[01] 0.00%,,
3219217,[142] Tariff preference,0304410000,,01/01/2012,,[01] 0.00%,,
3219313,[142] Tariff preference,0304421000,,01/01/2012,,[01] + 8.40%,,
3219336,[142] Tariff preference,0304425000,,01/01/2012,,[01] + 6.30%,,
3219358,[142] Tariff preference,0304429000,,01/01/2012,,[01] + 8.40%,,
3219711,[142] Tariff preference,0304430000,,01/01/2012,,[01] 0.00%,,
3219726,[142] Tariff preference,0304441000,,01/01/2012,,[01] 0.00%,,
3219741,[142] Tariff preference,0304443000,,01/01/2012,,[01] 0.00%,,
3219809,[142] Tariff preference,0304449000,,01/01/2012,,[01] 0.00%,,
3219233,[142] Tariff preference,0304450000,,01/01/2012,,[01] 0.00%,,
3219254,[142] Tariff preference,0304460000,,01/01/2012,,[01] 0.00%,,
3506313,[142] Tariff preference,0304470000,,01/01/2017,,[01] 0.00%,,
3506447,[142] Tariff preference,0304480000,,01/01/2017,,[01] 0.00%,,
3219663,[142] Tariff preference,0304491000,,01/01/2012,,[01] 0.00%,,
3219758,[142] Tariff preference,0304495000,,01/01/2012,,[01] 0.00%,,
3219829,[142] Tariff preference,0304499010,,01/01/2012,,[01] 0.00%,,
3219835,[142] Tariff preference,0304499020,,01/01/2012,,[01] 0.00%,,
3219842,[142] Tariff preference,0304499030,,01/01/2012,,[01] 0.00%,,
3219850,[142] Tariff preference,0304499040,,01/01/2012,,[01] 0.00%,,
3219860,[142] Tariff preference,0304499050,,01/01/2012,,[01] 0.00%,,
3219866,[142] Tariff preference,0304499060,,01/01/2012,,[01] + 5.40%,,
3219872,[142] Tariff preference,0304499070,,01/01/2012,,[01] + 5.40%,,
3219878,[142] Tariff preference,0304499090,,01/01/2012,,[01] 0.00%,,
3220566,[142] Tariff preference,0304510010,,01/01/2012,,[01] + 5.60%,,
3220560,[142] Tariff preference,0304510090,,01/01/2012,,[01] 0.00%,,
3220572,[142] Tariff preference,0304520010,,01/01/2012,,[01] + 5.60%,,
3220554,[142] Tariff preference,0304520090,,01/01/2012,,[01] 0.00%,,
3221935,[142] Tariff preference,0304530000,,01/01/2012,,[01] 0.00%,,
3220123,[142] Tariff preference,0304540000,,01/01/2012,,[01] 0.00%,,
3220143,[142] Tariff preference,0304550000,,01/01/2012,,[01] 0.00%,,
3506480,[142] Tariff preference,0304561000,,01/01/2017,,[01] 0.00%,,
3506500,[142] Tariff preference,0304562000,,01/01/2017,,[01] 0.00%,,
3506490,[142] Tariff preference,0304563000,,01/01/2017,,[01] 0.00%,,
3506510,[142] Tariff preference,0304569000,,01/01/2017,,[01] 0.00%,,
3506532,[142] Tariff preference,0304570000,,01/01/2017,,[01] 0.00%,,
3220548,[142] Tariff preference,0304591000,,01/01/2012,,[01] 0.00%,,
3611877,[142] Tariff preference,0304595000,,16/06/2018 - 31/12/2018,,[01] 0.00%,,
3222070,[142] Tariff preference,0304599010,,01/01/2012,,[01] 0.00%,,
3222090,[142] Tariff preference,0304599015,,01/01/2012,,[01] 0.00%,,
3222348,[142] Tariff preference,0304599020,,01/01/2012,,[01] 0.00%,,
3222281,[142] Tariff preference,0304599030,,01/01/2012,,[01] 0.00%,,
3222292,[142] Tariff preference,0304599035,,01/01/2012,,[01] 0.00%,,
3222440,[142] Tariff preference,0304599040,,01/01/2012,,[01] + 4.50%,,
3222240,[142] Tariff preference,0304599045,,01/01/2012,,[01] + 4.50%,,
3222059,[142] Tariff preference,0304599050,,01/01/2012,,[01] 0.00%,,
3222742,[142] Tariff preference,0304599055,,01/01/2012,,[01] 0.00%,,
3222050,[142] Tariff preference,0304599065,,01/01/2012,,[01] 0.00%,,
3222751,[142] Tariff preference,0304599090,,01/01/2012,,[01] 0.00%,,
3223872,[142] Tariff preference,0304610000,,01/01/2012,,[01] 0.00%,,
3224002,[142] Tariff preference,0304620000,,01/01/2012,,[01] 0.00%,,
3223923,[142] Tariff preference,0304630000,,01/01/2012,,[01] 0.00%,,
3223959,[142] Tariff preference,0304690010,,01/01/2012,,[01] 0.00%,,
3223975,[142] Tariff preference,0304690020,,01/01/2012,,[01] + 6.30%,,
3223976,[142] Tariff preference,0304690090,,01/01/2012,,[01] 0.00%,,
3224448,[142] Tariff preference,0304711000,,01/01/2012,,[01] 0.00%,,
3224470,[142] Tariff preference,0304719000,,01/01/2012,,[01] 0.00%,,
3224853,[142] Tariff preference,0304720000,,01/01/2012,,[01] 0.00%,,
3224893,[142] Tariff preference,0304730000,,01/01/2012,,[01] 0.00%,,
3225015,[142] Tariff preference,0304741100,,01/01/2012,,[01] 0.00%,,
3225034,[142] Tariff preference,0304741500,,01/01/2012,,[01] 0.00%,,
3225056,[142] Tariff preference,0304741900,,01/01/2012,,[01] 0.00%,,
3225076,[142] Tariff preference,0304749000,,01/01/2012,,[01] 0.00%,,
3225096,[142] Tariff preference,0304750000,,01/01/2012,,[01] 0.00%,,
3225128,[142] Tariff preference,0304791000,,01/01/2012,,[01] 0.00%,,
3225172,[142] Tariff preference,0304793000,,01/01/2012,,[01] 0.00%,,
3225198,[142] Tariff preference,0304795000,,01/01/2012,,[01] 0.00%,,
3225252,[142] Tariff preference,0304798000,,01/01/2012,,[01] 0.00%,,
3227028,[142] Tariff preference,0304799000,,01/01/2012,,[01] 0.00%,,
3225366,[142] Tariff preference,0304810000,,01/01/2012,,[01] 0.00%,,
3225492,[142] Tariff preference,0304821000,,01/01/2012,,[01] + 8.40%,,
3225524,[142] Tariff preference,0304825000,,01/01/2012,,[01] + 6.30%,,
3225555,[142] Tariff preference,0304829000,,01/01/2012,,[01] + 8.40%,,
3225586,[142] Tariff preference,0304831000,,01/01/2012,,[01] 0.00%,,
3225608,[142] Tariff preference,0304833000,,01/01/2012,,[01] 0.00%,,
3225632,[142] Tariff preference,0304835000,,01/01/2012,,[01] 0.00%,,
3244750,[142] Tariff preference,0304839000,,01/01/2012,,[01] 0.00%,,
3225327,[142] Tariff preference,0304840000,,01/01/2012,,[01] 0.00%,,
3225348,[142] Tariff preference,0304850000,,01/01/2012,,[01] 0.00%,,
3225658,[142] Tariff preference,0304860000,,01/01/2012,,[01] 0.00%,,
3225695,[142] Tariff preference,0304870000,,01/01/2012,,[01] 0.00%,,
3506655,[142] Tariff preference,0304881100,,01/01/2017,,[01] 0.00%,,
3506670,[142] Tariff preference,0304881500,,01/01/2017,,[01] 0.00%,,
3506687,[142] Tariff preference,0304881800,,01/01/2017,,[01] 0.00%,,
3506704,[142] Tariff preference,0304881900,,01/01/2017,,[01] 0.00%,,
3506719,[142] Tariff preference,0304889000,,01/01/2017,,[01] 0.00%,,
