2027,3907209900,0
2027,3907300000,0
2027,3907400000,0
2027,3907500000,0
2027,3907610000,0
2027,3907690000,0
2027,3907700000,0
2027,3907911000,0
2027,3907919000,0
2027,3907990500,0
2027,3907991000,0
2027,3907998000,0
2027,3908100000,0
2027,3908900000,0
2027,3909100000,0
2027,3909200000,0
2027,3909310000,0
2027,3909390000,0
2027,3909400000,0
2027,3909501000,0
2027,3909509000,0
2027,3910000000,0
2027,3911100000,0
2027,3911901100,0
2027,3911901300,0
2027,3911901900,0
2027,3911909200,0
2027,3911909900,0
2027,3912110000,0
2027,3912120000,0
2027,3912201100,0
2027,3912201900,0
2027,3912209000,0
2027,3912310000,0
2027,3912392000,0
2027,3912398500,0
2027,3912901000,0
2027,3912909000,0
2027,3913100000,0
2027,3913900000,0
2027,3914000000,0
2027,3915100000,0
2027,3915200000,0
2027,3915300000,0
2027,3915901100,0
2027,3915908000,0
2027,3916100000,0
2027,3916200000,0
2027,3916901000,0
2027,3916905000,0
2027,3916909000,0
2027,3917101000,0
2027,3917109000,0
2027,3917211000,0
2027,3917219000,0
2027,3917221000,0
2027,3917229000,0
2027,3917231000,0
2027,3917239000,0
2027,3917290000,0
2027,3917310000,0
2027,3917320000,0
2027,3917330000,0
2027,3917390000,0
2027,3917400000,0
2027,3918101000,0
2027,3918109000,0
2027,3918900000,0
2027,3919101200,0
2027,3919101500,0
2027,3919101900,0
2027,3919108000,0
2027,3919902000,0
2027,3919908000,0
2027,3920102300,0
2027,3920102400,0
2027,3920102500,0
2027,3920102800,0
2027,3920104000,0
2027,3920108100,0
2027,3920108900,0
2027,3920202100,0
2027,3920202900,0
2027,3920208000,0
2027,3920300000,0
2027,3920431000,0
2027,3920439000,0
2027,3920491000,0
2027,3920499000,0
2027,3920510000,0
2027,3920591000,0
2027,3920599000,0
2027,3920610000,0
2027,3920621200,0
2027,3920621900,0
2027,3920629000,0
2027,3920630000,0
2027,3920690000,0
2027,3920710000,0
2027,3920731000,0
2027,3920738000,0
2027,3920791000,0
2027,3920799000,0
2027,3920910000,0
2027,3920920000,0
2027,3920930000,0
2027,3920940000,0
2027,3920992100,0
2027,3920992800,0
2027,3920995200,0
2027,3920995300,0
2027,3920995900,0
2027,3920999000,0
2027,3921110000,0
2027,3921120000,0
2027,3921131000,0
2027,3921139000,0
2027,3921140000,0
2027,3921190000,0
2027,3921901000,0
2027,3921903000,0
2027,3921904100,0
2027,3921904300,0
2027,3921904900,0
2027,3921905500,0
2027,3921906000,0
2027,3921909000,0
2027,3922100000,0
2027,3922200000,0
2027,3922900000,0
2027,3923101000,0
2027,3923109000,0
2027,3923210000,0
2027,3923291000,0
2027,3923299000,0
2027,3923301000,0
2027,3923309000,0
2027,3923401000,0
2027,3923409000,0
2027,3923501000,0
2027,3923509000,0
2027,3923900000,0
2027,3924100000,0
2027,3924900000,0
2027,3925100000,0
2027,3925200000,0
2027,3925300000,0
2027,3925901000,0
2027,3925902000,0
2027,3925908000,0
2027,3926100000,0
2027,3926200000,0
2027,3926300000,0
2027,3926400000,0
2027,3926905000,0
2027,3926909200,0
2027,3926909700,0
2027,4001100000,0
2027,4001210000,0
2027,4001220000,0
2027,4001290000,0
2027,4001300000,0
2027,4002110000,0
2027,4002191000,0
2027,4002192000,0
2027,4002193000,0
2027,4002199000,0
2027,4002200000,0
2027,4002310000,0
2027,4002390000,0
2027,4002410000,0
2027,4002490000,0
2027,4002510000,0
2027,4002590000,0
2027,4002600000,0
2027,4002700000,0
2027,4002800000,0
2027,4002910000,0
2027,4002991000,0
2027,4002999000,0
2027,4003000000,0
2027,4004000000,0
2027,4005100000,0
2027,4005200000,0
2027,4005910000,0
2027,4005990000,0
2027,4006100000,0
2027,4006900000,0
2027,4007000000,0
2027,4008110000,0
2027,4008190000,0
2027,4008211000,0
2027,4008219000,0
2027,4008290000,0
2027,4009110000,0
2027,4009120000,0
2027,4009210000,0
2027,4009220000,0
2027,4009310000,0
2027,4009320000,0
2027,4009410000,0
2027,4009420000,0
2027,4010110000,0
2027,4010120000,0
2027,4010190000,0
2027,4010310000,0
2027,4010320000,0
2027,4010330000,0
2027,4010340000,0
2027,4010350000,0
2027,4010360000,0
2027,4010390000,0
2027,4011100000,0
2027,4011201000,0
2027,4011209000,0
2027,4011300000,0
2027,4011400000,0
2027,4011500000,0
2027,4011700000,0
2027,4011800000,0
2027,4011900000,0
2027,4012110000,0
2027,4012120000,0
2027,4012130000,0
2027,4012190000,0
2027,4012200000,0
2027,4012902000,0
2027,4012903000,0
2027,4012909000,0
2027,4013100000,0
2027,4013200000,0
2027,4013900000,0
2027,4014100000,0
2027,4014900000,0
2027,4015110000,0
2027,4015190000,0
2027,4015900000,0
2027,4016100000,0
2027,4016910000,0
2027,4016920000,0
2027,4016930000,0
2027,4016940000,0
2027,4016950000,0
2027,4016995200,0
2027,4016995700,0
2027,4016999100,0
2027,4016999700,0
2027,4017000000,0
2027,4104111000,0
2027,4104115100,0
2027,4104115900,0
2027,4104119000,0
2027,4104191000,0
2027,4104195100,0
2027,4104195900,0
2027,4104199000,0
2027,4104411100,0
2027,4104415100,0
2027,4104415900,0
2027,4104419000,0
2027,4104491100,0
2027,4104495100,0
2027,4104495900,0
2027,4104499000,0
2027,4106310000,0
2027,4106320000,0
2027,4107111100,0
2027,4107111900,0
2027,4107119000,0
2027,4107121100,0
2027,4107121900,0
2027,4107129100,0
2027,4107129900,0
2027,4107191000,0
2027,4107199000,0
2027,4107911000,0
2027,4107919000,0
2027,4107921000,0
2027,4107929000,0
2027,4107991000,0
2027,4107999000,0
2027,4112000000,0
2027,4113100000,0
2027,4113200000,0
2027,4113300000,0
2027,4113900000,0
2027,4114101000,0
2027,4114109000,0
2027,4114200000,0
2027,4115100000,0
2027,4115200000,0
2027,4201000000,0
2027,4202111000,0
2027,4202119000,0
2027,4202121100,0
2027,4202121900,0
2027,4202125000,0
2027,4202129100,0
2027,4202129900,0
2027,4202191000,0
2027,4202199000,0
2027,4202210000,0
2027,4202221000,0
2027,4202229000,0
2027,4202290000,0
2027,4202310000,0
2027,4202321000,0
2027,4202329000,0
2027,4202390000,0
2027,4202911000,0
2027,4202918000,0
2027,4202921100,0
2027,4202921500,0
2027,4202921900,0
2027,4202929100,0
2027,4202929800,0
2027,4202990000,0
2027,4203100000,0
2027,4203210000,0
2027,4203291000,0
2027,4203299000,0
2027,4203300000,0
2027,4203400000,0
2027,4205001100,0
2027,4205001900,0
2027,4205009000,0
2027,4206000000,0
2027,4301100000,0
2027,4301300000,0
2027,4301600000,0
2027,4301800000,0
2027,4301900000,0
2027,4302110000,0
2027,4302191500,0
2027,4302193500,0
2027,4302194100,0
2027,4302194900,0
2027,4302197500,0
2027,4302198000,0
2027,4302199900,0
2027,4302200000,0
2027,4302301000,0
2027,4302302500,0
2027,4302305100,0
2027,4302305500,0
2027,4302309900,0
2027,4303101000,0
2027,4303109000,0
2027,4303900000,0
2027,4304000000,0
2027,4401110000,0
2027,4401120000,0
2027,4401210000,0
2027,4401220000,0
2027,4401310000,0
2027,4401390000,0
2027,4401401000,0
2027,4401409000,0
2027,4402100000,0
2027,4402900000,0
2027,4403110000,0
2027,4403120000,0
2027,4403211000,0
2027,4403219000,0
2027,4403220000,0
2027,4403231000,0
2027,4403239000,0
2027,4403240000,0
2027,4403251000,0
2027,4403259000,0
2027,4403260000,0
2027,4403410000,0
2027,4403491000,0
2027,4403493500,0
2027,4403498500,0
2027,4403910000,0
2027,4403930000,0
2027,4403940000,0
2027,4403951000,0
2027,4403959000,0
2027,4403960000,0
2027,4403970000,0
2027,4403980000,0
2027,4403990000,0
2027,4404100000,0
2027,4404200000,0
2027,4405000000,0
2027,4406110000,0
2027,4406120000,0
2027,4406910000,0
2027,4406920000,0
2027,4407111000,0
2027,4407112000,0
2027,4407119000,0
2027,4407121000,0
2027,4407122000,0
2027,4407129000,0
2027,4407191000,0
2027,4407192000,0
2027,4407199000,0
2027,4407211000,0
2027,4407219100,0
2027,4407219900,0
2027,4407221000,0
2027,4407229100,0
2027,4407229900,0
2027,4407251000,0
2027,4407253000,0
2027,4407255000,0
2027,4407259000,0
2027,4407261000,0
2027,4407263000,0
2027,4407265000,0
2027,4407269000,0
2027,4407271000,0
2027,4407279100,0
2027,4407279900,0
2027,4407281000,0
2027,4407289100,0
2027,4407289900,0
2027,4407291500,0
2027,4407292000,0
2027,4407298300,0
2027,4407298500,0
2027,4407299500,0
2027,4407299600,0
2027,4407299700,0
2027,4407299800,0
2027,4407911500,0
2027,4407913100,0
2027,4407913900,0
2027,4407919000,0
2027,4407920000,0
2027,4407931000,0
2027,4407939100,0
2027,4407939900,0
2027,4407941000,0
2027,4407949100,0
2027,4407949900,0
2027,4407951000,0
2027,4407959100,0
2027,4407959900,0
2027,4407961000,0
2027,4407969100,0
2027,4407969900,0
2027,4407971000,0
2027,4407979100,0
2027,4407979900,0
2027,4407992700,0
2027,4407994000,0
2027,4407999000,0
2027,4408101500,0
2027,4408109100,0
2027,4408109800,0
2027,4408311100,0
2027,4408312100,0
2027,4408312500,0
2027,4408313000,0
2027,4408391500,0
2027,4408392100,0
2027,4408393000,0
2027,4408395500,0
2027,4408397000,0
2027,4408398500,0
2027,4408399500,0
2027,4408901500,0
2027,4408903500,0
2027,4408908500,0
2027,4408909500,0
2027,4409101100,0
2027,4409101800,0
2027,4409210000,0
2027,4409220000,0
2027,4409291000,0
2027,4409299100,0
2027,4409299900,0
2027,4410111000,0
2027,4410113000,0
2027,4410115000,0
2027,4410119000,0
2027,4410121000,0
2027,4410129000,0
2027,4410190000,0
2027,4410900000,0
2027,4411121000,0
2027,4411129000,0
2027,4411131000,0
2027,4411139000,0
2027,4411141000,0
2027,4411149000,0
2027,4411921000,0
2027,4411929000,0
2027,4411931000,0
2027,4411939000,0
2027,4411941000,0
2027,4411949000,0
2027,4412100000,0
2027,4412311000,0
2027,4412319000,0
2027,4412330000,0
2027,4412340000,0
2027,4412390000,0
2027,4412941000,0
2027,4412949000,0
2027,4412993000,0
2027,4412994000,0
2027,4412995000,0
2027,4412998500,0
2027,4413000000,0
2027,4414001000,0
2027,4414009000,0
2027,4415101000,0
2027,4415109000,0
2027,4415202000,0
2027,4415209000,0
2027,4416000000,0
2027,4417000000,0
2027,4418101000,0
2027,4418105000,0
2027,4418109000,0
2027,4418201000,0
2027,4418205000,0
2027,4418208000,0
2027,4418400000,0
2027,4418500000,0
2027,4418600000,0
2027,4418731000,0
2027,4418739000,0
2027,4418740000,0
2027,4418750000,0
2027,4418790000,0
2027,4418910000,0
2027,4418991000,0
2027,4418999000,0
2027,4419110000,0
2027,4419120000,0
2027,4419190000,0
2027,4419901000,0
2027,4419909000,0
2027,4420101100,0
2027,4420101900,0
2027,4420901000,0
2027,4420909100,0
2027,4420909900,0
2027,4421100000,0
2027,4421910000,0
2027,4421991000,0
2027,4421999100,0
2027,4421999900,0
2027,4501100000,0
2027,4501900000,0
2027,4502000000,0
2027,4503101000,0
2027,4503109000,0
2027,4503900000,0
2027,4504101100,0
2027,4504101900,0
2027,4504109100,0
2027,4504109900,0
2027,4504902000,0
2027,4504908000,0
2027,4601211000,0
2027,4601219000,0
2027,4601221000,0
2027,4601229000,0
2027,4601291000,0
2027,4601299000,0
2027,4601920500,0
2027,4601921000,0
2027,4601929000,0
2027,4601930500,0
2027,4601931000,0
2027,4601939000,0
2027,4601940500,0
2027,4601941000,0
2027,4601949000,0
2027,4601990500,0
2027,4601991000,0
2027,4601999000,0
2027,4602110000,0
2027,4602120000,0
2027,4602191000,0
2027,4602199000,0
2027,4602900000,0
2027,5001000000,0
2027,5002000000,0
2027,5003000000,0
2027,5004001000,0
2027,5004009000,0
2027,5005001000,0
2027,5005009000,0
2027,5006001000,0
2027,5006009000,0
2027,5007100000,0
2027,5007201100,0
2027,5007201900,0
2027,5007202100,0
2027,5007203100,0
2027,5007203900,0
2027,5007204100,0
2027,5007205100,0
2027,5007205900,0
2027,5007206100,0
2027,5007206900,0
2027,5007207100,0
2027,5007901000,0
2027,5007903000,0
2027,5007905000,0
2027,5007909000,0
2027,5101110000,0
2027,5101190000,0
2027,5101210000,0
2027,5101290000,0
2027,5101300000,0
2027,5102110000,0
2027,5102191000,0
2027,5102193000,0
2027,5102194000,0
2027,5102199000,0
2027,5102200000,0
2027,5103101000,0
2027,5103109000,0
2027,5103200000,0
2027,5103300000,0
2027,5104000000,0
2027,5106101000,0
2027,5106109000,0
2027,5106201000,0
2027,5106209100,0
2027,5106209900,0
2027,5107101000,0
2027,5107109000,0
2027,5107201000,0
2027,5107203000,0
2027,5107205100,0
2027,5107205900,0
2027,5107209100,0
2027,5107209900,0
2027,5108101000,0
2027,5108109000,0
2027,5108201000,0
2027,5108209000,0
2027,5109101000,0
2027,5109109000,0
2027,5109900000,0
2027,5110000000,0
2027,5111110000,0
2027,5111190000,0
2027,5111200000,0
2027,5111301000,0
2027,5111308000,0
2027,5111901000,0
2027,5111909100,0
2027,5111909800,0
2027,5112110000,0
2027,5112190000,0
2027,5112200000,0
2027,5112301000,0
2027,5112308000,0
2027,5112901000,0
2027,5112909100,0
2027,5112909800,0
2027,5113000000,0
2027,5201001000,0
2027,5201009000,0
2027,5202100000,0
2027,5202910000,0
2027,5202990000,0
2027,5203000000,0
2027,5204110000,0
2027,5204190000,0
2027,5204200000,0
2027,5205110000,0
2027,5205120000,0
2027,5205130000,0
2027,5205140000,0
2027,5205151000,0
2027,5205159000,0
2027,5205210000,0
2027,5205220000,0
2027,5205230000,0
2027,5205240000,0
2027,5205260000,0
2027,5205270000,0
2027,5205280000,0
2027,5205310000,0
2027,5205320000,0
2027,5205330000,0
2027,5205340000,0
2027,5205350000,0
2027,5205410000,0
2027,5205420000,0
2027,5205430000,0
2027,5205440000,0
2027,5205460000,0
2027,5205470000,0
2027,5205480000,0
2027,5206110000,0
2027,5206120000,0
2027,5206130000,0
2027,5206140000,0
2027,5206150000,0
2027,5206210000,0
2027,5206220000,0
2027,5206230000,0
2027,5206240000,0
2027,5206250000,0
2027,5206310000,0
2027,5206320000,0
2027,5206330000,0
2027,5206340000,0
2027,5206350000,0
2027,5206410000,0
2027,5206420000,0
2027,5206430000,0
2027,5206440000,0
2027,5206450000,0
2027,5207100000,0
2027,5207900000,0
2027,5208111000,0
2027,5208119000,0
2027,5208121600,0
2027,5208121900,0
2027,5208129600,0
2027,5208129900,0
2027,5208130000,0
2027,5208190000,0
2027,5208211000,0
2027,5208219000,0
2027,5208221600,0
2027,5208221900,0
2027,5208229600,0
2027,5208229900,0
2027,5208230000,0
2027,5208290000,0
2027,5208310000,0
2027,5208321600,0
2027,5208321900,0
2027,5208329600,0
2027,5208329900,0
2027,5208330000,0
2027,5208390000,0
2027,5208410000,0
2027,5208420000,0
2027,5208430000,0
2027,5208490000,0
2027,5208510000,0
2027,5208520000,0
2027,5208591000,0
2027,5208599000,0
2027,5209110000,0
2027,5209120000,0
2027,5209190000,0
2027,5209210000,0
2027,5209220000,0
2027,5209290000,0
2027,5209310000,0
2027,5209320000,0
2027,5209390000,0
2027,5209410000,0
2027,5209420000,0
2027,5209430000,0
2027,5209490000,0
2027,5209510000,0
2027,5209520000,0
2027,5209590000,0
2027,5210110000,0
2027,5210190000,0
2027,5210210000,0
2027,5210290000,0
2027,5210310000,0
2027,5210320000,0
2027,5210390000,0
2027,5210410000,0
2027,5210490000,0
2027,5210510000,0
2027,5210590000,0
2027,5211110000,0
2027,5211120000,0
2027,5211190000,0
2027,5211200000,0
2027,5211310000,0
2027,5211320000,0
2027,5211390000,0
2027,5211410000,0
2027,5211420000,0
2027,5211430000,0
2027,5211491000,0
2027,5211499000,0
2027,5211510000,0
2027,5211520000,0
2027,5211590000,0
2027,5212111000,0
2027,5212119000,0
2027,5212121000,0
2027,5212129000,0
2027,5212131000,0
2027,5212139000,0
2027,5212141000,0
2027,5212149000,0
2027,5212151000,0
2027,5212159000,0
2027,5212211000,0
2027,5212219000,0
2027,5212221000,0
2027,5212229000,0
2027,5212231000,0
2027,5212239000,0
2027,5212241000,0
2027,5212249000,0
2027,5212251000,0
2027,5212259000,0
2027,5301100000,0
2027,5301210000,0
2027,5301290000,0
2027,5301300000,0
2027,5302100000,0
2027,5302900000,0
2027,5303100000,0
2027,5303900000,0
2027,5305000000,0
2027,5306101000,0
2027,5306103000,0
2027,5306105000,0
2027,5306109000,0
2027,5306201000,0
2027,5306209000,0
2027,5307100000,0
2027,5307200000,0
2027,5308100000,0
2027,5308201000,0
2027,5308209000,0
2027,5308901200,0
2027,5308901900,0
2027,5308905000,0
2027,5308909000,0
2027,5309111000,0
2027,5309119000,0
2027,5309190000,0
2027,5309210000,0
2027,5309290000,0
2027,5310101000,0
2027,5310109000,0
2027,5310900000,0
2027,5311001000,0
2027,5311009000,0
2027,5401101200,0
2027,5401101400,0
2027,5401101600,0
2027,5401101800,0
2027,5401109000,0
2027,5401201000,0
2027,5401209000,0
2027,5402110000,0
2027,5402190000,0
2027,5402200000,0
2027,5402310000,0
2027,5402320000,0
2027,5402330000,0
2027,5402340000,0
2027,5402390000,0
2027,5402440000,0
2027,5402450000,0
2027,5402460000,0
2027,5402470000,0
2027,5402480000,0
2027,5402490000,0
2027,5402510000,0
2027,5402520000,0
2027,5402530000,0
2027,5402590000,0
2027,5402610000,0
2027,5402620000,0
2027,5402630000,0
2027,5402690000,0
2027,5403100000,0
2027,5403310000,0
2027,5403320000,0
2027,5403330000,0
2027,5403390000,0
2027,5403410000,0
2027,5403420000,0
2027,5403490000,0
2027,5404110000,0
2027,5404120000,0
2027,5404190000,0
2027,5404901000,0
2027,5404909000,0
2027,5405000000,0
2027,5406000000,0
2027,5407100000,0
2027,5407201100,0
2027,5407201900,0
2027,5407209000,0
2027,5407300000,0
2027,5407410000,0
2027,5407420000,0
2027,5407430000,0
2027,5407440000,0
2027,5407510000,0
2027,5407520000,0
2027,5407530000,0
2027,5407540000,0
2027,5407611000,0
2027,5407613000,0
2027,5407615000,0
2027,5407619000,0
2027,5407691000,0
2027,5407699000,0
2027,5407710000,0
2027,5407720000,0
2027,5407730000,0
2027,5407740000,0
2027,5407810000,0
2027,5407820000,0
2027,5407830000,0
2027,5407840000,0
2027,5407910000,0
2027,5407920000,0
2027,5407930000,0
2027,5407940000,0
2027,5408100000,0
2027,5408210000,0
2027,5408221000,0
2027,5408229000,0
2027,5408230000,0
2027,5408240000,0
2027,5408310000,0
2027,5408320000,0
2027,5408330000,0
2027,5408340000,0
2027,5501100000,0
2027,5501200000,0
2027,5501300000,0
2027,5501400000,0
2027,5501900000,0
2027,5502100000,0
2027,5502900000,0
2027,5503110000,0
2027,5503190000,0
2027,5503200000,0
2027,5503300000,0
2027,5503400000,0
2027,5503900000,0
2027,5504100000,0
2027,5504900000,0
2027,5505101000,0
2027,5505103000,0
2027,5505105000,0
2027,5505107000,0
2027,5505109000,0
2027,5505200000,0
2027,5506100000,0
2027,5506200000,0
2027,5506300000,0
2027,5506400000,0
2027,5506900000,0
2027,5507000000,0
2027,5508101000,0
2027,5508109000,0
2027,5508201000,0
2027,5508209000,0
2027,5509110000,0
2027,5509120000,0
2027,5509210000,0
2027,5509220000,0
2027,5509310000,0
2027,5509320000,0
2027,5509410000,0
2027,5509420000,0
2027,5509510000,0
2027,5509520000,0
2027,5509530000,0
2027,5509590000,0
2027,5509610000,0
2027,5509620000,0
2027,5509690000,0
2027,5509910000,0
2027,5509920000,0
2027,5509990000,0
2027,5510110000,0
2027,5510120000,0
2027,5510200000,0
2027,5510300000,0
2027,5510900000,0
2027,5511100000,0
2027,5511200000,0
2027,5511300000,0
2027,5512110000,0
2027,5512191000,0
2027,5512199000,0
2027,5512210000,0
2027,5512291000,0
2027,5512299000,0
2027,5512910000,0
2027,5512991000,0
2027,5512999000,0
2027,5513112000,0
2027,5513119000,0
2027,5513120000,0
2027,5513130000,0
2027,5513190000,0
2027,5513210000,0
2027,5513231000,0
2027,5513239000,0
2027,5513290000,0
2027,5513310000,0
2027,5513390000,0
2027,5513410000,0
2027,5513490000,0
2027,5514110000,0
2027,5514120000,0
2027,5514191000,0
2027,5514199000,0
2027,5514210000,0
2027,5514220000,0
2027,5514230000,0
2027,5514290000,0
2027,5514301000,0
2027,5514303000,0
2027,5514305000,0
2027,5514309000,0
2027,5514410000,0
2027,5514420000,0
2027,5514430000,0
2027,5514490000,0
2027,5515111000,0
2027,5515113000,0
2027,5515119000,0
2027,5515121000,0
2027,5515123000,0
2027,5515129000,0
2027,5515131100,0
2027,5515131900,0
2027,5515139100,0
2027,5515139900,0
2027,5515191000,0
2027,5515193000,0
2027,5515199000,0
2027,5515211000,0
2027,5515213000,0
2027,5515219000,0
2027,5515221100,0
2027,5515221900,0
2027,5515229100,0
2027,5515229900,0
2027,5515290000,0
2027,5515911000,0
2027,5515913000,0
2027,5515919000,0
2027,5515992000,0
2027,5515994000,0
2027,5515998000,0
2027,5516110000,0
2027,5516120000,0
2027,5516130000,0
2027,5516140000,0
2027,5516210000,0
2027,5516220000,0
2027,5516231000,0
2027,5516239000,0
2027,5516240000,0
2027,5516310000,0
2027,5516320000,0
2027,5516330000,0
2027,5516340000,0
2027,5516410000,0
2027,5516420000,0
2027,5516430000,0
2027,5516440000,0
2027,5516910000,0
2027,5516920000,0
2027,5516930000,0
2027,5516940000,0
2027,5601211000,0
2027,5601219000,0
2027,5601221000,0
2027,5601229000,0
2027,5601290000,0
2027,5601300000,0
2027,5602101100,0
2027,5602101900,0
2027,5602103100,0
2027,5602103800,0
2027,5602109000,0
2027,5602210000,0
2027,5602290000,0
2027,5602900000,0
2027,5603111000,0
2027,5603119000,0
2027,5603121000,0
2027,5603129000,0
2027,5603131000,0
2027,5603139000,0
2027,5603141000,0
2027,5603149000,0
2027,5603911000,0
2027,5603919000,0
2027,5603921000,0
2027,5603929000,0
2027,5603931000,0
2027,5603939000,0
2027,5603941000,0
2027,5603949000,0
2027,5604100000,0
2027,5604901000,0
2027,5604909000,0
2027,5605000000,0
2027,5606001000,0
2027,5606009100,0
2027,5606009900,0
2027,5607210000,0
2027,5607290000,0
2027,5607410000,0
2027,5607491100,0
2027,5607491900,0
2027,5607499000,0
2027,5607501100,0
2027,5607501900,0
2027,5607503000,0
2027,5607509000,0
2027,5607902000,0
2027,5607909000,0
2027,5608112000,0
2027,5608118000,0
2027,5608191100,0
2027,5608191900,0
2027,5608193000,0
2027,5608199000,0
2027,5608900000,0
2027,5609000000,0
2027,5701101000,0
2027,5701109000,0
2027,5701901000,0
2027,5701909000,0
2027,5702100000,0
2027,5702200000,0
2027,5702311000,0
2027,5702318000,0
2027,5702320000,0
2027,5702390000,0
2027,5702411000,0
2027,5702419000,0
2027,5702420000,0
2027,5702490000,0
2027,5702501000,0
2027,5702503100,0
2027,5702503900,0
2027,5702509000,0
2027,5702910000,0
2027,5702921000,0
2027,5702929000,0
2027,5702990000,0
2027,5703100000,0
2027,5703201200,0
2027,5703201800,0
2027,5703209200,0
2027,5703209800,0
2027,5703301200,0
2027,5703301800,0
2027,5703308200,0
2027,5703308800,0
2027,5703902000,0
2027,5703908000,0
2027,5704100000,0
2027,5704200000,0
2027,5704900000,0
2027,5705003000,0
2027,5705008000,0
2027,5801100000,0
2027,5801210000,0
2027,5801220000,0
2027,5801230000,0
2027,5801260000,0
2027,5801270000,0
2027,5801310000,0
2027,5801320000,0
2027,5801330000,0
2027,5801360000,0
2027,5801370000,0
2027,5801901000,0
2027,5801909000,0
2027,5802110000,0
2027,5802190000,0
2027,5802200000,0
2027,5802300000,0
2027,5803001000,0
2027,5803003000,0
2027,5803009000,0
2027,5804101000,0
2027,5804109000,0
2027,5804210000,0
2027,5804290000,0
2027,5804300000,0
2027,5805000000,0
2027,5806100000,0
2027,5806200000,0
2027,5806310000,0
2027,5806321000,0
2027,5806329000,0
2027,5806390000,0
2027,5806400000,0
2027,5807101000,0
2027,5807109000,0
2027,5807901000,0
2027,5807909000,0
2027,5808100000,0
2027,5808900000,0
2027,5809000000,0
2027,5810101000,0
2027,5810109000,0
2027,5810911000,0
2027,5810919000,0
2027,5810921000,0
2027,5810929000,0
2027,5810991000,0
2027,5810999000,0
2027,5811000000,0
2027,5901100000,0
2027,5901900000,0
2027,5902101000,0
2027,5902109000,0
2027,5902201000,0
2027,5902209000,0
2027,5902901000,0
2027,5902909000,0
2027,5903101000,0
2027,5903109000,0
2027,5903201000,0
2027,5903209000,0
2027,5903901000,0
2027,5903909100,0
2027,5903909900,0
2027,5904100000,0
2027,5904900000,0
2027,5905001000,0
2027,5905003000,0
2027,5905005000,0
2027,5905007000,0
2027,5905009000,0
2027,5906100000,0
2027,5906910000,0
2027,5906991000,0
2027,5906999000,0
2027,5907000000,0
2027,5908000000,0
2027,5909001000,0
2027,5909009000,0
2027,5910000000,0
2027,5911100000,0
2027,5911200000,0
2027,5911311100,0
2027,5911311900,0
2027,5911319000,0
2027,5911321100,0
2027,5911321900,0
2027,5911329000,0
2027,5911400000,0
2027,5911901000,0
2027,5911909100,0
2027,5911909900,0
2027,6001100000,0
2027,6001210000,0
2027,6001220000,0
2027,6001290000,0
2027,6001910000,0
2027,6001920000,0
2027,6001990000,0
2027,6002400000,0
2027,6002900000,0
2027,6003100000,0
2027,6003200000,0
2027,6003301000,0
2027,6003309000,0
2027,6003400000,0
2027,6003900000,0
2027,6004100000,0
2027,6004900000,0
2027,6005210000,0
2027,6005220000,0
2027,6005230000,0
2027,6005240000,0
2027,6005350000,0
2027,6005360000,0
2027,6005370000,0
2027,6005380000,0
2027,6005390000,0
2027,6005410000,0
2027,6005420000,0
2027,6005430000,0
2027,6005440000,0
2027,6005901000,0
2027,6005909000,0
2027,6006100000,0
2027,6006210000,0
2027,6006220000,0
2027,6006230000,0
2027,6006240000,0
2027,6006310000,0
2027,6006320000,0
2027,6006330000,0
2027,6006340000,0
2027,6006410000,0
2027,6006420000,0
2027,6006430000,0
2027,6006440000,0
2027,6006900000,0
2027,6101201000,0
2027,6101209000,0
2027,6101301000,0
2027,6101309000,0
2027,6101902000,0
2027,6101908000,0
2027,6102101000,0
2027,6102109000,0
2027,6102201000,0
2027,6102209000,0
2027,6102301000,0
2027,6102309000,0
2027,6102901000,0
2027,6102909000,0
2027,6103101000,0
2027,6103109000,0
2027,6103220000,0
2027,6103230000,0
2027,6103290000,0
2027,6103310000,0
2027,6103320000,0
2027,6103330000,0
2027,6103390000,0
2027,6103410000,0
2027,6103420000,0
2027,6103430000,0
2027,6103490000,0
2027,6104130000,0
2027,6104192000,0
2027,6104199000,0
2027,6104220000,0
2027,6104230000,0
2027,6104291000,0
2027,6104299000,0
2027,6104310000,0
2027,6104320000,0
2027,6104330000,0
2027,6104390000,0
2027,6104410000,0
2027,6104420000,0
2027,6104430000,0
2027,6104440000,0
2027,6104490000,0
2027,6104510000,0
2027,6104520000,0
2027,6104530000,0
2027,6104590000,0
2027,6104610000,0
2027,6104620000,0
2027,6104630000,0
2027,6104690000,0
2027,6105100000,0
2027,6105201000,0
2027,6105209000,0
2027,6105901000,0
2027,6105909000,0
2027,6106100000,0
2027,6106200000,0
2027,6106901000,0
2027,6106903000,0
2027,6106905000,0
2027,6106909000,0
2027,6107110000,0
2027,6107120000,0
2027,6107190000,0
2027,6107210000,0
2027,6107220000,0
2027,6107290000,0
2027,6107910000,0
2027,6107990000,0
2027,6108110000,0
2027,6108190000,0
2027,6108210000,0
2027,6108220000,0
2027,6108290000,0
2027,6108310000,0
2027,6108320000,0
2027,6108390000,0
2027,6108910000,0
2027,6108920000,0
2027,6108990000,0
2027,6109100000,0
2027,6109902000,0
2027,6109909000,0
2027,6110111000,0
2027,6110113000,0
2027,6110119000,0
2027,6110121000,0
2027,6110129000,0
2027,6110191000,0
2027,6110199000,0
2027,6110201000,0
2027,6110209100,0
