2020,2009901100,0
2020,2009901900,0
2020,2009902100,0
2020,2009902900,0
2020,2009903100,0
2020,2009903900,0
2020,2009904100,0
2020,2009904900,0
2020,2009905100,0
2020,2009905900,0
2020,2009907100,0
2020,2009907300,0
2020,2009907900,0
2020,2009909200,0
2020,2009909400,0
2020,2009909500,0
2020,2009909600,0
2020,2009909700,0
2020,2009909800,0
2020,2101110000,0
2020,2101129200,0
2020,2101129800,0
2020,2101202000,0
2020,2101209200,0
2020,2101209800,0
2020,2101301100,0
2020,2101301900,0
2020,2101309100,0
2020,2101309900,0
2020,2102101000,0
2020,2102103100,0
2020,2102103900,0
2020,2102109000,0
2020,2102201100,0
2020,2102201900,0
2020,2102209000,0
2020,2102300000,0
2020,2103100000,0
2020,2103200000,0
2020,2103301000,0
2020,2103309000,0
2020,2103901000,0
2020,2103903000,0
2020,2103909000,0
2020,2104100000,0
2020,2104200000,0
2020,2105001000,0
2020,2105009100,0
2020,2105009900,0
2020,2106902000,0
2020,2106909200,0
2020,2106909800,0
2020,2201101100,0
2020,2201101900,0
2020,2201109000,0
2020,2201900000,0
2020,2202100000,0
2020,2202910000,0
2020,2202991100,0
2020,2202991500,0
2020,2202991900,0
2020,2202999100,0
2020,2202999500,0
2020,2202999900,0
2020,2203000100,0
2020,2203000900,0
2020,2203001000,0
2020,2204309200,0
2020,2204309400,0
2020,2204309600,0
2020,2204309800,0
2020,2205101000,0
2020,2205109000,0
2020,2205901000,0
2020,2205909000,0
2020,2206001000,0
2020,2206003100,0
2020,2206003900,0
2020,2206005100,0
2020,2206005900,0
2020,2206008100,0
2020,2206008900,0
2020,2208201200,0
2020,2208201400,0
2020,2208202600,0
2020,2208202700,0
2020,2208202900,0
2020,2208204000,0
2020,2208206200,0
2020,2208206400,0
2020,2208208600,0
2020,2208208700,0
2020,2208208900,0
2020,2208301100,0
2020,2208301900,0
2020,2208303000,0
2020,2208304100,0
2020,2208304900,0
2020,2208306100,0
2020,2208306900,0
2020,2208307100,0
2020,2208307900,0
2020,2208308200,0
2020,2208308800,0
2020,2208501100,0
2020,2208501900,0
2020,2208509100,0
2020,2208509900,0
2020,2208601100,0
2020,2208601900,0
2020,2208609100,0
2020,2208609900,0
2020,2208701000,0
2020,2208709000,0
2020,2208901100,0
2020,2208901900,0
2020,2208903300,0
2020,2208903800,0
2020,2208904100,0
2020,2208904500,0
2020,2208904800,0
2020,2208905400,0
2020,2208905600,0
2020,2208906900,0
2020,2208907100,0
2020,2208907500,0
2020,2208907700,0
2020,2208907800,0
2020,2208909100,0
2020,2208909900,0
2020,2209001100,0
2020,2209001900,0
2020,2209009100,0
2020,2209009900,0
2020,2302500000,0
2020,2307001900,0
2020,2308001900,0
2020,2308009000,0
2020,2309109000,0
2020,2309901000,0
2020,2309909100,0
2020,2309909600,0
2020,2401103500,0
2020,2401106000,0
2020,2401107000,0
2020,2401108500,0
2020,2401109500,0
2020,2401203500,0
2020,2401206000,0
2020,2401207000,0
2020,2401208500,0
2020,2401209500,0
2020,2401300000,0
2020,2402100000,0
2020,2402201000,0
2020,2402209000,0
2020,2402900000,0
2020,2403110000,0
2020,2403191000,0
2020,2403199000,0
2020,2403910000,0
2020,2403991000,0
2020,2403999000,0
2020,2519901000,0
2020,2522100000,0
2020,2522200000,0
2020,2522300000,0
2020,2523100000,0
2020,2523210000,0
2020,2523290000,0
2020,2523300000,0
2020,2523900000,0
2020,2701110000,0
2020,2701121000,0
2020,2701129000,0
2020,2701190000,0
2020,2701200000,0
2020,2702100000,0
2020,2702200000,0
2020,2703000000,0
2020,2704001000,0
2020,2704003000,0
2020,2704009000,0
2020,2705000000,0
2020,2706000000,0
2020,2707100000,0
2020,2707200000,0
2020,2707300000,0
2020,2707400000,0
2020,2707500000,0
2020,2707910000,0
2020,2707991100,0
2020,2707991900,0
2020,2707992000,0
2020,2707995000,0
2020,2707998000,0
2020,2707999100,0
2020,2707999900,0
2020,2708100000,0
2020,2708200000,0
2020,2709001000,0
2020,2709009000,0
2020,2710121100,0
2020,2710121500,0
2020,2710122100,0
2020,2710122500,0
2020,2710123100,0
2020,2710124100,0
2020,2710124500,0
2020,2710124900,0
2020,2710125100,0
2020,2710125900,0
2020,2710127000,0
2020,2710129000,0
2020,2710191100,0
2020,2710191500,0
2020,2710192100,0
2020,2710192500,0
2020,2710192900,0
2020,2710193100,0
2020,2710193500,0
2020,2710194300,0
2020,2710194600,0
2020,2710194700,0
2020,2710194800,0
2020,2710195100,0
2020,2710195500,0
2020,2710196200,0
2020,2710196400,0
2020,2710196800,0
2020,2710197100,0
2020,2710197500,0
2020,2710198100,0
2020,2710198300,0
2020,2710198500,0
2020,2710198700,0
2020,2710199100,0
2020,2710199300,0
2020,2710199900,0
2020,2710201100,0
2020,2710201500,0
2020,2710201700,0
2020,2710201900,0
2020,2710203100,0
2020,2710203500,0
2020,2710203900,0
2020,2710209000,0
2020,2710910000,0
2020,2710990000,0
2020,2711110000,0
2020,2711121100,0
2020,2711121900,0
2020,2711129100,0
2020,2711129300,0
2020,2711129400,0
2020,2711129700,0
2020,2711131000,0
2020,2711133000,0
2020,2711139100,0
2020,2711139700,0
2020,2711140000,0
2020,2711190000,0
2020,2711210000,0
2020,2711290000,0
2020,2712101000,0
2020,2712109000,0
2020,2712201000,0
2020,2712209000,0
2020,2712901100,0
2020,2712901900,0
2020,2712903100,0
2020,2712903300,0
2020,2712903900,0
2020,2712909100,0
2020,2712909900,0
2020,2713110000,0
2020,2713120000,0
2020,2713200000,0
2020,2713901000,0
2020,2713909000,0
2020,2714100000,0
2020,2714900000,0
2020,2715000000,0
2020,2716000000,0
2020,2801100000,0
2020,2801200000,0
2020,2801301000,0
2020,2801309000,0
2020,2802000000,0
2020,2804100000,0
2020,2804210000,0
2020,2804291000,0
2020,2804299000,0
2020,2804300000,0
2020,2804400000,0
2020,2804501000,0
2020,2804509000,0
2020,2804610000,0
2020,2804700000,0
2020,2804800000,0
2020,2804900000,0
2020,2805191000,0
2020,2805199000,0
2020,2805301000,0
2020,2805302000,0
2020,2805303000,0
2020,2805304000,0
2020,2805308000,0
2020,2806100000,0
2020,2806200000,0
2020,2807000000,0
2020,2808000000,0
2020,2809100000,0
2020,2809200000,0
2020,2810009000,0
2020,2811110000,0
2020,2811120000,0
2020,2811191000,0
2020,2811198000,0
2020,2811210000,0
2020,2811220000,0
2020,2811290500,0
2020,2811291000,0
2020,2811293000,0
2020,2811299000,0
2020,2812110000,0
2020,2812120000,0
2020,2812130000,0
2020,2812140000,0
2020,2812150000,0
2020,2812160000,0
2020,2812170000,0
2020,2812191000,0
2020,2812199000,0
2020,2812900000,0
2020,2813100000,0
2020,2813901000,0
2020,2813909000,0
2020,2814100000,0
2020,2814200000,0
2020,2815110000,0
2020,2815120000,0
2020,2815200000,0
2020,2815300000,0
2020,2816100000,0
2020,2816400000,0
2020,2817000000,0
2020,2818101100,0
2020,2818101900,0
2020,2818109100,0
2020,2818109900,0
2020,2818200000,0
2020,2819100000,0
2020,2819901000,0
2020,2819909000,0
2020,2820100000,0
2020,2820901000,0
2020,2820909000,0
2020,2821100000,0
2020,2821200000,0
2020,2822000000,0
2020,2823000000,0
2020,2824100000,0
2020,2824900000,0
2020,2825100000,0
2020,2825200000,0
2020,2825300000,0
2020,2825400000,0
2020,2825500000,0
2020,2825600000,0
2020,2825700000,0
2020,2825800000,0
2020,2825901100,0
2020,2825901900,0
2020,2825902000,0
2020,2825904000,0
2020,2825906000,0
2020,2825908500,0
2020,2826120000,0
2020,2826191000,0
2020,2826199000,0
2020,2826300000,0
2020,2826901000,0
2020,2826908000,0
2020,2827100000,0
2020,2827200000,0
2020,2827310000,0
2020,2827320000,0
2020,2827350000,0
2020,2827391000,0
2020,2827392000,0
2020,2827393000,0
2020,2827398500,0
2020,2827410000,0
2020,2827491000,0
2020,2827499000,0
2020,2827510000,0
2020,2827590000,0
2020,2827600000,0
2020,2828100000,0
2020,2828900000,0
2020,2829110000,0
2020,2829190000,0
2020,2829901000,0
2020,2829904000,0
2020,2829908000,0
2020,2830100000,0
2020,2830901100,0
2020,2830908500,0
2020,2831100000,0
2020,2831900000,0
2020,2832100000,0
2020,2832200000,0
2020,2832300000,0
2020,2833110000,0
2020,2833190000,0
2020,2833210000,0
2020,2833220000,0
2020,2833240000,0
2020,2833250000,0
2020,2833270000,0
2020,2833292000,0
2020,2833293000,0
2020,2833296000,0
2020,2833298000,0
2020,2833300000,0
2020,2834100000,0
2020,2834210000,0
2020,2834292000,0
2020,2834294000,0
2020,2834298000,0
2020,2835100000,0
2020,2835220000,0
2020,2835240000,0
2020,2835250000,0
2020,2835260000,0
2020,2835291000,0
2020,2835293000,0
2020,2835299000,0
2020,2835310000,0
2020,2835390000,0
2020,2836200000,0
2020,2836300000,0
2020,2836400000,0
2020,2836500000,0
2020,2836600000,0
2020,2836910000,0
2020,2836920000,0
2020,2836991100,0
2020,2836991700,0
2020,2836999000,0
2020,2841300000,0
2020,2841500000,0
2020,2841610000,0
2020,2841690000,0
2020,2841700000,0
2020,2841800000,0
2020,2841903000,0
2020,2841908500,0
2020,2842100000,0
2020,2842901000,0
2020,2842908000,0
2020,2843101000,0
2020,2843109000,0
2020,2843210000,0
2020,2843290000,0
2020,2843300000,0
2020,2843901000,0
2020,2843909000,0
2020,2845909000,0
2020,2846100000,0
2020,2846901000,0
2020,2846902000,0
2020,2846903000,0
2020,2846909000,0
2020,2847000000,0
2020,2849100000,0
2020,2849200000,0
2020,2849901000,0
2020,2849903000,0
2020,2849905000,0
2020,2849909000,0
2020,2850002000,0
2020,2850006000,0
2020,2850009000,0
2020,2852100000,0
2020,2852900000,0
2020,2853100000,0
2020,2853901000,0
2020,2853903000,0
2020,2853909000,0
2020,2903110000,0
2020,2903120000,0
2020,2903130000,0
2020,2903140000,0
2020,2903150000,0
2020,2903190000,0
2020,2903210000,0
2020,2903220000,0
2020,2903230000,0
2020,2903290000,0
2020,2903310000,0
2020,2903391100,0
2020,2903391500,0
2020,2903391900,0
2020,2903392100,0
2020,2903392300,0
2020,2903392400,0
2020,2903392500,0
2020,2903392600,0
2020,2903392700,0
2020,2903392800,0
2020,2903392900,0
2020,2903393100,0
2020,2903393500,0
2020,2903393900,0
2020,2903398000,0
2020,2903710000,0
2020,2903720000,0
2020,2903730000,0
2020,2903740000,0
2020,2903750000,0
2020,2903761000,0
2020,2903762000,0
2020,2903769000,0
2020,2903776000,0
2020,2903779000,0
2020,2903780000,0
2020,2903793000,0
2020,2903798000,0
2020,2903810000,0
2020,2903820000,0
2020,2903830000,0
2020,2903891000,0
2020,2903898000,0
2020,2903910000,0
2020,2903920000,0
2020,2903930000,0
2020,2903940000,0
2020,2903991000,0
2020,2903998000,0
2020,2904100000,0
2020,2904200000,0
2020,2904310000,0
2020,2904320000,0
2020,2904330000,0
2020,2904340000,0
2020,2904350000,0
2020,2904360000,0
2020,2904910000,0
2020,2904990000,0
2020,2905110000,0
2020,2905120000,0
2020,2905130000,0
2020,2905141000,0
2020,2905149000,0
2020,2905162000,0
2020,2905168500,0
2020,2905170000,0
2020,2905190000,0
2020,2905220000,0
2020,2905291000,0
2020,2905299000,0
2020,2905310000,0
2020,2905320000,0
2020,2905392000,0
2020,2905392600,0
2020,2905392800,0
2020,2905393000,0
2020,2905399500,0
2020,2905410000,0
2020,2905420000,0
2020,2905450000,0
2020,2905490000,0
2020,2905599800,0
2020,2906110000,0
2020,2906120000,0
2020,2906131000,0
2020,2906139000,0
2020,2906190000,0
2020,2906210000,0
2020,2906290000,0
2020,2907110000,0
2020,2907120000,0
2020,2907130000,0
2020,2907151000,0
2020,2907159000,0
2020,2907191000,0
2020,2907199000,0
2020,2907210000,0
2020,2907220000,0
2020,2907230000,0
2020,2907290000,0
2020,2908110000,0
2020,2908190000,0
2020,2908910000,0
2020,2908920000,0
2020,2908990000,0
2020,2909110000,0
2020,2909191000,0
2020,2909199000,0
2020,2909200000,0
2020,2909301000,0
2020,2909303100,0
2020,2909303500,0
2020,2909303800,0
2020,2909309000,0
2020,2909410000,0
2020,2909430000,0
2020,2909440000,0
2020,2909491100,0
2020,2909498000,0
2020,2909500000,0
2020,2909600000,0
2020,2910100000,0
2020,2910200000,0
2020,2910300000,0
2020,2910400000,0
2020,2910500000,0
2020,2910900000,0
2020,2911000000,0
2020,2912110000,0
2020,2912120000,0
2020,2912190000,0
2020,2912210000,0
2020,2912290000,0
2020,2912410000,0
2020,2912420000,0
2020,2912490000,0
2020,2912500000,0
2020,2912600000,0
2020,2913000000,0
2020,2914110000,0
2020,2914120000,0
2020,2914130000,0
2020,2914191000,0
2020,2914199000,0
2020,2914220000,0
2020,2914230000,0
2020,2914290000,0
2020,2914310000,0
2020,2914390000,0
2020,2914401000,0
2020,2914409000,0
2020,2914500000,0
2020,2914610000,0
2020,2914620000,0
2020,2914691000,0
2020,2914698000,0
2020,2914710000,0
2020,2914790000,0
2020,2915110000,0
2020,2915120000,0
2020,2915130000,0
2020,2915210000,0
2020,2915240000,0
2020,2915290000,0
2020,2915310000,0
2020,2915320000,0
2020,2915330000,0
2020,2915360000,0
2020,2915390000,0
2020,2915400000,0
2020,2915500000,0
2020,2915601100,0
2020,2915601900,0
2020,2915609000,0
2020,2915704000,0
2020,2915705000,0
2020,2915903000,0
2020,2915907000,0
2020,2916110000,0
2020,2916120000,0
2020,2916130000,0
2020,2916140000,0
2020,2916150000,0
2020,2916160000,0
2020,2916191000,0
2020,2916194000,0
2020,2916199500,0
2020,2916200000,0
2020,2916310000,0
2020,2916320000,0
2020,2916340000,0
2020,2916391000,0
2020,2916399000,0
2020,2917110000,0
2020,2917120000,0
2020,2917131000,0
2020,2917139000,0
2020,2917140000,0
2020,2917191000,0
2020,2917192000,0
2020,2917198000,0
2020,2917200000,0
2020,2917320000,0
2020,2917330000,0
2020,2917340000,0
2020,2917350000,0
2020,2917360000,0
2020,2917370000,0
2020,2917392000,0
2020,2917399500,0
2020,2918110000,0
2020,2918120000,0
2020,2918130000,0
2020,2918140000,0
2020,2918150000,0
2020,2918160000,0
2020,2918170000,0
2020,2918180000,0
2020,2918193000,0
2020,2918194000,0
2020,2918199800,0
2020,2918210000,0
2020,2918220000,0
2020,2918230000,0
2020,2918290000,0
2020,2918300000,0
2020,2918910000,0
2020,2918994000,0
2020,2918999000,0
2020,2919100000,0
2020,2919900000,0
2020,2920110000,0
2020,2920190000,0
2020,2920210000,0
2020,2920220000,0
2020,2920230000,0
2020,2920240000,0
2020,2920290000,0
2020,2920300000,0
2020,2920901000,0
2020,2920907000,0
2020,2921110000,0
2020,2921120000,0
2020,2921130000,0
2020,2921140000,0
2020,2921194000,0
2020,2921195000,0
2020,2921199900,0
2020,2921210000,0
2020,2921220000,0
2020,2921290000,0
2020,2921301000,0
2020,2921309100,0
2020,2921309900,0
2020,2921410000,0
2020,2921420000,0
2020,2921430000,0
2020,2921440000,0
2020,2921450000,0
2020,2921460000,0
2020,2921490000,0
2020,2921511100,0
2020,2921511900,0
2020,2921519000,0
2020,2921595000,0
2020,2921599000,0
2020,2922110000,0
2020,2922120000,0
2020,2922140000,0
2020,2922150000,0
2020,2922160000,0
2020,2922170000,0
2020,2922180000,0
2020,2922190000,0
2020,2922210000,0
2020,2922290000,0
2020,2922310000,0
2020,2922390000,0
2020,2922410000,0
2020,2922420000,0
2020,2922430000,0
2020,2922440000,0
2020,2922492000,0
2020,2922498500,0
2020,2922500000,0
2020,2923100000,0
2020,2923200000,0
2020,2923300000,0
2020,2923400000,0
2020,2923900000,0
2020,2924110000,0
2020,2924120000,0
2020,2924190000,0
2020,2924210000,0
2020,2924230000,0
2020,2924240000,0
2020,2924250000,0
2020,2924291000,0
2020,2924297000,0
2020,2925110000,0
2020,2925120000,0
2020,2925192000,0
2020,2925199500,0
2020,2925210000,0
2020,2925290000,0
2020,2926100000,0
2020,2926200000,0
2020,2926300000,0
2020,2926400000,0
2020,2926902000,0
2020,2926907000,0
2020,2927000000,0
2020,2928009000,0
2020,2929100000,0
2020,2929900000,0
2020,2930200000,0
2020,2930300000,0
2020,2930401000,0
2020,2930409000,0
2020,2930600000,0
2020,2930700000,0
2020,2930800000,0
2020,2930901300,0
2020,2930901600,0
2020,2930903000,0
2020,2930904000,0
2020,2930905000,0
2020,2930909800,0
2020,2931100000,0
2020,2931200000,0
2020,2931310000,0
2020,2931320000,0
2020,2931330000,0
2020,2931340000,0
2020,2931350000,0
2020,2931360000,0
2020,2931370000,0
2020,2931380000,0
2020,2931392000,0
2020,2931393000,0
2020,2931395000,0
2020,2931396000,0
2020,2931399000,0
2020,2931900000,0
2020,2932110000,0
2020,2932120000,0
2020,2932130000,0
2020,2932140000,0
2020,2932190000,0
2020,2932201000,0
2020,2932202000,0
2020,2932209000,0
2020,2932910000,0
2020,2932920000,0
2020,2932930000,0
2020,2932940000,0
2020,2932950000,0
2020,2932990000,0
2020,2933111000,0
2020,2933119000,0
2020,2933191000,0
2020,2933199000,0
2020,2933210000,0
2020,2933291000,0
2020,2933299000,0
2020,2933310000,0
2020,2933320000,0
2020,2933330000,0
2020,2933391000,0
2020,2933392000,0
2020,2933392500,0
2020,2933393500,0
2020,2933394000,0
2020,2933394500,0
2020,2933395000,0
2020,2933395500,0
2020,2933399900,0
2020,2933410000,0
2020,2933491000,0
2020,2933493000,0
2020,2933499000,0
2020,2933520000,0
2020,2933531000,0
2020,2933539000,0
2020,2933540000,0
2020,2933550000,0
2020,2933591000,0
2020,2933592000,0
2020,2933599500,0
2020,2933610000,0
2020,2933691000,0
2020,2933694000,0
2020,2933698000,0
2020,2933710000,0
2020,2933720000,0
2020,2933790000,0
2020,2933911000,0
2020,2933919000,0
2020,2933920000,0
2020,2933992000,0
2020,2933995000,0
2020,2933998000,0
2020,2934100000,0
2020,2934202000,0
2020,2934208000,0
2020,2934301000,0
2020,2934309000,0
2020,2934910000,0
2020,2934996000,0
2020,2934999000,0
2020,2935100000,0
2020,2935200000,0
2020,2935300000,0
2020,2935400000,0
2020,2935500000,0
2020,2935903000,0
2020,2935909000,0
2020,2938100000,0
2020,2938901000,0
2020,2938903000,0
2020,2938909000,0
2020,2940000000,0
2020,2941203000,0
2020,2942000000,0
2020,3102210000,0
2020,3102401000,0
2020,3102409000,0
2020,3102500000,0
2020,3102600000,0
2020,3103110000,0
2020,3103190000,0
2020,3105100000,3
2020,3105201000,3
2020,3105209000,0
2020,3105300000,0
2020,3105400000,0
2020,3105510000,3
2020,3105590000,3
2020,3105600000,0
2020,3105902000,1.9
2020,3105908000,0
2020,3201100000,0
2020,3201200000,0
2020,3201909000,0
2020,3202100000,0
2020,3202900000,0
2020,3203001000,0
2020,3203009000,0
2020,3204110000,0
2020,3204120000,0
2020,3204130000,0
2020,3204140000,0
2020,3204150000,0
2020,3204160000,0
2020,3204170000,0
2020,3204190000,0
2020,3204200000,0
2020,3204900000,0
2020,3205000000,0
2020,3206110000,0
2020,3206190000,0
2020,3206200000,0
2020,3206410000,0
2020,3206420000,0
2020,3206491000,0
2020,3206497000,0
2020,3206500000,0
2020,3207100000,0
2020,3207201000,0
2020,3207209000,0
2020,3207300000,0
2020,3207404000,0
2020,3207408500,0
2020,3208101000,0
2020,3208109000,0
2020,3208201000,0
2020,3208209000,0
2020,3208901100,0
2020,3208901300,0
2020,3208901900,0
2020,3208909100,0
2020,3208909900,0
2020,3209100000,0
2020,3209900000,0
2020,3210001000,0
2020,3210009000,0
2020,3211000000,0
2020,3212100000,0
2020,3212900000,0
2020,3213100000,0
2020,3213900000,0
2020,3214101000,0
2020,3214109000,0
2020,3214900000,0
2020,3215110000,0
2020,3215190000,0
2020,3215902000,0
2020,3215907000,0
2020,3301121000,0
2020,3301129000,0
2020,3301131000,0
2020,3301139000,0
2020,3301192000,0
2020,3301198000,0
2020,3301241000,0
2020,3301249000,0
2020,3301251000,0
2020,3301259000,0
2020,3301291100,0
2020,3301293100,0
2020,3301294100,0
2020,3301297100,0
2020,3301297900,0
2020,3301299100,0
2020,3301300000,0
2020,3301901000,0
2020,3301902100,0
2020,3301903000,0
2020,3301909000,0
2020,3302101000,0
2020,3302102100,0
2020,3302102900,0
2020,3302104000,0
2020,3302109000,0
2020,3302901000,0
2020,3302909000,0
2020,3303001000,0
2020,3303009000,0
2020,3304100000,0
2020,3304200000,0
2020,3304300000,0
2020,3304910000,0
2020,3304990000,0
2020,3305100000,0
2020,3305200000,0
2020,3305300000,0
2020,3305900000,0
2020,3306100000,0
2020,3306200000,0
2020,3306900000,0
2020,3307100000,0
2020,3307200000,0
2020,3307300000,0
2020,3307410000,0
2020,3307490000,0
2020,3307900000,0
2020,3401110000,0
2020,3401190000,0
2020,3401201000,0
2020,3401209000,0
2020,3401300000,0
2020,3402111000,0
2020,3402119000,0
2020,3402120000,0
2020,3402130000,0
2020,3402190000,0
2020,3402202000,0
2020,3402209000,0
2020,3402901000,0
2020,3402909000,0
2020,3403110000,0
2020,3403191000,0
2020,3403192000,0
2020,3403198000,0
2020,3403910000,0
2020,3403990000,0
2020,3404200000,0
2020,3404900000,0
2020,3405100000,0
2020,3405200000,0
2020,3405300000,0
2020,3405400000,0
2020,3405901000,0
2020,3405909000,0
2020,3406000000,0
2020,3407000000,0
2020,3501101000,0
2020,3501105000,0
2020,3501109000,0
2020,3501901000,0
2020,3501909000,0
2020,3502909000,0
2020,3503001000,0
2020,3503008000,0
2020,3504001000,0
2020,3504009000,0
2020,3505105000,0
2020,3506100000,0
2020,3506911000,0
2020,3506919000,0
2020,3506990000,0
2020,3507100000,0
2020,3507909000,0
2020,3601000000,0
2020,3602000000,0
2020,3603002000,0
2020,3603003000,0
2020,3603004000,0
2020,3603005000,0
2020,3603006000,0
2020,3603008000,0
2020,3604100000,0
2020,3604900000,0
2020,3605000000,0
2020,3606100000,0
2020,3606901000,0
2020,3606909000,0
2020,3701100000,0
2020,3701200000,0
2020,3701300000,0
2020,3701910000,0
2020,3701990000,0
2020,3702100000,0
2020,3702319100,0
2020,3702319700,0
2020,3702321000,0
2020,3702322000,0
2020,3702328500,0
2020,3702390000,0
2020,3702410000,0
2020,3702420000,0
2020,3702430000,0
2020,3702440000,0
2020,3702520000,0
2020,3702530000,0
2020,3702540000,0
2020,3702550000,0
2020,3702560000,0
2020,3702961000,0
2020,3702969000,0
2020,3702971000,0
2020,3702979000,0
2020,3702980000,0
2020,3703100000,0
2020,3703200000,0
2020,3703900000,0
2020,3704001000,0
2020,3704009000,0
2020,3705001000,0
2020,3705009000,0
2020,3706102000,0
2020,3706109900,0
2020,3706905200,0
2020,3706909100,0
2020,3706909900,0
2020,3707100000,0
2020,3707902100,0
2020,3707902900,0
2020,3707909000,0
2020,3801100000,0
2020,3801201000,0
2020,3801209000,0
2020,3801300000,0
2020,3801900000,0
2020,3802100000,0
2020,3802900000,0
2020,3803001000,0
2020,3803009000,0
2020,3804000000,0
2020,3805101000,0
2020,3805103000,0
2020,3805109000,0
2020,3805901000,0
2020,3805909000,0
2020,3806100000,0
2020,3806200000,0
2020,3806300000,0
2020,3806900000,0
2020,3807001000,0
2020,3807009000,0
2020,3808520000,0
2020,3808590000,0
2020,3808610000,0
2020,3808620000,0
2020,3808690000,0
2020,3808911000,0
2020,3808912000,0
2020,3808913000,0
2020,3808914000,0
2020,3808919000,0
2020,3808921000,0
2020,3808922000,0
2020,3808923000,0
2020,3808924000,0
2020,3808925000,0
2020,3808926000,0
2020,3808929000,0
2020,3808931100,0
2020,3808931300,0
2020,3808931500,0
2020,3808931700,0
2020,3808932100,0
2020,3808932300,0
2020,3808932700,0
2020,3808933000,0
2020,3808939000,0
2020,3808941000,0
2020,3808942000,0
2020,3808949000,0
2020,3808991000,0
2020,3808999000,0
2020,3809910000,0
2020,3809920000,0
2020,3809930000,0
2020,3810100000,0
2020,3810901000,0
2020,3810909000,0
2020,3811111000,0
2020,3811119000,0
2020,3811190000,0
2020,3811210000,0
2020,3811290000,0
2020,3811900000,0
2020,3812100000,0
2020,3812201000,0
2020,3812209000,0
2020,3812310000,0
2020,3812391000,0
2020,3812399000,0
2020,3813000000,0
2020,3814001000,0
2020,3814009000,0
2020,3815110000,0
2020,3815120000,0
2020,3815191000,0
2020,3815199000,0
2020,3815901000,0
2020,3815909000,0
2020,3816000000,0
2020,3817005000,0
2020,3817008000,0
2020,3818001000,0
2020,3818009000,0
2020,3819000000,0
2020,3820000000,0
2020,3821000000,0
2020,3822000000,0
2020,3823110000,0
2020,3823120000,0
2020,3823130000,0
2020,3823191000,0
2020,3823193000,0
2020,3823199000,0
2020,3823700000,0
2020,3824100000,0
2020,3824300000,0
2020,3824400000,0
2020,3824501000,0
2020,3824509000,0
2020,3824710000,0
2020,3824720000,0
2020,3824730000,0
2020,3824740000,0
2020,3824750000,0
2020,3824760000,0
2020,3824770000,0
2020,3824781000,0
2020,3824782000,0
2020,3824783000,0
2020,3824784000,0
2020,3824788000,0
2020,3824789000,0
2020,3824790000,0
2020,3824810000,0
2020,3824820000,0
2020,3824830000,0
2020,3824840000,0
2020,3824850000,0
2020,3824860000,0
2020,3824870000,0
2020,3824880000,0
2020,3824910000,0
2020,3824991000,0
2020,3824991500,0
2020,3824992000,0
2020,3824992500,0
2020,3824993000,0
2020,3824994500,0
2020,3824995000,0
2020,3824995500,0
2020,3824995600,0
2020,3824995700,0
2020,3824995800,0
2020,3824996100,0
2020,3824996200,0
2020,3824996400,0
2020,3824996500,0
2020,3824997000,0
2020,3824997500,0
2020,3824998000,0
2020,3824998500,0
2020,3824998600,0
2020,3824999200,0
2020,3824999300,0
2020,3824999600,0
2020,3825100000,0
2020,3825200000,0
2020,3825300000,0
2020,3825410000,0
2020,3825490000,0
2020,3825500000,0
2020,3825610000,0
2020,3825690000,0
2020,3825901000,0
2020,3825909000,0
2020,3826001000,0
2020,3826009000,0
2020,3901101000,0
2020,3901109000,0
2020,3901201000,0
2020,3901209000,0
2020,3901300000,0
2020,3901400000,0
2020,3901903000,0
2020,3901908000,0
2020,3902100000,0
2020,3902200000,0
2020,3902300000,0
2020,3902901000,0
2020,3902902000,0
2020,3902909000,0
2020,3903110000,0
2020,3903190000,0
2020,3903200000,0
2020,3903300000,0
2020,3903901000,0
2020,3903902000,0
2020,3903909000,0
2020,3904100000,0
2020,3904210000,0
2020,3904220000,0
2020,3904300000,0
2020,3904400000,0
2020,3904501000,0
2020,3904509000,0
2020,3904610000,0
2020,3904691000,0
2020,3904692000,0
2020,3904698000,0
2020,3904900000,0
2020,3905120000,0
2020,3905190000,0
2020,3905210000,0
2020,3905290000,0
2020,3905300000,0
2020,3905910000,0
2020,3905991000,0
2020,3905999000,0
2020,3906100000,0
2020,3906901000,0
2020,3906902000,0
2020,3906903000,0
2020,3906904000,0
2020,3906905000,0
2020,3906906000,0
2020,3906909000,0
2020,3907100000,0
2020,3907201100,0
2020,3907202000,0
2020,3907209100,0
2020,3907209900,0
2020,3907300000,0
2020,3907400000,0
2020,3907500000,0
2020,3907610000,0
2020,3907690000,0
2020,3907700000,0
2020,3907911000,0
2020,3907919000,0
2020,3907990500,0
2020,3907991000,0
2020,3907998000,0
2020,3908100000,0
2020,3908900000,0
2020,3909100000,0
2020,3909200000,0
2020,3909310000,0
2020,3909390000,0
2020,3909400000,0
2020,3909501000,0
2020,3909509000,0
2020,3910000000,0
2020,3911100000,0
2020,3911901100,0
2020,3911901300,0
2020,3911901900,0
2020,3911909200,0
2020,3911909900,0
2020,3912110000,0
2020,3912120000,0
2020,3912201100,0
2020,3912201900,0
2020,3912209000,0
2020,3912310000,0
2020,3912392000,0
2020,3912398500,0
2020,3912901000,0
2020,3912909000,0
2020,3913100000,0
2020,3913900000,0
2020,3914000000,0
2020,3915100000,0
2020,3915200000,0
2020,3915300000,0
2020,3915901100,0
2020,3915908000,0
